Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,0,16,0
2014,17,0,17,0
2014,18,0,18,0
2014,19,0,19,0
2014,20,0,20,0
2014,21,0,21,0
2014,22,2,22,2
2014,23,5,23,7
2014,24,3,24,10
2014,25,6,25,16
2014,26,2,26,18
2014,27,3,27,21
2014,28,4,28,25
2014,29,6,29,31
2014,30,2,30,33
2014,31,4,31,37
2014,32,2,32,39
2014,33,2,33,41
2014,34,1,34,42
2014,35,0,35,42
2014,36,1,36,43
2014,37,1,37,44
2014,38,3,38,47
2014,39,0,39,47
2014,40,0,40,47
2014,41,0,41,47
2014,42,0,42,47
2014,43,1,43,48
2014,44,0,44,48
2014,45,1,45,49
2014,46,1,46,50
2014,47,0,47,50
2014,48,0,48,50
2014,49,0,49,50
2014,50,0,50,50
2014,51,0,51,50
2014,52,0,52,50
2014,53,0,53,50
2015,1,0,54,50
2015,2,0,55,50
2015,3,1,56,51
2015,4,0,57,51
2015,5,0,58,51
2015,6,0,59,51
2015,7,0,60,51
2015,8,0,61,51
2015,9,0,62,51
2015,10,0,63,51
2015,11,0,64,51
2015,12,0,65,51
2015,13,0,66,51
2015,14,2,67,53
2015,15,0,68,53
2015,16,2,69,55
2015,17,0,70,55
2015,18,0,71,55
2015,19,1,72,56
2015,20,0,73,56
2015,21,1,74,57
2015,22,3,75,60
2015,23,1,76,61
2015,24,6,77,67
2015,25,5,78,72
2015,26,1,79,73
2015,27,1,80,74
2015,28,2,81,76
2015,29,6,82,82
2015,30,4,83,86
2015,31,4,84,90
2015,32,1,85,91
2015,33,1,86,92
2015,34,2,87,94
2015,35,0,88,94
2015,36,2,89,96
2015,37,0,90,96
2015,38,0,91,96
2015,39,0,92,96
2015,40,0,93,96
2015,41,0,94,96
2015,42,0,95,96
2015,43,0,96,96
2015,44,1,97,97
2015,45,0,98,97
2015,46,1,99,98
2015,47,0,100,98
2015,48,0,101,98
2015,49,0,102,98
2015,50,0,103,98
2015,51,0,104,98
2015,52,0,105,98
2016,1,0,106,98
2016,2,0,107,98
2016,3,0,108,98
2016,4,0,109,98
2016,5,0,110,98
2016,6,0,111,98
2016,7,0,112,98
2016,8,0,113,98
2016,9,0,114,98
2016,10,0,115,98
2016,11,0,116,98
2016,12,0,117,98
2016,13,0,118,98
2016,14,0,119,98
2016,15,1,120,99
2016,16,1,121,100
2016,17,1,122,101
2016,18,1,123,102
2016,19,1,124,103
2016,20,1,125,104
2016,21,0,126,104
2016,22,1,127,105
2016,23,1,128,106
2016,24,0,129,106
2016,25,1,130,107
2016,26,0,131,107
2016,27,1,132,108
2016,28,6,133,114
2016,29,2,134,116
2016,30,1,135,117
2016,31,0,136,117
2016,32,1,137,118
2016,33,4,138,122
2016,34,1,139,123
2016,35,0,140,123
2016,36,0,141,123
2016,37,1,142,124
2016,38,4,143,128
2016,39,2,144,130
2016,40,0,145,130
2016,41,1,146,131
2016,42,0,147,131
2016,43,0,148,131
2016,44,0,149,131
2016,45,1,150,132
2016,46,0,151,132
2016,47,0,152,132
2016,48,0,153,132
2016,49,0,154,132
2016,50,0,155,132
2016,51,0,156,132
2016,52,0,157,132
2017,1,0,158,132
2017,2,0,159,132
2017,3,0,160,132
2017,4,0,161,132
2017,5,0,162,132
2017,6,0,163,132
2017,7,0,164,132
2017,8,0,165,132
2017,9,0,166,132
2017,10,0,167,132
2017,11,0,168,132
2017,12,0,169,132
2017,13,0,170,132
2017,14,0,171,132
2017,15,0,172,132
