Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,0,16,0
2014,17,1,17,1
2014,18,1,18,2
2014,19,1,19,3
2014,20,0,20,3
2014,21,2,21,5
2014,22,2,22,7
2014,23,0,23,7
2014,24,3,24,10
2014,25,7,25,17
2014,26,11,26,28
2014,27,4,27,32
2014,28,7,28,39
2014,29,7,29,46
2014,30,7,30,53
2014,31,10,31,63
2014,32,5,32,68
2014,33,9,33,77
2014,34,2,34,79
2014,35,3,35,82
2014,36,0,36,82
2014,37,0,37,82
2014,38,0,38,82
2014,39,0,39,82
2014,40,0,40,82
2014,41,2,41,84
2014,42,2,42,86
2014,43,0,43,86
2014,44,1,44,87
2014,45,0,45,87
2014,46,0,46,87
2014,47,0,47,87
2014,48,0,48,87
2014,49,0,49,87
2014,50,0,50,87
2014,51,0,51,87
2014,52,0,52,87
2014,53,0,53,87
2015,1,0,54,87
2015,2,0,55,87
2015,3,0,56,87
2015,4,0,57,87
2015,5,0,58,87
2015,6,0,59,87
2015,7,0,60,87
2015,8,0,61,87
2015,9,0,62,87
2015,10,0,63,87
2015,11,0,64,87
2015,12,0,65,87
2015,13,0,66,87
2015,14,0,67,87
2015,15,0,68,87
2015,16,0,69,87
2015,17,0,70,87
2015,18,0,71,87
2015,19,5,72,92
2015,20,0,73,92
2015,21,2,74,94
2015,22,0,75,94
2015,23,2,76,96
2015,24,4,77,100
2015,25,0,78,100
2015,26,4,79,104
2015,27,3,80,107
2015,28,2,81,109
2015,29,4,82,113
2015,30,1,83,114
2015,31,2,84,116
2015,32,2,85,118
2015,33,0,86,118
2015,34,0,87,118
2015,35,0,88,118
2015,36,0,89,118
2015,37,0,90,118
2015,38,0,91,118
2015,39,0,92,118
2015,40,0,93,118
2015,41,0,94,118
2015,42,0,95,118
2015,43,0,96,118
2015,44,0,97,118
2015,45,0,98,118
2015,46,0,99,118
2015,47,0,100,118
2015,48,0,101,118
2015,49,0,102,118
2015,50,0,103,118
2015,51,0,104,118
2015,52,0,105,118
2016,1,0,106,118
2016,2,0,107,118
2016,3,0,108,118
2016,4,0,109,118
2016,5,0,110,118
2016,6,0,111,118
2016,7,0,112,118
2016,8,0,113,118
2016,9,0,114,118
2016,10,0,115,118
2016,11,0,116,118
2016,12,0,117,118
2016,13,0,118,118
2016,14,0,119,118
2016,15,0,120,118
2016,16,0,121,118
2016,17,1,122,119
2016,18,0,123,119
2016,19,0,124,119
2016,20,0,125,119
2016,21,0,126,119
2016,22,0,127,119
2016,23,2,128,121
2016,24,4,129,125
2016,25,5,130,130
2016,26,2,131,132
2016,27,4,132,136
2016,28,4,133,140
2016,29,5,134,145
2016,30,0,135,145
2016,31,4,136,149
2016,32,2,137,151
2016,33,3,138,154
2016,34,2,139,156
2016,35,1,140,157
2016,36,1,141,158
2016,37,3,142,161
2016,38,1,143,162
2016,39,3,144,165
2016,40,2,145,167
2016,41,0,146,167
2016,42,2,147,169
2016,43,0,148,169
2016,44,0,149,169
2016,45,0,150,169
2016,46,0,151,169
2016,47,0,152,169
2016,48,0,153,169
2016,49,0,154,169
2016,50,0,155,169
2016,51,0,156,169
2016,52,0,157,169
2017,1,0,158,169
2017,2,0,159,169
2017,3,0,160,169
2017,4,0,161,169
2017,5,0,162,169
2017,6,0,163,169
2017,7,0,164,169
2017,8,0,165,169
2017,9,0,166,169
2017,10,0,167,169
2017,11,0,168,169
2017,12,0,169,169
2017,13,0,170,169
2017,14,0,171,169
2017,15,1,172,170
