Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,0,16,0
2014,17,0,17,0
2014,18,3,18,3
2014,19,0,19,3
2014,20,0,20,3
2014,21,0,21,3
2014,22,0,22,3
2014,23,0,23,3
2014,24,0,24,3
2014,25,6,25,9
2014,26,8,26,17
2014,27,0,27,17
2014,28,0,28,17
2014,29,0,29,17
2014,30,0,30,17
2014,31,13,31,30
2014,32,0,32,30
2014,33,0,33,30
2014,34,0,34,30
2014,35,0,35,30
2014,36,2,36,32
2014,37,0,37,32
2014,38,0,38,32
2014,39,0,39,32
2014,40,1,40,33
2014,41,0,41,33
2014,42,0,42,33
2014,43,0,43,33
2014,44,0,44,33
2014,45,6,45,39
2014,46,23,46,62
2014,47,0,47,62
2014,48,0,48,62
2014,49,0,49,62
2014,50,1,50,63
2014,51,0,51,63
2014,52,0,52,63
2014,53,0,53,63
2015,1,0,54,63
2015,2,1,55,64
2015,3,1,56,65
2015,4,0,57,65
2015,5,0,58,65
2015,6,3,59,68
2015,7,0,60,68
2015,8,0,61,68
2015,9,3,62,71
2015,10,1,63,72
2015,11,0,64,72
2015,12,1,65,73
2015,13,0,66,73
2015,14,0,67,73
2015,15,1,68,74
2015,16,0,69,74
2015,17,0,70,74
2015,18,0,71,74
2015,19,0,72,74
2015,20,0,73,74
2015,21,0,74,74
2015,22,7,75,81
2015,23,0,76,81
2015,24,5,77,86
2015,25,1,78,87
2015,26,2,79,89
2015,27,2,80,91
2015,28,0,81,91
2015,29,0,82,91
2015,30,7,83,98
2015,31,1,84,99
2015,32,0,85,99
2015,33,0,86,99
2015,34,0,87,99
2015,35,0,88,99
2015,36,0,89,99
2015,37,0,90,99
2015,38,0,91,99
2015,39,1,92,100
2015,40,1,93,101
2015,41,0,94,101
2015,42,1,95,102
2015,43,1,96,103
2015,44,2,97,105
2015,45,0,98,105
2015,46,0,99,105
2015,47,0,100,105
2015,48,1,101,106
2015,49,0,102,106
2015,50,0,103,106
2015,51,0,104,106
2015,52,0,105,106
2016,1,0,106,106
2016,2,0,107,106
2016,3,0,108,106
2016,4,0,109,106
2016,5,0,110,106
2016,6,0,111,106
2016,7,0,112,106
2016,8,0,113,106
2016,9,0,114,106
2016,10,0,115,106
2016,11,0,116,106
2016,12,0,117,106
2016,13,0,118,106
2016,14,0,119,106
2016,15,0,120,106
2016,16,0,121,106
2016,17,0,122,106
2016,18,0,123,106
2016,19,0,124,106
2016,20,0,125,106
2016,21,0,126,106
2016,22,0,127,106
2016,23,0,128,106
2016,24,0,129,106
2016,25,0,130,106
2016,26,0,131,106
2016,27,0,132,106
2016,28,0,133,106
2016,29,0,134,106
2016,30,0,135,106
2016,31,0,136,106
2016,32,0,137,106
2016,33,0,138,106
2016,34,0,139,106
2016,35,0,140,106
2016,36,0,141,106
2016,37,0,142,106
2016,38,0,143,106
2016,39,0,144,106
2016,40,0,145,106
2016,41,0,146,106
2016,42,0,147,106
2016,43,0,148,106
2016,44,0,149,106
2016,45,0,150,106
2016,46,0,151,106
2016,47,0,152,106
2016,48,0,153,106
2016,49,0,154,106
2016,50,0,155,106
2016,51,0,156,106
2016,52,0,157,106
2017,1,0,158,106
2017,2,0,159,106
2017,3,0,160,106
2017,4,0,161,106
2017,5,0,162,106
2017,6,0,163,106
2017,7,0,164,106
2017,8,0,165,106
2017,9,0,166,106
2017,10,0,167,106
2017,11,0,168,106
2017,12,0,169,106
2017,13,0,170,106
2017,14,0,171,106
2017,15,0,172,106
