Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,2,3,2
2014,4,2,4,4
2014,5,2,5,6
2014,6,0,6,6
2014,7,0,7,6
2014,8,0,8,6
2014,9,1,9,7
2014,10,1,10,8
2014,11,20,11,28
2014,12,21,12,49
2014,13,17,13,66
2014,14,96,14,162
2014,15,53,15,215
2014,16,46,16,261
2014,17,41,17,302
2014,18,35,18,337
2014,19,31,19,368
2014,20,27,20,395
2014,21,32,21,427
2014,22,17,22,444
2014,23,15,23,459
2014,24,0,24,459
2014,25,10,25,469
2014,26,15,26,484
2014,27,5,27,489
2014,28,8,28,497
2014,29,5,29,502
2014,30,5,30,507
2014,31,6,31,513
2014,32,1,32,514
2014,33,5,33,519
2014,34,4,34,523
2014,35,2,35,525
2014,36,0,36,525
2014,37,1,37,526
2014,38,1,38,527
2014,39,1,39,528
2014,40,0,40,528
2014,41,1,41,529
2014,42,1,42,530
2014,43,2,43,532
2014,44,0,44,532
2014,45,0,45,532
2014,46,2,46,534
2014,47,1,47,535
2014,48,0,48,535
2014,49,0,49,535
2014,50,0,50,535
2014,51,1,51,536
2014,52,1,52,537
2014,53,6,53,543
2015,1,2,54,545
2015,2,4,55,549
2015,3,2,56,551
2015,4,1,57,552
2015,5,2,58,554
2015,6,0,59,554
2015,7,0,60,554
2015,8,0,61,554
2015,9,0,62,554
2015,10,1,63,555
2015,11,2,64,557
2015,12,0,65,557
2015,13,0,66,557
2015,14,0,67,557
2015,15,0,68,557
2015,16,0,69,557
2015,17,0,70,557
2015,18,1,71,558
2015,19,0,72,558
2015,20,0,73,558
2015,21,0,74,558
2015,22,2,75,560
2015,23,1,76,561
2015,24,0,77,561
2015,25,0,78,561
2015,26,0,79,561
2015,27,0,80,561
2015,28,0,81,561
2015,29,0,82,561
2015,30,0,83,561
2015,31,0,84,561
2015,32,0,85,561
2015,33,0,86,561
2015,34,0,87,561
2015,35,0,88,561
2015,36,0,89,561
2015,37,0,90,561
2015,38,1,91,562
2015,39,1,92,563
2015,40,0,93,563
2015,41,0,94,563
2015,42,0,95,563
2015,43,0,96,563
2015,44,0,97,563
2015,45,1,98,564
2015,46,0,99,564
2015,47,0,100,564
2015,48,0,101,564
2015,49,0,102,564
2015,50,0,103,564
2015,51,0,104,564
2015,52,0,105,564
2016,1,0,106,564
2016,2,1,107,565
2016,3,2,108,567
2016,4,0,109,567
2016,5,1,110,568
2016,6,0,111,568
2016,7,1,112,569
2016,8,1,113,570
2016,9,1,114,571
2016,10,0,115,571
2016,11,0,116,571
2016,12,0,117,571
2016,13,0,118,571
2016,14,1,119,572
2016,15,2,120,574
2016,16,3,121,577
2016,17,19,122,596
2016,18,6,123,602
2016,19,5,124,607
2016,20,1,125,608
2016,21,2,126,610
2016,22,3,127,613
2016,23,1,128,614
2016,24,1,129,615
2016,25,1,130,616
2016,26,1,131,617
2016,27,0,132,617
2016,28,0,133,617
2016,29,1,134,618
2016,30,0,135,618
2016,31,1,136,619
2016,32,8,137,627
2016,33,0,138,627
2016,34,1,139,628
2016,35,0,140,628
2016,36,1,141,629
2016,37,1,142,630
2016,38,0,143,630
2016,39,2,144,632
2016,40,1,145,633
2016,41,0,146,633
2016,42,0,147,633
2016,43,0,148,633
2016,44,0,149,633
2016,45,0,150,633
2016,46,0,151,633
2016,47,0,152,633
2016,48,0,153,633
2016,49,1,154,634
2016,50,1,155,635
2016,51,0,156,635
2016,52,0,157,635
2017,1,0,158,635
2017,2,0,159,635
2017,3,0,160,635
2017,4,3,161,638
2017,5,1,162,639
2017,6,0,163,639
2017,7,5,164,644
2017,8,6,165,650
2017,9,6,166,656
2017,10,3,167,659
2017,11,0,168,659
2017,12,7,169,666
2017,13,1,170,667
2017,14,2,171,669
2017,15,3,172,672
