Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,3,2,5
2014,3,4,3,9
2014,4,2,4,11
2014,5,0,5,11
2014,6,7,6,18
2014,7,1,7,19
2014,8,6,8,25
2014,9,1,9,26
2014,10,5,10,31
2014,11,2,11,33
2014,12,0,12,33
2014,13,6,13,39
2014,14,1,14,40
2014,15,2,15,42
2014,16,2,16,44
2014,17,3,17,47
2014,18,2,18,49
2014,19,1,19,50
2014,20,0,20,50
2014,21,3,21,53
2014,22,1,22,54
2014,23,4,23,58
2014,24,3,24,61
2014,25,1,25,62
2014,26,2,26,64
2014,27,2,27,66
2014,28,5,28,71
2014,29,2,29,73
2014,30,2,30,75
2014,31,3,31,78
2014,32,1,32,79
2014,33,2,33,81
2014,34,0,34,81
2014,35,1,35,82
2014,36,0,36,82
2014,37,0,37,82
2014,38,0,38,82
2014,39,0,39,82
2014,40,3,40,85
2014,41,0,41,85
2014,42,1,42,86
2014,43,0,43,86
2014,44,0,44,86
2014,45,0,45,86
2014,46,0,46,86
2014,47,1,47,87
2014,48,0,48,87
2014,49,1,49,88
2014,50,0,50,88
2014,51,9,51,97
2014,52,1,52,98
2014,53,5,53,103
2014,53,5,53,108
2015,1,5,54,113
2015,2,1,55,114
2015,3,5,56,119
2015,4,6,57,125
2015,5,5,58,130
2015,6,3,59,133
2015,7,0,60,133
2015,8,4,61,137
2015,9,4,62,141
2015,10,5,63,146
2015,11,0,64,146
2015,12,5,65,151
2015,13,2,66,153
2015,14,0,67,153
2015,15,5,68,158
2015,16,2,69,160
2015,17,0,70,160
2015,18,10,71,170
2015,19,3,72,173
2015,20,3,73,176
2015,21,7,74,183
2015,22,5,75,188
2015,23,1,76,189
2015,24,3,77,192
2015,25,0,78,192
2015,26,1,79,193
2015,27,8,80,201
2015,28,4,81,205
2015,29,0,82,205
2015,30,0,83,205
2015,31,10,84,215
2015,32,1,85,216
2015,33,4,86,220
2015,34,0,87,220
2015,35,3,88,223
2015,36,0,89,223
2015,37,3,90,226
2015,38,4,91,230
2015,39,5,92,235
2015,40,1,93,236
2015,41,0,94,236
2015,42,2,95,238
2015,43,2,96,240
2015,44,3,97,243
2015,45,1,98,244
2015,46,0,99,244
2015,47,0,100,244
2015,48,2,101,246
2015,49,2,102,248
2015,50,0,103,248
2015,51,3,104,251
2015,52,4,105,255
2016,1,0,106,255
2016,2,0,107,255
2016,3,0,108,255
2016,4,0,109,255
2016,5,0,110,255
2016,6,0,111,255
2016,7,0,112,255
2016,8,0,113,255
2016,9,0,114,255
2016,10,0,115,255
2016,11,0,116,255
2016,12,0,117,255
2016,13,0,118,255
2016,14,0,119,255
2016,15,0,120,255
2016,16,0,121,255
2016,17,0,122,255
2016,18,0,123,255
2016,19,0,124,255
2016,20,0,125,255
2016,21,0,126,255
2016,22,0,127,255
2016,23,0,128,255
2016,24,0,129,255
2016,25,0,130,255
2016,26,0,131,255
2016,27,0,132,255
2016,28,0,133,255
2016,29,0,134,255
2016,30,0,135,255
2016,31,0,136,255
2016,32,0,137,255
2016,33,0,138,255
2016,34,0,139,255
2016,35,0,140,255
2016,36,0,141,255
2016,37,0,142,255
2016,38,0,143,255
2016,39,0,144,255
2016,40,0,145,255
2016,41,0,146,255
2016,42,0,147,255
2016,43,0,148,255
2016,44,0,149,255
2016,45,0,150,255
2016,46,0,151,255
2016,47,0,152,255
2016,48,0,153,255
2016,49,0,154,255
2016,50,0,155,255
2016,51,0,156,255
2016,52,0,157,255
2017,1,0,158,255
2017,2,0,159,255
2017,3,0,160,255
2017,4,0,161,255
2017,5,0,162,255
2017,6,0,163,255
2017,7,0,164,255
2017,8,0,165,255
2017,9,0,166,255
2017,10,0,167,255
2017,11,0,168,255
2017,12,0,169,255
2017,13,0,170,255
2017,14,0,171,255
2017,15,0,172,255
