Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,2,2,2
2014,3,0,3,2
2014,4,1,4,3
2014,5,1,5,4
2014,6,0,6,4
2014,7,3,7,7
2014,8,1,8,8
2014,9,1,9,9
2014,10,1,10,10
2014,11,2,11,12
2014,12,3,12,15
2014,13,2,13,17
2014,14,1,14,18
2014,15,0,15,18
2014,16,1,16,19
2014,17,2,17,21
2014,18,0,18,21
2014,19,2,19,23
2014,20,0,20,23
2014,21,3,21,26
2014,22,1,22,27
2014,23,2,23,29
2014,24,1,24,30
2014,25,1,25,31
2014,26,3,26,34
2014,27,1,27,35
2014,28,3,28,38
2014,29,3,29,41
2014,30,0,30,41
2014,31,1,31,42
2014,32,1,32,43
2014,33,1,33,44
2014,34,1,34,45
2014,35,1,35,46
2014,36,0,36,46
2014,37,1,37,47
2014,38,0,38,47
2014,39,1,39,48
2014,40,2,40,50
2014,41,1,41,51
2014,42,1,42,52
2014,43,1,43,53
2014,44,1,44,54
2014,45,0,45,54
2014,46,1,46,55
2014,47,0,47,55
2014,48,0,48,55
2014,49,1,49,56
2014,50,0,50,56
2014,51,1,51,57
2014,52,0,52,57
2014,53,2,53,59
2014,53,2,53,61
2015,1,6,54,67
2015,2,3,55,70
2015,3,3,56,73
2015,4,4,57,77
2015,5,2,58,79
2015,6,3,59,82
2015,7,1,60,83
2015,8,2,61,85
2015,9,1,62,86
2015,10,5,63,91
2015,11,0,64,91
2015,12,2,65,93
2015,13,2,66,95
2015,14,6,67,101
2015,15,4,68,105
2015,16,3,69,108
2015,17,2,70,110
2015,18,1,71,111
2015,19,1,72,112
2015,20,3,73,115
2015,21,2,74,117
2015,22,1,75,118
2015,23,2,76,120
2015,24,0,77,120
2015,25,2,78,122
2015,26,1,79,123
2015,27,3,80,126
2015,28,1,81,127
2015,29,2,82,129
2015,30,1,83,130
2015,31,0,84,130
2015,32,1,85,131
2015,33,2,86,133
2015,34,0,87,133
2015,35,2,88,135
2015,36,1,89,136
2015,37,2,90,138
2015,38,2,91,140
2015,39,1,92,141
2015,40,3,93,144
2015,41,3,94,147
2015,42,0,95,147
2015,43,2,96,149
2015,44,1,97,150
2015,45,1,98,151
2015,46,1,99,152
2015,47,1,100,153
2015,48,1,101,154
2015,49,3,102,157
2015,50,4,103,161
2015,51,4,104,165
2015,52,7,105,172
2016,1,8,106,180
2016,2,3,107,183
2016,3,3,108,186
2016,4,3,109,189
2016,5,3,110,192
2016,6,3,111,195
2016,7,1,112,196
2016,8,3,113,199
2016,9,6,114,205
2016,10,2,115,207
2016,11,1,116,208
2016,12,2,117,210
2016,13,0,118,210
2016,14,2,119,212
2016,15,1,120,213
2016,16,0,121,213
2016,17,3,122,216
2016,18,3,123,219
2016,19,3,124,222
2016,20,0,125,222
2016,21,2,126,224
2016,22,5,127,229
2016,23,3,128,232
2016,24,3,129,235
2016,25,3,130,238
2016,26,2,131,240
2016,27,2,132,242
2016,28,0,133,242
2016,29,2,134,244
2016,30,1,135,245
2016,31,3,136,248
2016,32,1,137,249
2016,33,0,138,249
2016,34,3,139,252
2016,35,0,140,252
2016,36,1,141,253
2016,37,4,142,257
2016,38,0,143,257
2016,39,5,144,262
2016,40,1,145,263
2016,41,1,146,264
2016,42,0,147,264
2016,43,4,148,268
2016,44,1,149,269
2016,45,2,150,271
2016,46,2,151,273
2016,47,3,152,276
2016,48,4,153,280
2016,49,3,154,283
2016,50,2,155,285
2016,51,1,156,286
2016,52,1,157,287
2017,1,3,158,290
2017,2,3,159,293
2017,3,2,160,295
2017,4,4,161,299
2017,5,0,162,299
2017,6,4,163,303
2017,7,3,164,306
2017,8,0,165,306
2017,9,0,166,306
2017,10,0,167,306
2017,11,0,168,306
2017,12,3,169,309
2017,13,3,170,312
2017,14,0,171,312
2017,15,0,172,312
