Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,1,3,1
2014,4,0,4,1
2014,5,2,5,3
2014,6,2,6,5
2014,7,0,7,5
2014,8,0,8,5
2014,9,1,9,6
2014,10,0,10,6
2014,11,0,11,6
2014,12,0,12,6
2014,13,0,13,6
2014,14,1,14,7
2014,15,0,15,7
2014,16,0,16,7
2014,17,0,17,7
2014,18,1,18,8
2014,19,0,19,8
2014,20,3,20,11
2014,21,1,21,12
2014,22,1,22,13
2014,23,0,23,13
2014,24,3,24,16
2014,25,0,25,16
2014,26,1,26,17
2014,27,0,27,17
2014,28,2,28,19
2014,29,0,29,19
2014,30,0,30,19
2014,31,3,31,22
2014,32,0,32,22
2014,33,0,33,22
2014,34,0,34,22
2014,35,0,35,22
2014,36,1,36,23
2014,37,1,37,24
2014,38,3,38,27
2014,39,1,39,28
2014,40,1,40,29
2014,41,0,41,29
2014,42,0,42,29
2014,43,0,43,29
2014,44,1,44,30
2014,45,0,45,30
2014,46,1,46,31
2014,47,1,47,32
2014,48,0,48,32
2014,49,1,49,33
2014,50,0,50,33
2014,51,0,51,33
2014,52,1,52,34
2014,53,0,53,34
2015,1,0,54,34
2015,2,1,55,35
2015,3,1,56,36
2015,4,0,57,36
2015,5,0,58,36
2015,6,1,59,37
2015,7,1,60,38
2015,8,0,61,38
2015,9,0,62,38
2015,10,0,63,38
2015,11,0,64,38
2015,12,1,65,39
2015,13,0,66,39
2015,14,0,67,39
2015,15,0,68,39
2015,16,0,69,39
2015,17,1,70,40
2015,18,0,71,40
2015,19,0,72,40
2015,20,0,73,40
2015,21,0,74,40
2015,22,0,75,40
2015,23,0,76,40
2015,24,1,77,41
2015,25,0,78,41
2015,26,0,79,41
2015,27,1,80,42
2015,28,1,81,43
2015,29,0,82,43
2015,30,0,83,43
2015,31,2,84,45
2015,32,1,85,46
2015,33,0,86,46
2015,34,1,87,47
2015,35,3,88,50
2015,36,1,89,51
2015,37,0,90,51
2015,38,0,91,51
2015,39,1,92,52
2015,40,0,93,52
2015,41,1,94,53
2015,42,0,95,53
2015,43,1,96,54
2015,44,1,97,55
2015,45,0,98,55
2015,46,0,99,55
2015,47,0,100,55
2015,48,0,101,55
2015,49,0,102,55
2015,50,1,103,56
2015,51,0,104,56
2015,52,0,105,56
2016,1,0,106,56
2016,2,0,107,56
2016,3,0,108,56
2016,4,1,109,57
2016,5,0,110,57
2016,6,1,111,58
2016,7,0,112,58
2016,8,1,113,59
2016,9,1,114,60
2016,10,0,115,60
2016,11,0,116,60
2016,12,1,117,61
2016,13,1,118,62
2016,14,2,119,64
2016,15,2,120,66
2016,16,0,121,66
2016,17,0,122,66
2016,18,0,123,66
2016,19,0,124,66
2016,20,1,125,67
2016,21,0,126,67
2016,22,0,127,67
2016,23,1,128,68
2016,24,0,129,68
2016,25,1,130,69
2016,26,0,131,69
2016,27,0,132,69
2016,28,1,133,70
2016,29,0,134,70
2016,30,2,135,72
2016,31,1,136,73
2016,32,2,137,75
2016,33,1,138,76
2016,34,0,139,76
2016,35,1,140,77
2016,36,0,141,77
2016,37,0,142,77
2016,38,1,143,78
2016,39,0,144,78
2016,40,1,145,79
2016,41,0,146,79
2016,42,0,147,79
2016,43,0,148,79
2016,44,0,149,79
2016,45,0,150,79
2016,46,0,151,79
2016,47,1,152,80
2016,48,0,153,80
2016,49,0,154,80
2016,50,1,155,81
2016,51,1,156,82
2016,52,2,157,84
2017,1,0,158,84
2017,2,0,159,84
2017,3,1,160,85
2017,4,0,161,85
2017,5,0,162,85
2017,6,0,163,85
2017,7,0,164,85
2017,8,1,165,86
2017,9,0,166,86
2017,10,1,167,87
2017,11,0,168,87
2017,12,1,169,88
2017,13,2,170,90
2017,14,0,171,90
2017,15,0,172,90
