Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,0,3,1
2014,4,1,4,2
2014,5,0,5,2
2014,6,3,6,5
2014,7,0,7,5
2014,8,2,8,7
2014,9,0,9,7
2014,10,3,10,10
2014,11,0,11,10
2014,12,0,12,10
2014,13,2,13,12
2014,14,0,14,12
2014,15,4,15,16
2014,16,0,16,16
2014,17,2,17,18
2014,18,0,18,18
2014,19,2,19,20
2014,20,0,20,20
2014,21,1,21,21
2014,22,0,22,21
2014,23,2,23,23
2014,24,2,24,25
2014,25,2,25,27
2014,26,1,26,28
2014,27,1,27,29
2014,28,0,28,29
2014,29,2,29,31
2014,30,1,30,32
2014,31,1,31,33
2014,32,0,32,33
2014,33,2,33,35
2014,34,1,34,36
2014,35,1,35,37
2014,36,2,36,39
2014,37,1,37,40
2014,38,0,38,40
2014,39,0,39,40
2014,40,2,40,42
2014,41,0,41,42
2014,42,0,42,42
2014,43,1,43,43
2014,44,0,44,43
2014,45,3,45,46
2014,46,0,46,46
2014,47,0,47,46
2014,48,0,48,46
2014,49,0,49,46
2014,50,1,50,47
2014,51,2,51,49
2014,52,1,52,50
2014,53,1,53,51
2015,1,1,54,52
2015,2,1,55,53
2015,3,0,56,53
2015,4,0,57,53
2015,5,0,58,53
2015,6,0,59,53
2015,7,0,60,53
2015,8,2,61,55
2015,9,0,62,55
2015,10,0,63,55
2015,11,1,64,56
2015,12,0,65,56
2015,13,0,66,56
2015,14,0,67,56
2015,15,2,68,58
2015,16,0,69,58
2015,17,1,70,59
2015,18,1,71,60
2015,19,0,72,60
2015,20,0,73,60
2015,21,1,74,61
2015,22,2,75,63
2015,23,1,76,64
2015,24,0,77,64
2015,25,2,78,66
2015,26,3,79,69
2015,27,0,80,69
2015,28,0,81,69
2015,29,0,82,69
2015,30,1,83,70
2015,31,0,84,70
2015,32,0,85,70
2015,33,1,86,71
2015,34,1,87,72
2015,35,0,88,72
2015,36,2,89,74
2015,37,0,90,74
2015,38,1,91,75
2015,39,1,92,76
2015,40,1,93,77
2015,41,0,94,77
2015,42,1,95,78
2015,43,0,96,78
2015,44,1,97,79
2015,45,0,98,79
2015,46,0,99,79
2015,47,0,100,79
2015,48,2,101,81
2015,49,0,102,81
2015,50,0,103,81
2015,51,0,104,81
2015,52,0,105,81
2016,1,1,106,82
2016,2,0,107,82
2016,3,1,108,83
2016,4,2,109,85
2016,5,2,110,87
2016,6,0,111,87
2016,7,0,112,87
2016,8,0,113,87
2016,9,0,114,87
2016,10,0,115,87
2016,11,2,116,89
2016,12,0,117,89
2016,13,2,118,91
2016,14,1,119,92
2016,15,0,120,92
2016,16,0,121,92
2016,17,0,122,92
2016,18,0,123,92
2016,19,0,124,92
2016,20,1,125,93
2016,21,0,126,93
2016,22,0,127,93
2016,23,1,128,94
2016,24,2,129,96
2016,25,3,130,99
2016,26,1,131,100
2016,27,0,132,100
2016,28,1,133,101
2016,29,0,134,101
2016,30,0,135,101
2016,31,0,136,101
2016,32,0,137,101
2016,33,1,138,102
2016,34,0,139,102
2016,35,1,140,103
2016,36,0,141,103
2016,37,0,142,103
2016,38,0,143,103
2016,39,0,144,103
2016,40,1,145,104
2016,41,0,146,104
2016,42,1,147,105
2016,43,0,148,105
2016,44,0,149,105
2016,45,3,150,108
2016,46,1,151,109
2016,47,0,152,109
2016,48,0,153,109
2016,49,0,154,109
2016,50,1,155,110
2016,51,0,156,110
2016,52,0,157,110
2017,1,1,158,111
2017,2,1,159,112
2017,3,1,160,113
2017,4,0,161,113
2017,5,2,162,115
2017,6,1,163,116
2017,7,0,164,116
2017,8,0,165,116
2017,9,2,166,118
2017,10,0,167,118
2017,11,0,168,118
2017,12,0,169,118
2017,13,1,170,119
2017,14,0,171,119
2017,15,0,172,119
