Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,3,2,4
2014,3,1,3,5
2014,4,2,4,7
2014,5,0,5,7
2014,6,0,6,7
2014,7,1,7,8
2014,8,0,8,8
2014,9,1,9,9
2014,10,1,10,10
2014,11,0,11,10
2014,12,0,12,10
2014,13,0,13,10
2014,14,1,14,11
2014,15,0,15,11
2014,16,1,16,12
2014,17,0,17,12
2014,18,1,18,13
2014,19,2,19,15
2014,20,2,20,17
2014,21,1,21,18
2014,22,1,22,19
2014,23,1,23,20
2014,24,1,24,21
2014,25,1,25,22
2014,26,1,26,23
2014,27,2,27,25
2014,28,1,28,26
2014,29,0,29,26
2014,30,2,30,28
2014,31,1,31,29
2014,32,1,32,30
2014,33,1,33,31
2014,34,1,34,32
2014,35,1,35,33
2014,36,1,36,34
2014,37,1,37,35
2014,38,3,38,38
2014,39,1,39,39
2014,40,1,40,40
2014,41,1,41,41
2014,42,2,42,43
2014,43,1,43,44
2014,44,1,44,45
2014,45,1,45,46
2014,46,1,46,47
2014,47,1,47,48
2014,48,1,48,49
2014,49,1,49,50
2014,50,1,50,51
2014,51,2,51,53
2014,52,2,52,55
2014,53,0,53,55
2015,1,0,54,55
2015,2,1,55,56
2015,3,0,56,56
2015,4,0,57,56
2015,5,0,58,56
2015,6,0,59,56
2015,7,1,60,57
2015,8,0,61,57
2015,9,1,62,58
2015,10,0,63,58
2015,11,0,64,58
2015,12,0,65,58
2015,13,0,66,58
2015,14,0,67,58
2015,15,0,68,58
2015,16,1,69,59
2015,17,0,70,59
2015,18,2,71,61
2015,19,0,72,61
2015,20,1,73,62
2015,21,1,74,63
2015,22,0,75,63
2015,23,0,76,63
2015,24,0,77,63
2015,25,1,78,64
2015,26,0,79,64
2015,27,1,80,65
2015,28,1,81,66
2015,29,0,82,66
2015,30,0,83,66
2015,31,0,84,66
2015,32,0,85,66
2015,33,0,86,66
2015,34,1,87,67
2015,35,0,88,67
2015,36,2,89,69
2015,37,1,90,70
2015,38,2,91,72
2015,39,0,92,72
2015,40,0,93,72
2015,41,0,94,72
2015,42,0,95,72
2015,43,0,96,72
2015,44,0,97,72
2015,45,1,98,73
2015,46,0,99,73
2015,47,0,100,73
2015,48,1,101,74
2015,49,1,102,75
2015,50,0,103,75
2015,51,0,104,75
2015,52,1,105,76
2016,1,1,106,77
2016,2,0,107,77
2016,3,0,108,77
2016,4,0,109,77
2016,5,1,110,78
2016,6,0,111,78
2016,7,0,112,78
2016,8,0,113,78
2016,9,0,114,78
2016,10,0,115,78
2016,11,3,116,81
2016,12,0,117,81
2016,13,1,118,82
2016,14,0,119,82
2016,15,1,120,83
2016,16,0,121,83
2016,17,0,122,83
2016,18,0,123,83
2016,19,0,124,83
2016,20,0,125,83
2016,21,0,126,83
2016,22,0,127,83
2016,23,1,128,84
2016,24,1,129,85
2016,25,0,130,85
2016,26,0,131,85
2016,27,0,132,85
2016,28,0,133,85
2016,29,0,134,85
2016,30,1,135,86
2016,31,0,136,86
2016,32,1,137,87
2016,33,0,138,87
2016,34,1,139,88
2016,35,0,140,88
2016,36,0,141,88
2016,37,0,142,88
2016,38,2,143,90
2016,39,0,144,90
2016,40,1,145,91
2016,41,0,146,91
2016,42,0,147,91
2016,43,0,148,91
2016,44,0,149,91
2016,45,0,150,91
2016,46,1,151,92
2016,47,0,152,92
2016,48,0,153,92
2016,49,0,154,92
2016,50,1,155,93
2016,51,0,156,93
2016,52,0,157,93
2017,1,0,158,93
2017,2,1,159,94
2017,3,0,160,94
2017,4,0,161,94
2017,5,1,162,95
2017,6,0,163,95
2017,7,0,164,95
2017,8,0,165,95
2017,9,2,166,97
2017,10,0,167,97
2017,11,0,168,97
2017,12,0,169,97
2017,13,0,170,97
2017,14,2,171,99
2017,15,0,172,99
