Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,2,55,2
2015,3,2,56,4
2015,4,0,57,4
2015,5,1,58,5
2015,6,3,59,8
2015,7,1,60,9
2015,8,2,61,11
2015,9,0,62,11
2015,10,0,63,11
2015,11,0,64,11
2015,12,0,65,11
2015,13,0,66,11
2015,14,1,67,12
2015,15,1,68,13
2015,16,2,69,15
2015,17,0,70,15
2015,18,1,71,16
2015,19,2,72,18
2015,20,2,73,20
2015,21,0,74,20
2015,22,1,75,21
2015,23,2,76,23
2015,24,0,77,23
2015,25,3,78,26
2015,26,1,79,27
2015,27,2,80,29
2015,28,2,81,31
2015,29,2,82,33
2015,30,2,83,35
2015,31,2,84,37
2015,32,2,85,39
2015,33,0,86,39
2015,34,0,87,39
2015,35,1,88,40
2015,36,2,89,42
2015,37,0,90,42
2015,38,4,91,46
2015,39,0,92,46
2015,40,4,93,50
2015,41,2,94,52
2015,42,2,95,54
2015,43,3,96,57
2015,44,2,97,59
2015,45,1,98,60
2015,46,0,99,60
2015,47,1,100,61
2015,48,2,101,63
2015,49,0,102,63
2015,50,0,103,63
2015,51,1,104,64
2015,52,2,105,66
2016,1,0,106,66
2016,2,2,107,68
2016,3,1,108,69
2016,4,0,109,69
2016,5,1,110,70
2016,6,0,111,70
2016,7,0,112,70
2016,8,0,113,70
2016,9,0,114,70
2016,10,0,115,70
2016,11,1,116,71
2016,12,0,117,71
2016,13,1,118,72
2016,14,0,119,72
2016,15,0,120,72
2016,16,0,121,72
2016,17,1,122,73
2016,18,0,123,73
2016,19,0,124,73
2016,20,0,125,73
2016,21,2,126,75
2016,22,1,127,76
2016,23,0,128,76
2016,24,1,129,77
2016,25,0,130,77
2016,26,6,131,83
2016,27,2,132,85
2016,28,5,133,90
2016,29,1,134,91
2016,30,1,135,92
2016,31,2,136,94
2016,32,3,137,97
2016,33,3,138,100
2016,34,4,139,104
2016,35,6,140,110
2016,36,2,141,112
2016,37,1,142,113
2016,38,0,143,113
2016,39,1,144,114
2016,40,0,145,114
2016,41,4,146,118
2016,42,4,147,122
2016,43,2,148,124
2016,44,1,149,125
2016,45,0,150,125
2016,46,2,151,127
2016,47,1,152,128
2016,48,0,153,128
2016,49,0,154,128
2016,50,2,155,130
2016,51,1,156,131
2016,52,1,157,132
2017,1,0,158,132
2017,2,0,159,132
2017,3,3,160,135
2017,4,1,161,136
2017,5,0,162,136
2017,6,0,163,136
2017,7,1,164,137
2017,8,2,165,139
2017,9,0,166,139
2017,10,1,167,140
2017,11,0,168,140
2017,12,0,169,140
2017,13,4,170,144
2017,14,0,171,144
2017,15,0,172,144
