Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,0,55,0
2015,3,1,56,1
2015,4,0,57,1
2015,5,0,58,1
2015,6,1,59,2
2015,7,0,60,2
2015,8,2,61,4
2015,9,0,62,4
2015,10,1,63,5
2015,11,0,64,5
2015,12,0,65,5
2015,13,3,66,8
2015,14,0,67,8
2015,15,1,68,9
2015,16,0,69,9
2015,17,0,70,9
2015,18,0,71,9
2015,19,1,72,10
2015,20,0,73,10
2015,21,0,74,10
2015,22,0,75,10
2015,23,1,76,11
2015,24,4,77,15
2015,25,2,78,17
2015,26,1,79,18
2015,27,1,80,19
2015,28,2,81,21
2015,29,3,82,24
2015,30,1,83,25
2015,31,3,84,28
2015,32,2,85,30
2015,33,2,86,32
2015,34,2,87,34
2015,35,0,88,34
2015,36,2,89,36
2015,37,0,90,36
2015,38,0,91,36
2015,39,0,92,36
2015,40,2,93,38
2015,41,1,94,39
2015,42,0,95,39
2015,43,0,96,39
2015,44,2,97,41
2015,45,2,98,43
2015,46,0,99,43
2015,47,2,100,45
2015,48,0,101,45
2015,49,0,102,45
2015,50,3,103,48
2015,51,1,104,49
2015,52,0,105,49
2016,1,3,106,52
2016,2,0,107,52
2016,3,2,108,54
2016,4,2,109,56
2016,5,0,110,56
2016,6,2,111,58
2016,7,0,112,58
2016,8,2,113,60
2016,9,3,114,63
2016,10,0,115,63
2016,11,1,116,64
2016,12,0,117,64
2016,13,1,118,65
2016,14,3,119,68
2016,15,0,120,68
2016,16,0,121,68
2016,17,0,122,68
2016,18,2,123,70
2016,19,0,124,70
2016,20,3,125,73
2016,21,0,126,73
2016,22,1,127,74
2016,23,4,128,78
2016,24,0,129,78
2016,25,0,130,78
2016,26,1,131,79
2016,27,0,132,79
2016,28,3,133,82
2016,29,2,134,84
2016,30,2,135,86
2016,31,1,136,87
2016,32,3,137,90
2016,33,1,138,91
2016,34,3,139,94
2016,35,0,140,94
2016,36,1,141,95
2016,37,0,142,95
2016,38,0,143,95
2016,39,0,144,95
2016,40,0,145,95
2016,41,0,146,95
2016,42,0,147,95
2016,43,0,148,95
2016,44,0,149,95
2016,45,0,150,95
2016,46,0,151,95
2016,47,0,152,95
2016,48,0,153,95
2016,49,0,154,95
2016,50,1,155,96
2016,51,0,156,96
2016,52,1,157,97
2017,1,1,158,98
2017,2,0,159,98
2017,3,0,160,98
2017,4,0,161,98
2017,5,0,162,98
2017,6,0,163,98
2017,7,0,164,98
2017,8,0,165,98
2017,9,0,166,98
2017,10,0,167,98
2017,11,0,168,98
2017,12,0,169,98
2017,13,0,170,98
2017,14,0,171,98
2017,15,0,172,98
