Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,0,55,0
2015,3,0,56,0
2015,4,12,57,12
2015,5,11,58,23
2015,6,0,59,23
2015,7,0,60,23
2015,8,0,61,23
2015,9,0,62,23
2015,10,15,63,38
2015,11,0,64,38
2015,12,0,65,38
2015,13,0,66,38
2015,14,0,67,38
2015,15,0,68,38
2015,16,0,69,38
2015,17,33,70,71
2015,18,1,71,72
2015,19,29,72,101
2015,20,0,73,101
2015,21,0,74,101
2015,22,0,75,101
2015,23,0,76,101
2015,24,0,77,101
2015,25,0,78,101
2015,26,0,79,101
2015,27,0,80,101
2015,28,0,81,101
2015,29,0,82,101
2015,30,0,83,101
2015,31,9,84,110
2015,32,0,85,110
2015,33,51,86,161
2015,34,43,87,204
2015,35,52,88,256
2015,36,39,89,295
2015,37,41,90,336
2015,38,47,91,383
2015,39,40,92,423
2015,40,36,93,459
2015,41,49,94,508
2015,42,35,95,543
2015,43,43,96,586
2015,44,35,97,621
2015,45,41,98,662
2015,46,47,99,709
2015,47,32,100,741
2015,48,118,101,859
2015,49,73,102,932
2015,50,35,103,967
2015,51,68,104,1035
2015,52,67,105,1102
2016,1,110,106,1212
2016,2,66,107,1278
2016,3,78,108,1356
2016,4,76,109,1432
2016,5,69,110,1501
2016,6,60,111,1561
2016,7,56,112,1617
2016,8,89,113,1706
2016,9,38,114,1744
2016,10,65,115,1809
2016,11,48,116,1857
2016,12,60,117,1917
2016,13,54,118,1971
2016,14,62,119,2033
2016,15,82,120,2115
2016,16,85,121,2200
2016,17,76,122,2276
2016,18,28,123,2304
2016,19,57,124,2361
2016,20,71,125,2432
2016,21,25,126,2457
2016,22,92,127,2549
2016,23,118,128,2667
2016,24,96,129,2763
2016,25,85,130,2848
2016,26,123,131,2971
2016,27,80,132,3051
2016,28,114,133,3165
2016,29,88,134,3253
2016,30,103,135,3356
2016,31,98,136,3454
2016,32,70,137,3524
2016,33,93,138,3617
2016,34,108,139,3725
2016,35,88,140,3813
2016,36,87,141,3900
2016,37,84,142,3984
2016,38,95,143,4079
2016,39,107,144,4186
2016,40,53,145,4239
2016,41,82,146,4321
2016,42,92,147,4413
2016,43,71,148,4484
2016,44,61,149,4545
2016,45,58,150,4603
2016,46,88,151,4691
2016,47,55,152,4746
2016,48,89,153,4835
2016,49,92,154,4927
2016,50,66,155,4993
2016,51,23,156,5016
2016,52,0,157,5016
2017,1,46,158,5062
2017,2,68,159,5130
2017,3,75,160,5205
2017,4,64,161,5269
2017,5,62,162,5331
2017,6,67,163,5398
2017,7,71,164,5469
2017,8,56,165,5525
2017,9,73,166,5598
2017,10,65,167,5663
2017,11,0,168,5663
2017,12,67,169,5730
2017,13,46,170,5776
2017,14,80,171,5856
2017,15,71,172,5927
