Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,1,55,1
2015,3,0,56,1
2015,4,1,57,2
2015,5,4,58,6
2015,6,0,59,6
2015,7,2,60,8
2015,8,0,61,8
2015,9,2,62,10
2015,10,2,63,12
2015,11,4,64,16
2015,12,4,65,20
2015,13,0,66,20
2015,14,2,67,22
2015,15,4,68,26
2015,16,2,69,28
2015,17,0,70,28
2015,18,1,71,29
2015,19,2,72,31
2015,20,5,73,36
2015,21,4,74,40
2015,22,6,75,46
2015,23,5,76,51
2015,24,3,77,54
2015,25,4,78,58
2015,26,0,79,58
2015,27,3,80,61
2015,28,2,81,63
2015,29,7,82,70
2015,30,5,83,75
2015,31,5,84,80
2015,32,3,85,83
2015,33,5,86,88
2015,34,1,87,89
2015,35,3,88,92
2015,36,1,89,93
2015,37,3,90,96
2015,38,3,91,99
2015,39,0,92,99
2015,40,2,93,101
2015,41,3,94,104
2015,42,5,95,109
2015,43,3,96,112
2015,44,1,97,113
2015,45,0,98,113
2015,46,0,99,113
2015,47,0,100,113
2015,48,6,101,119
2015,49,6,102,125
2015,50,3,103,128
2015,51,0,104,128
2015,52,2,105,130
2016,1,2,106,132
2016,2,0,107,132
2016,3,0,108,132
2016,4,0,109,132
2016,5,5,110,137
2016,6,3,111,140
2016,7,2,112,142
2016,8,1,113,143
2016,9,1,114,144
2016,10,0,115,144
2016,11,4,116,148
2016,12,2,117,150
2016,13,3,118,153
2016,14,0,119,153
2016,15,1,120,154
2016,16,3,121,157
2016,17,1,122,158
2016,18,1,123,159
2016,19,1,124,160
2016,20,8,125,168
2016,21,2,126,170
2016,22,6,127,176
2016,23,8,128,184
2016,24,5,129,189
2016,25,5,130,194
2016,26,4,131,198
2016,27,3,132,201
2016,28,4,133,205
2016,29,3,134,208
2016,30,4,135,212
2016,31,7,136,219
2016,32,5,137,224
2016,33,2,138,226
2016,34,8,139,234
2016,35,4,140,238
2016,36,3,141,241
2016,37,1,142,242
2016,38,0,143,242
2016,39,1,144,243
2016,40,2,145,245
2016,41,1,146,246
2016,42,2,147,248
2016,43,4,148,252
2016,44,4,149,256
2016,45,2,150,258
2016,46,2,151,260
2016,47,2,152,262
2016,48,5,153,267
2016,49,0,154,267
2016,50,1,155,268
2016,51,0,156,268
2016,52,0,157,268
2017,1,2,158,270
2017,2,3,159,273
2017,3,2,160,275
2017,4,0,161,275
2017,5,2,162,277
2017,6,1,163,278
2017,7,2,164,280
2017,8,3,165,283
2017,9,2,166,285
2017,10,1,167,286
2017,11,0,168,286
2017,12,2,169,288
2017,13,1,170,289
2017,14,0,171,289
2017,15,0,172,289
