Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,0,55,0
2015,3,0,56,0
2015,4,0,57,0
2015,5,0,58,0
2015,6,0,59,0
2015,7,0,60,0
2015,8,0,61,0
2015,9,0,62,0
2015,10,9,63,9
2015,11,9,64,18
2015,12,0,65,18
2015,13,0,66,18
2015,14,10,67,28
2015,15,0,68,28
2015,16,9,69,37
2015,17,0,70,37
2015,18,0,71,37
2015,19,12,72,49
2015,20,0,73,49
2015,21,15,74,64
2015,22,0,75,64
2015,23,0,76,64
2015,24,22,77,86
2015,25,23,78,109
2015,26,12,79,121
2015,27,15,80,136
2015,28,17,81,153
2015,29,0,82,153
2015,30,18,83,171
2015,31,0,84,171
2015,32,17,85,188
2015,33,20,86,208
2015,34,18,87,226
2015,35,13,88,239
2015,36,12,89,251
2015,37,15,90,266
2015,38,15,91,281
2015,39,0,92,281
2015,40,0,93,281
2015,41,11,94,292
2015,42,16,95,308
2015,43,9,96,317
2015,44,0,97,317
2015,45,0,98,317
2015,46,9,99,326
2015,47,9,100,335
2015,48,0,101,335
2015,49,0,102,335
2015,50,0,103,335
2015,51,0,104,335
2015,52,0,105,335
2016,1,13,106,348
2016,2,0,107,348
2016,3,0,108,348
2016,4,0,109,348
2016,5,0,110,348
2016,6,0,111,348
2016,7,0,112,348
2016,8,11,113,359
2016,9,5,114,364
2016,10,0,115,364
2016,11,0,116,364
2016,12,0,117,364
2016,13,0,118,364
2016,14,0,119,364
2016,15,0,120,364
2016,16,0,121,364
2016,17,13,122,377
2016,18,0,123,377
2016,19,0,124,377
2016,20,1,125,378
2016,21,0,126,378
2016,22,0,127,378
2016,23,19,128,397
2016,24,6,129,403
2016,25,0,130,403
2016,26,0,131,403
2016,27,14,132,417
2016,28,27,133,444
2016,29,0,134,444
2016,30,26,135,470
2016,31,13,136,483
2016,32,0,137,483
2016,33,0,138,483
2016,34,0,139,483
2016,35,27,140,510
2016,36,0,141,510
2016,37,19,142,529
2016,38,0,143,529
2016,39,0,144,529
2016,40,0,145,529
2016,41,18,146,547
2016,42,11,147,558
2016,43,11,148,569
2016,44,12,149,581
2016,45,0,150,581
2016,46,13,151,594
2016,47,7,152,601
2016,48,14,153,615
2016,49,10,154,625
2016,50,12,155,637
2016,51,0,156,637
2016,52,0,157,637
2017,1,0,158,637
2017,2,0,159,637
2017,3,1,160,638
2017,4,7,161,645
2017,5,0,162,645
2017,6,0,163,645
2017,7,0,164,645
2017,8,0,165,645
2017,9,12,166,657
2017,10,0,167,657
2017,11,9,168,666
2017,12,0,169,666
2017,13,0,170,666
2017,14,7,171,673
2017,15,0,172,673
