Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,1,55,1
2015,3,9,56,10
2015,4,9,57,19
2015,5,3,58,22
2015,6,3,59,25
2015,7,8,60,33
2015,8,5,61,38
2015,9,2,62,40
2015,10,0,63,40
2015,11,9,64,49
2015,12,9,65,58
2015,13,12,66,70
2015,14,10,67,80
2015,15,0,68,80
2015,16,4,69,84
2015,17,11,70,95
2015,18,4,71,99
2015,19,8,72,107
2015,20,4,73,111
2015,21,8,74,119
2015,22,4,75,123
2015,23,10,76,133
2015,24,7,77,140
2015,25,8,78,148
2015,26,6,79,154
2015,27,9,80,163
2015,28,1,81,164
2015,29,1,82,165
2015,30,6,83,171
2015,31,0,84,171
2015,32,5,85,176
2015,33,0,86,176
2015,34,11,87,187
2015,35,12,88,199
2015,36,5,89,204
2015,37,3,90,207
2015,38,2,91,209
2015,39,14,92,223
2015,40,8,93,231
2015,41,5,94,236
2015,42,2,95,238
2015,43,0,96,238
2015,44,0,97,238
2015,45,6,98,244
2015,46,0,99,244
2015,47,8,100,252
2015,48,5,101,257
2015,49,3,102,260
2015,50,1,103,261
2015,51,0,104,261
2015,52,7,105,268
2016,1,0,106,268
2016,2,0,107,268
2016,3,0,108,268
2016,4,10,109,278
2016,5,4,110,282
2016,6,1,111,283
2016,7,5,112,288
2016,8,5,113,293
2016,9,8,114,301
2016,10,2,115,303
2016,11,7,116,310
2016,12,5,117,315
2016,13,4,118,319
2016,14,4,119,323
2016,15,13,120,336
2016,16,9,121,345
2016,17,8,122,353
2016,18,8,123,361
2016,19,21,124,382
2016,20,15,125,397
2016,21,7,126,404
2016,22,12,127,416
2016,23,11,128,427
2016,24,13,129,440
2016,25,7,130,447
2016,26,0,131,447
2016,27,0,132,447
2016,28,0,133,447
2016,29,0,134,447
2016,30,0,135,447
2016,31,18,136,465
2016,32,9,137,474
2016,33,1,138,475
2016,34,0,139,475
2016,35,0,140,475
2016,36,0,141,475
2016,37,0,142,475
2016,38,0,143,475
2016,39,0,144,475
2016,40,0,145,475
2016,41,0,146,475
2016,42,0,147,475
2016,43,0,148,475
2016,44,0,149,475
2016,45,0,150,475
2016,46,0,151,475
2016,47,0,152,475
2016,48,0,153,475
2016,49,0,154,475
2016,50,0,155,475
2016,51,0,156,475
2016,52,0,157,475
2017,1,2,158,477
2017,2,0,159,477
2017,3,9,160,486
2017,4,3,161,489
2017,5,13,162,502
2017,6,0,163,502
2017,7,11,164,513
2017,8,8,165,521
2017,9,7,166,528
2017,10,5,167,533
2017,11,0,168,533
2017,12,0,169,533
2017,13,15,170,548
2017,14,1,171,549
2017,15,9,172,558
