Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,2,55,2
2015,3,4,56,6
2015,4,0,57,6
2015,5,2,58,8
2015,6,2,59,10
2015,7,2,60,12
2015,8,4,61,16
2015,9,3,62,19
2015,10,6,63,25
2015,11,2,64,27
2015,12,2,65,29
2015,13,1,66,30
2015,14,5,67,35
2015,15,4,68,39
2015,16,1,69,40
2015,17,2,70,42
2015,18,2,71,44
2015,19,2,72,46
2015,20,3,73,49
2015,21,3,74,52
2015,22,7,75,59
2015,23,2,76,61
2015,24,4,77,65
2015,25,12,78,77
2015,26,2,79,79
2015,27,2,80,81
2015,28,7,81,88
2015,29,10,82,98
2015,30,9,83,107
2015,31,5,84,112
2015,32,6,85,118
2015,33,1,86,119
2015,34,6,87,125
2015,35,2,88,127
2015,36,6,89,133
2015,37,3,90,136
2015,38,3,91,139
2015,39,1,92,140
2015,40,10,93,150
2015,41,5,94,155
2015,42,6,95,161
2015,43,3,96,164
2015,44,3,97,167
2015,45,5,98,172
2015,46,3,99,175
2015,47,2,100,177
2015,48,7,101,184
2015,49,7,102,191
2015,50,5,103,196
2015,51,8,104,204
2015,52,7,105,211
2016,1,4,106,215
2016,2,3,107,218
2016,3,5,108,223
2016,4,1,109,224
2016,5,2,110,226
2016,6,2,111,228
2016,7,11,112,239
2016,8,1,113,240
2016,9,2,114,242
2016,10,1,115,243
2016,11,4,116,247
2016,12,2,117,249
2016,13,0,118,249
2016,14,4,119,253
2016,15,2,120,255
2016,16,4,121,259
2016,17,4,122,263
2016,18,6,123,269
2016,19,5,124,274
2016,20,5,125,279
2016,21,2,126,281
2016,22,10,127,291
2016,23,0,128,291
2016,24,0,129,291
2016,25,0,130,291
2016,26,0,131,291
2016,27,0,132,291
2016,28,0,133,291
2016,29,0,134,291
2016,30,0,135,291
2016,31,0,136,291
2016,32,3,137,294
2016,33,1,138,295
2016,34,0,139,295
2016,35,1,140,296
2016,36,4,141,300
2016,37,3,142,303
2016,38,2,143,305
2016,39,5,144,310
2016,40,0,145,310
2016,41,2,146,312
2016,42,2,147,314
2016,43,5,148,319
2016,44,11,149,330
2016,45,3,150,333
2016,46,1,151,334
2016,47,4,152,338
2016,48,2,153,340
2016,49,2,154,342
2016,50,1,155,343
2016,51,1,156,344
2016,52,0,157,344
2017,1,2,158,346
2017,2,1,159,347
2017,3,4,160,351
2017,4,2,161,353
2017,5,4,162,357
2017,6,2,163,359
2017,7,1,164,360
2017,8,0,165,360
2017,9,1,166,361
2017,10,3,167,364
2017,11,3,168,367
2017,12,4,169,371
2017,13,0,170,371
2017,14,1,171,372
2017,15,0,172,372
