Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,1,3,1
2014,4,0,4,1
2014,5,3,5,4
2014,6,1,6,5
2014,7,0,7,5
2014,8,1,8,6
2014,9,1,9,7
2014,10,0,10,7
2014,11,0,11,7
2014,12,1,12,8
2014,13,1,13,9
2014,14,1,14,10
2014,15,0,15,10
2014,16,0,16,10
2014,17,1,17,11
2014,18,0,18,11
2014,19,2,19,13
2014,20,1,20,14
2014,21,1,21,15
2014,22,1,22,16
2014,23,1,23,17
2014,24,0,24,17
2014,25,2,25,19
2014,26,2,26,21
2014,27,1,27,22
2014,28,2,28,24
2014,29,2,29,26
2014,30,3,30,29
2014,31,1,31,30
2014,32,4,32,34
2014,33,3,33,37
2014,34,4,34,41
2014,35,0,35,41
2014,36,4,36,45
2014,37,3,37,48
2014,38,0,38,48
2014,39,0,39,48
2014,40,3,40,51
2014,41,1,41,52
2014,42,2,42,54
2014,43,0,43,54
2014,44,0,44,54
2014,45,2,45,56
2014,46,1,46,57
2014,47,0,47,57
2014,48,0,48,57
2014,49,0,49,57
2014,50,0,50,57
2014,51,0,51,57
2014,52,0,52,57
2014,53,0,53,57
2015,1,1,54,58
2015,2,1,55,59
2015,3,2,56,61
2015,4,0,57,61
2015,5,1,58,62
2015,6,0,59,62
2015,7,0,60,62
2015,8,1,61,63
2015,9,1,62,64
2015,10,2,63,66
2015,11,0,64,66
2015,12,0,65,66
2015,13,1,66,67
2015,14,1,67,68
2015,15,2,68,70
2015,16,0,69,70
2015,17,0,70,70
2015,18,0,71,70
2015,19,1,72,71
2015,20,1,73,72
2015,21,1,74,73
2015,22,1,75,74
2015,23,0,76,74
2015,24,0,77,74
2015,25,1,78,75
2015,26,3,79,78
2015,27,1,80,79
2015,28,0,81,79
2015,29,3,82,82
2015,30,0,83,82
2015,31,0,84,82
2015,32,2,85,84
2015,33,0,86,84
2015,34,0,87,84
2015,35,0,88,84
2015,36,2,89,86
2015,37,3,90,89
2015,38,1,91,90
2015,39,1,92,91
2015,40,2,93,93
2015,41,1,94,94
2015,42,2,95,96
2015,43,3,96,99
2015,44,2,97,101
2015,45,0,98,101
2015,46,7,99,108
2015,47,1,100,109
2015,48,0,101,109
2015,49,0,102,109
2015,50,1,103,110
2015,51,1,104,111
2015,52,0,105,111
2016,1,0,106,111
2016,2,0,107,111
2016,3,0,108,111
2016,4,1,109,112
2016,5,1,110,113
2016,6,0,111,113
2016,7,1,112,114
2016,8,0,113,114
2016,9,2,114,116
2016,10,0,115,116
2016,11,0,116,116
2016,12,0,117,116
2016,13,0,118,116
2016,14,1,119,117
2016,15,0,120,117
2016,16,1,121,118
2016,17,1,122,119
2016,18,1,123,120
2016,19,1,124,121
2016,20,1,125,122
2016,21,0,126,122
2016,22,0,127,122
2016,23,2,128,124
2016,24,2,129,126
2016,25,2,130,128
2016,26,2,131,130
2016,27,0,132,130
2016,28,0,133,130
2016,29,1,134,131
2016,30,1,135,132
2016,31,2,136,134
2016,32,3,137,137
2016,33,0,138,137
2016,34,8,139,145
2016,35,0,140,145
2016,36,1,141,146
2016,37,0,142,146
2016,38,1,143,147
2016,39,2,144,149
2016,40,1,145,150
2016,41,3,146,153
2016,42,2,147,155
2016,43,0,148,155
2016,44,1,149,156
2016,45,1,150,157
2016,46,2,151,159
2016,47,1,152,160
2016,48,0,153,160
2016,49,1,154,161
2016,50,2,155,163
2016,51,2,156,165
2016,52,2,157,167
2017,1,0,158,167
2017,2,0,159,167
2017,3,3,160,170
2017,4,2,161,172
2017,5,1,162,173
2017,6,1,163,174
2017,7,0,164,174
2017,8,0,165,174
2017,9,0,166,174
2017,10,1,167,175
2017,11,0,168,175
2017,12,2,169,177
2017,13,0,170,177
2017,14,0,171,177
2017,15,0,172,177
