Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,0,2,1
2014,3,1,3,2
2014,4,0,4,2
2014,5,1,5,3
2014,6,3,6,6
2014,7,0,7,6
2014,8,0,8,6
2014,9,1,9,7
2014,10,0,10,7
2014,11,0,11,7
2014,12,0,12,7
2014,13,0,13,7
2014,14,1,14,8
2014,15,0,15,8
2014,16,2,16,10
2014,17,0,17,10
2014,18,1,18,11
2014,19,2,19,13
2014,20,0,20,13
2014,21,1,21,14
2014,22,0,22,14
2014,23,1,23,15
2014,24,3,24,18
2014,25,3,25,21
2014,26,1,26,22
2014,27,3,27,25
2014,28,2,28,27
2014,29,0,29,27
2014,30,2,30,29
2014,31,1,31,30
2014,32,3,32,33
2014,33,4,33,37
2014,34,0,34,37
2014,35,1,35,38
2014,36,2,36,40
2014,37,0,37,40
2014,38,0,38,40
2014,39,1,39,41
2014,40,0,40,41
2014,41,1,41,42
2014,42,1,42,43
2014,43,1,43,44
2014,44,1,44,45
2014,45,0,45,45
2014,46,0,46,45
2014,47,0,47,45
2014,48,1,48,46
2014,49,3,49,49
2014,50,1,50,50
2014,51,2,51,52
2014,52,0,52,52
2014,53,2,53,54
2015,1,1,54,55
2015,2,1,55,56
2015,3,2,56,58
2015,4,3,57,61
2015,5,0,58,61
2015,6,1,59,62
2015,7,0,60,62
2015,8,0,61,62
2015,9,0,62,62
2015,10,1,63,63
2015,11,0,64,63
2015,12,0,65,63
2015,13,1,66,64
2015,14,0,67,64
2015,15,1,68,65
2015,16,0,69,65
2015,17,0,70,65
2015,18,0,71,65
2015,19,2,72,67
2015,20,2,73,69
2015,21,0,74,69
2015,22,0,75,69
2015,23,1,76,70
2015,24,0,77,70
2015,25,2,78,72
2015,26,0,79,72
2015,27,0,80,72
2015,28,3,81,75
2015,29,3,82,78
2015,30,0,83,78
2015,31,1,84,79
2015,32,0,85,79
2015,33,0,86,79
2015,34,1,87,80
2015,35,1,88,81
2015,36,1,89,82
2015,37,0,90,82
2015,38,1,91,83
2015,39,1,92,84
2015,40,0,93,84
2015,41,1,94,85
2015,42,1,95,86
2015,43,1,96,87
2015,44,0,97,87
2015,45,2,98,89
2015,46,1,99,90
2015,47,0,100,90
2015,48,1,101,91
2015,49,0,102,91
2015,50,1,103,92
2015,51,2,104,94
2015,52,2,105,96
2016,1,3,106,99
2016,2,0,107,99
2016,3,1,108,100
2016,4,0,109,100
2016,5,0,110,100
2016,6,0,111,100
2016,7,1,112,101
2016,8,0,113,101
2016,9,0,114,101
2016,10,1,115,102
2016,11,1,116,103
2016,12,0,117,103
2016,13,2,118,105
2016,14,0,119,105
2016,15,0,120,105
2016,16,0,121,105
2016,17,1,122,106
2016,18,0,123,106
2016,19,1,124,107
2016,20,1,125,108
2016,21,0,126,108
2016,22,1,127,109
2016,23,4,128,113
2016,24,0,129,113
2016,25,1,130,114
2016,26,4,131,118
2016,27,3,132,121
2016,28,2,133,123
2016,29,2,134,125
2016,30,3,135,128
2016,31,0,136,128
2016,32,4,137,132
2016,33,1,138,133
2016,34,4,139,137
2016,35,1,140,138
2016,36,3,141,141
2016,37,4,142,145
2016,38,4,143,149
2016,39,0,144,149
2016,40,1,145,150
2016,41,1,146,151
2016,42,2,147,153
2016,43,0,148,153
2016,44,1,149,154
2016,45,1,150,155
2016,46,0,151,155
2016,47,1,152,156
2016,48,3,153,159
2016,49,0,154,159
2016,50,0,155,159
2016,51,3,156,162
2016,52,1,157,163
2017,1,0,158,163
2017,2,1,159,164
2017,3,1,160,165
2017,4,2,161,167
2017,5,0,162,167
2017,6,0,163,167
2017,7,2,164,169
2017,8,1,165,170
2017,9,0,166,170
2017,10,1,167,171
2017,11,1,168,172
2017,12,0,169,172
2017,13,1,170,173
2017,14,2,171,175
2017,15,2,172,177
