Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,0,2,1
2014,3,2,3,3
2014,4,1,4,4
2014,5,4,5,8
2014,6,0,6,8
2014,7,3,7,11
2014,8,0,8,11
2014,9,6,9,17
2014,10,6,10,23
2014,11,4,11,27
2014,12,0,12,27
2014,13,2,13,29
2014,14,2,14,31
2014,15,1,15,32
2014,16,0,16,32
2014,17,1,17,33
2014,18,1,18,34
2014,19,0,19,34
2014,20,5,20,39
2014,21,2,21,41
2014,22,0,22,41
2014,23,6,23,47
2014,24,0,24,47
2014,25,2,25,49
2014,26,3,26,52
2014,27,8,27,60
2014,28,3,28,63
2014,29,2,29,65
2014,30,0,30,65
2014,31,2,31,67
2014,32,3,32,70
2014,33,3,33,73
2014,34,5,34,78
2014,35,3,35,81
2014,36,2,36,83
2014,37,2,37,85
2014,38,7,38,92
2014,39,4,39,96
2014,40,1,40,97
2014,41,1,41,98
2014,42,0,42,98
2014,43,2,43,100
2014,44,0,44,100
2014,45,1,45,101
2014,46,2,46,103
2014,47,0,47,103
2014,48,0,48,103
2014,49,3,49,106
2014,50,4,50,110
2014,51,2,51,112
2014,52,0,52,112
2014,53,1,53,113
2015,1,1,54,114
2015,2,1,55,115
2015,3,0,56,115
2015,4,0,57,115
2015,5,3,58,118
2015,6,3,59,121
2015,7,1,60,122
2015,8,0,61,122
2015,9,1,62,123
2015,10,1,63,124
2015,11,1,64,125
2015,12,1,65,126
2015,13,0,66,126
2015,14,0,67,126
2015,15,3,68,129
2015,16,0,69,129
2015,17,0,70,129
2015,18,3,71,132
2015,19,5,72,137
2015,20,2,73,139
2015,21,2,74,141
2015,22,0,75,141
2015,23,1,76,142
2015,24,4,77,146
2015,25,5,78,151
2015,26,4,79,155
2015,27,0,80,155
2015,28,1,81,156
2015,29,5,82,161
2015,30,1,83,162
2015,31,4,84,166
2015,32,4,85,170
2015,33,3,86,173
2015,34,9,87,182
2015,35,0,88,182
2015,36,5,89,187
2015,37,1,90,188
2015,38,2,91,190
2015,39,1,92,191
2015,40,1,93,192
2015,41,1,94,193
2015,42,5,95,198
2015,43,3,96,201
2015,44,4,97,205
2015,45,2,98,207
2015,46,1,99,208
2015,47,1,100,209
2015,48,2,101,211
2015,49,3,102,214
2015,50,1,103,215
2015,51,2,104,217
2015,52,0,105,217
2016,1,0,106,217
2016,2,0,107,217
2016,3,2,108,219
2016,4,0,109,219
2016,5,0,110,219
2016,6,4,111,223
2016,7,1,112,224
2016,8,2,113,226
2016,9,0,114,226
2016,10,3,115,229
2016,11,1,116,230
2016,12,3,117,233
2016,13,0,118,233
2016,14,2,119,235
2016,15,3,120,238
2016,16,3,121,241
2016,17,3,122,244
2016,18,2,123,246
2016,19,4,124,250
2016,20,8,125,258
2016,21,1,126,259
2016,22,0,127,259
2016,23,0,128,259
2016,24,0,129,259
2016,25,1,130,260
2016,26,3,131,263
2016,27,2,132,265
2016,28,4,133,269
2016,29,4,134,273
2016,30,5,135,278
2016,31,3,136,281
2016,32,7,137,288
2016,33,0,138,288
2016,34,9,139,297
2016,35,7,140,304
2016,36,1,141,305
2016,37,6,142,311
2016,38,1,143,312
2016,39,6,144,318
2016,40,1,145,319
2016,41,1,146,320
2016,42,0,147,320
2016,43,1,148,321
2016,44,1,149,322
2016,45,3,150,325
2016,46,3,151,328
2016,47,4,152,332
2016,48,2,153,334
2016,49,1,154,335
2016,50,0,155,335
2016,51,0,156,335
2016,52,0,157,335
2017,1,0,158,335
2017,2,2,159,337
2017,3,1,160,338
2017,4,10,161,348
2017,5,4,162,352
2017,6,1,163,353
2017,7,8,164,361
2017,8,2,165,363
2017,9,4,166,367
2017,10,2,167,369
2017,11,1,168,370
2017,12,2,169,372
2017,13,1,170,373
2017,14,2,171,375
2017,15,7,172,382
