Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,1,2,3
2014,3,1,3,4
2014,4,3,4,7
2014,5,0,5,7
2014,6,0,6,7
2014,7,0,7,7
2014,8,2,8,9
2014,9,1,9,10
2014,10,0,10,10
2014,11,2,11,12
2014,12,0,12,12
2014,13,0,13,12
2014,14,2,14,14
2014,15,0,15,14
2014,16,0,16,14
2014,17,0,17,14
2014,18,1,18,15
2014,19,0,19,15
2014,20,0,20,15
2014,21,0,21,15
2014,22,0,22,15
2014,23,0,23,15
2014,24,0,24,15
2014,25,0,25,15
2014,26,2,26,17
2014,27,0,27,17
2014,28,0,28,17
2014,29,0,29,17
2014,30,0,30,17
2014,31,1,31,18
2014,32,1,32,19
2014,33,0,33,19
2014,34,1,34,20
2014,35,0,35,20
2014,36,0,36,20
2014,37,2,37,22
2014,38,3,38,25
2014,39,1,39,26
2014,40,1,40,27
2014,41,0,41,27
2014,42,3,42,30
2014,43,0,43,30
2014,44,1,44,31
2014,45,0,45,31
2014,46,1,46,32
2014,47,0,47,32
2014,48,0,48,32
2014,49,0,49,32
2014,50,2,50,34
2014,51,2,51,36
2014,52,0,52,36
2014,53,0,53,36
2015,1,0,54,36
2015,2,0,55,36
2015,3,0,56,36
2015,4,2,57,38
2015,5,0,58,38
2015,6,1,59,39
2015,7,2,60,41
2015,8,0,61,41
2015,9,0,62,41
2015,10,0,63,41
2015,11,1,64,42
2015,12,0,65,42
2015,13,1,66,43
2015,14,1,67,44
2015,15,1,68,45
2015,16,0,69,45
2015,17,1,70,46
2015,18,2,71,48
2015,19,7,72,55
2015,20,16,73,71
2015,21,22,74,93
2015,22,14,75,107
2015,23,9,76,116
2015,24,5,77,121
2015,25,10,78,131
2015,26,1,79,132
2015,27,0,80,132
2015,28,3,81,135
2015,29,9,82,144
2015,30,4,83,148
2015,31,0,84,148
2015,32,3,85,151
2015,33,3,86,154
2015,34,0,87,154
2015,35,3,88,157
2015,36,1,89,158
2015,37,1,90,159
2015,38,3,91,162
2015,39,1,92,163
2015,40,2,93,165
2015,41,0,94,165
2015,42,1,95,166
2015,43,4,96,170
2015,44,6,97,176
2015,45,2,98,178
2015,46,4,99,182
2015,47,4,100,186
2015,48,7,101,193
2015,49,12,102,205
2015,50,0,103,205
2015,51,4,104,209
2015,52,2,105,211
2016,1,7,106,218
2016,2,0,107,218
2016,3,1,108,219
2016,4,4,109,223
2016,5,3,110,226
2016,6,0,111,226
2016,7,0,112,226
2016,8,0,113,226
2016,9,0,114,226
2016,10,1,115,227
2016,11,0,116,227
2016,12,5,117,232
2016,13,3,118,235
2016,14,0,119,235
2016,15,0,120,235
2016,16,2,121,237
2016,17,0,122,237
2016,18,0,123,237
2016,19,0,124,237
2016,20,0,125,237
2016,21,0,126,237
2016,22,0,127,237
2016,23,0,128,237
2016,24,0,129,237
2016,25,0,130,237
2016,26,0,131,237
2016,27,0,132,237
2016,28,0,133,237
2016,29,0,134,237
2016,30,0,135,237
2016,31,0,136,237
2016,32,1,137,238
2016,33,0,138,238
2016,34,2,139,240
2016,35,3,140,243
2016,36,0,141,243
2016,37,1,142,244
2016,38,2,143,246
2016,39,0,144,246
2016,40,0,145,246
2016,41,0,146,246
2016,42,0,147,246
2016,43,0,148,246
2016,44,0,149,246
2016,45,1,150,247
2016,46,0,151,247
2016,47,0,152,247
2016,48,1,153,248
2016,49,0,154,248
2016,50,1,155,249
2016,51,0,156,249
2016,52,0,157,249
2017,1,0,158,249
2017,2,0,159,249
2017,3,0,160,249
2017,4,0,161,249
2017,5,0,162,249
2017,6,0,163,249
2017,7,0,164,249
2017,8,0,165,249
2017,9,0,166,249
2017,10,0,167,249
2017,11,0,168,249
2017,12,1,169,250
2017,13,1,170,251
2017,14,0,171,251
2017,15,0,172,251
