Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,4,2,6
2014,3,6,3,12
2014,4,0,4,12
2014,5,4,5,16
2014,6,2,6,18
2014,7,3,7,21
2014,8,2,8,23
2014,9,3,9,26
2014,10,4,10,30
2014,11,5,11,35
2014,12,3,12,38
2014,13,3,13,41
2014,14,4,14,45
2014,15,0,15,45
2014,16,4,16,49
2014,17,4,17,53
2014,18,0,18,53
2014,19,2,19,55
2014,20,2,20,57
2014,21,5,21,62
2014,22,0,22,62
2014,23,1,23,63
2014,24,2,24,65
2014,25,0,25,65
2014,26,0,26,65
2014,27,2,27,67
2014,28,5,28,72
2014,29,3,29,75
2014,30,1,30,76
2014,31,2,31,78
2014,32,1,32,79
2014,33,1,33,80
2014,34,3,34,83
2014,35,3,35,86
2014,36,2,36,88
2014,37,3,37,91
2014,38,4,38,95
2014,39,2,39,97
2014,40,3,40,100
2014,41,7,41,107
2014,42,2,42,109
2014,43,5,43,114
2014,44,4,44,118
2014,45,10,45,128
2014,46,0,46,128
2014,47,2,47,130
2014,48,0,48,130
2014,49,0,49,130
2014,50,6,50,136
2014,51,0,51,136
2014,52,2,52,138
2014,53,2,53,140
2016,1,5,54,145
2016,2,3,55,148
2016,3,3,56,151
2016,4,6,57,157
2016,5,0,58,157
2016,6,2,59,159
2016,7,6,60,165
2016,8,5,61,170
2016,9,3,62,173
2016,10,8,63,181
2016,11,6,64,187
2016,12,0,65,187
2016,13,9,66,196
2016,14,4,67,200
2016,15,4,68,204
2016,16,6,69,210
2016,17,3,70,213
2016,18,7,71,220
2016,19,5,72,225
2016,20,9,73,234
2016,21,11,74,245
2016,22,1,75,246
2016,23,6,76,252
2016,24,0,77,252
2016,25,4,78,256
2016,26,5,79,261
2016,27,1,80,262
2016,28,4,81,266
2016,29,3,82,269
2016,30,11,83,280
2016,31,11,84,291
2016,32,5,85,296
2016,33,6,86,302
2016,34,9,87,311
2016,35,5,88,316
2016,36,7,89,323
2016,37,5,90,328
2016,38,6,91,334
2016,39,7,92,341
2016,40,5,93,346
2016,41,7,94,353
2016,42,6,95,359
2016,43,4,96,363
2016,44,4,97,367
2016,45,2,98,369
2016,46,3,99,372
2016,47,1,100,373
2016,48,9,101,382
2016,49,5,102,387
2016,50,4,103,391
2016,51,3,104,394
2016,52,1,105,395
2017,1,3,106,398
2017,2,8,107,406
2017,3,13,108,419
2017,4,3,109,422
2017,5,8,110,430
2017,6,8,111,438
2017,7,7,112,445
2017,8,7,113,452
2017,9,4,114,456
2017,10,6,115,462
2017,11,2,116,464
2017,12,8,117,472
2017,13,7,118,479
2017,14,7,119,486
2017,15,4,120,490
