Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,2,3,3
2014,4,0,4,3
2014,5,2,5,5
2014,6,0,6,5
2014,7,0,7,5
2014,8,0,8,5
2014,9,0,9,5
2014,10,0,10,5
2014,11,1,11,6
2014,12,1,12,7
2014,13,2,13,9
2014,14,0,14,9
2014,15,2,15,11
2014,16,0,16,11
2014,17,0,17,11
2014,18,0,18,11
2014,19,1,19,12
2014,20,0,20,12
2014,21,0,21,12
2014,22,0,22,12
2014,23,1,23,13
2014,24,6,24,19
2014,25,0,25,19
2014,26,0,26,19
2014,27,0,27,19
2014,28,0,28,19
2014,29,1,29,20
2014,30,2,30,22
2014,31,0,31,22
2014,32,0,32,22
2014,33,3,33,25
2014,34,1,34,26
2014,35,0,35,26
2014,36,1,36,27
2014,37,0,37,27
2014,38,0,38,27
2014,39,0,39,27
2014,40,0,40,27
2014,41,0,41,27
2014,42,0,42,27
2014,43,0,43,27
2014,44,9,44,36
2014,45,0,45,36
2014,46,0,46,36
2014,47,2,47,38
2014,48,0,48,38
2014,49,0,49,38
2014,50,4,50,42
2014,51,3,51,45
2014,52,1,52,46
2014,53,1,53,47
2016,1,0,54,47
2016,2,0,55,47
2016,3,0,56,47
2016,4,0,57,47
2016,5,0,58,47
2016,6,0,59,47
2016,7,0,60,47
2016,8,0,61,47
2016,9,0,62,47
2016,10,2,63,49
2016,11,1,64,50
2016,12,0,65,50
2016,13,2,66,52
2016,14,0,67,52
2016,15,0,68,52
2016,16,0,69,52
2016,17,1,70,53
2016,18,0,71,53
2016,19,0,72,53
2016,20,0,73,53
2016,21,1,74,54
2016,22,3,75,57
2016,23,1,76,58
2016,24,1,77,59
2016,25,0,78,59
2016,26,7,79,66
2016,27,0,80,66
2016,28,1,81,67
2016,29,1,82,68
2016,30,2,83,70
2016,31,0,84,70
2016,32,0,85,70
2016,33,1,86,71
2016,34,1,87,72
2016,35,0,88,72
2016,36,6,89,78
2016,37,0,90,78
2016,38,0,91,78
2016,39,0,92,78
2016,40,0,93,78
2016,41,0,94,78
2016,42,0,95,78
2016,43,3,96,81
2016,44,0,97,81
2016,45,0,98,81
2016,46,0,99,81
2016,47,0,100,81
2016,48,1,101,82
2016,49,0,102,82
2016,50,0,103,82
2016,51,0,104,82
2016,52,0,105,82
2017,1,0,106,82
2017,2,0,107,82
2017,3,1,108,83
2017,4,0,109,83
2017,5,0,110,83
2017,6,0,111,83
2017,7,0,112,83
2017,8,1,113,84
2017,9,0,114,84
2017,10,0,115,84
2017,11,0,116,84
2017,12,0,117,84
2017,13,1,118,85
2017,14,3,119,88
2017,15,0,120,88
