Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,3,2,5
2014,3,0,3,5
2014,4,0,4,5
2014,5,0,5,5
2014,6,3,6,8
2014,7,3,7,11
2014,8,0,8,11
2014,9,0,9,11
2014,10,1,10,12
2014,11,5,11,17
2014,12,0,12,17
2014,13,0,13,17
2014,14,0,14,17
2014,15,0,15,17
2014,16,0,16,17
2014,17,0,17,17
2014,18,0,18,17
2014,19,0,19,17
2014,20,0,20,17
2014,21,1,21,18
2014,22,2,22,20
2014,23,9,23,29
2014,24,0,24,29
2014,25,0,25,29
2014,26,4,26,33
2014,27,0,27,33
2014,28,1,28,34
2014,29,6,29,40
2014,30,0,30,40
2014,31,0,31,40
2014,32,1,32,41
2014,33,6,33,47
2014,34,1,34,48
2014,35,6,35,54
2014,36,2,36,56
2014,37,1,37,57
2014,38,4,38,61
2014,39,2,39,63
2014,40,1,40,64
2014,41,2,41,66
2014,42,0,42,66
2014,43,0,43,66
2014,44,0,44,66
2014,45,4,45,70
2014,46,0,46,70
2014,47,0,47,70
2014,48,2,48,72
2014,49,12,49,84
2014,50,0,50,84
2014,51,1,51,85
2014,52,18,52,103
2014,53,1,53,104
2016,1,0,54,104
2016,2,0,55,104
2016,3,0,56,104
2016,4,0,57,104
2016,5,1,58,105
2016,6,0,59,105
2016,7,0,60,105
2016,8,1,61,106
2016,9,1,62,107
2016,10,0,63,107
2016,11,0,64,107
2016,12,1,65,108
2016,13,0,66,108
2016,14,0,67,108
2016,15,1,68,109
2016,16,0,69,109
2016,17,0,70,109
2016,18,1,71,110
2016,19,2,72,112
2016,20,1,73,113
2016,21,0,74,113
2016,22,1,75,114
2016,23,0,76,114
2016,24,0,77,114
2016,25,0,78,114
2016,26,0,79,114
2016,27,1,80,115
2016,28,0,81,115
2016,29,1,82,116
2016,30,0,83,116
2016,31,0,84,116
2016,32,0,85,116
2016,33,0,86,116
2016,34,0,87,116
2016,35,0,88,116
2016,36,1,89,117
2016,37,0,90,117
2016,38,0,91,117
2016,39,0,92,117
2016,40,1,93,118
2016,41,0,94,118
2016,42,1,95,119
2016,43,0,96,119
2016,44,0,97,119
2016,45,0,98,119
2016,46,0,99,119
2016,47,0,100,119
2016,48,0,101,119
2016,49,0,102,119
2016,50,0,103,119
2016,51,0,104,119
2016,52,0,105,119
2017,1,0,106,119
2017,2,0,107,119
2017,3,0,108,119
2017,4,0,109,119
2017,5,0,110,119
2017,6,0,111,119
2017,7,1,112,120
2017,8,0,113,120
2017,9,0,114,120
2017,10,0,115,120
2017,11,1,116,121
2017,12,0,117,121
2017,13,0,118,121
2017,14,0,119,121
2017,15,0,120,121
