Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,3,1,3
2014,2,0,2,3
2014,3,6,3,9
2014,4,0,4,9
2014,5,5,5,14
2014,6,0,6,14
2014,7,1,7,15
2014,8,5,8,20
2014,9,7,9,27
2014,10,4,10,31
2014,11,6,11,37
2014,12,4,12,41
2014,13,0,13,41
2014,14,0,14,41
2014,15,3,15,44
2014,16,3,16,47
2014,17,4,17,51
2014,18,2,18,53
2014,19,0,19,53
2014,20,3,20,56
2014,21,0,21,56
2014,22,4,22,60
2014,23,6,23,66
2014,24,6,24,72
2014,25,0,25,72
2014,26,7,26,79
2014,27,1,27,80
2014,28,4,28,84
2014,29,3,29,87
2014,30,0,30,87
2014,31,3,31,90
2014,32,3,32,93
2014,33,2,33,95
2014,34,5,34,100
2014,35,7,35,107
2014,36,4,36,111
2014,37,5,37,116
2014,38,3,38,119
2014,39,0,39,119
2014,40,7,40,126
2014,41,3,41,129
2014,42,0,42,129
2014,43,0,43,129
2014,44,4,44,133
2014,45,0,45,133
2014,46,4,46,137
2014,47,2,47,139
2014,48,3,48,142
2014,49,4,49,146
2014,50,5,50,151
2014,51,7,51,158
2014,52,3,52,161
2014,53,5,53,166
2016,1,2,54,168
2016,2,7,55,175
2016,3,5,56,180
2016,4,2,57,182
2016,5,8,58,190
2016,6,6,59,196
2016,7,4,60,200
2016,8,8,61,208
2016,9,6,62,214
2016,10,2,63,216
2016,11,3,64,219
2016,12,7,65,226
2016,13,0,66,226
2016,14,0,67,226
2016,15,3,68,229
2016,16,6,69,235
2016,17,0,70,235
2016,18,3,71,238
2016,19,5,72,243
2016,20,6,73,249
2016,21,0,74,249
2016,22,4,75,253
2016,23,5,76,258
2016,24,4,77,262
2016,25,2,78,264
2016,26,6,79,270
2016,27,5,80,275
2016,28,3,81,278
2016,29,3,82,281
2016,30,6,83,287
2016,31,0,84,287
2016,32,3,85,290
2016,33,4,86,294
2016,34,10,87,304
2016,35,4,88,308
2016,36,9,89,317
2016,37,5,90,322
2016,38,3,91,325
2016,39,5,92,330
2016,40,0,93,330
2016,41,9,94,339
2016,42,0,95,339
2016,43,2,96,341
2016,44,11,97,352
2016,45,2,98,354
2016,46,0,99,354
2016,47,0,100,354
2016,48,3,101,357
2016,49,0,102,357
2016,50,1,103,358
2016,51,0,104,358
2016,52,0,105,358
2017,1,0,106,358
2017,2,4,107,362
2017,3,1,108,363
2017,4,12,109,375
2017,5,8,110,383
2017,6,1,111,384
2017,7,0,112,384
2017,8,0,113,384
2017,9,0,114,384
2017,10,1,115,385
2017,11,0,116,385
2017,12,1,117,386
2017,13,6,118,392
2017,14,1,119,393
2017,15,3,120,396
