Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,0,3,1
2014,4,0,4,1
2014,5,0,5,1
2014,6,0,6,1
2014,7,0,7,1
2014,8,1,8,2
2014,9,0,9,2
2014,10,0,10,2
2014,11,0,11,2
2014,12,0,12,2
2014,13,0,13,2
2014,14,0,14,2
2014,15,1,15,3
2014,16,0,16,3
2014,17,3,17,6
2014,18,1,18,7
2014,19,2,19,9
2014,20,0,20,9
2014,21,0,21,9
2014,22,0,22,9
2014,23,0,23,9
2014,24,2,24,11
2014,25,0,25,11
2014,26,0,26,11
2014,27,3,27,14
2014,28,2,28,16
2014,29,0,29,16
2014,30,0,30,16
2014,31,0,31,16
2014,32,1,32,17
2014,33,1,33,18
2014,34,0,34,18
2014,35,1,35,19
2014,36,0,36,19
2014,37,0,37,19
2014,38,0,38,19
2014,39,1,39,20
2014,40,0,40,20
2014,41,0,41,20
2014,42,0,42,20
2014,43,0,43,20
2014,44,0,44,20
2014,45,0,45,20
2014,46,1,46,21
2014,47,0,47,21
2014,48,0,48,21
2014,49,3,49,24
2014,50,3,50,27
2014,51,0,51,27
2014,52,2,52,29
2014,53,1,53,30
2016,1,2,54,32
2016,2,4,55,36
2016,3,1,56,37
2016,4,0,57,37
2016,5,0,58,37
2016,6,1,59,38
2016,7,0,60,38
2016,8,0,61,38
2016,9,2,62,40
2016,10,3,63,43
2016,11,1,64,44
2016,12,1,65,45
2016,13,3,66,48
2016,14,1,67,49
2016,15,1,68,50
2016,16,1,69,51
2016,17,0,70,51
2016,18,0,71,51
2016,19,2,72,53
2016,20,2,73,55
2016,21,0,74,55
2016,22,1,75,56
2016,23,1,76,57
2016,24,0,77,57
2016,25,2,78,59
2016,26,3,79,62
2016,27,0,80,62
2016,28,1,81,63
2016,29,1,82,64
2016,30,0,83,64
2016,31,1,84,65
2016,32,2,85,67
2016,33,1,86,68
2016,34,2,87,70
2016,35,1,88,71
2016,36,0,89,71
2016,37,1,90,72
2016,38,3,91,75
2016,39,0,92,75
2016,40,1,93,76
2016,41,3,94,79
2016,42,2,95,81
2016,43,0,96,81
2016,44,3,97,84
2016,45,0,98,84
2016,46,0,99,84
2016,47,0,100,84
2016,48,0,101,84
2016,49,2,102,86
2016,50,2,103,88
2016,51,1,104,89
2016,52,0,105,89
2017,1,0,106,89
2017,2,0,107,89
2017,3,1,108,90
2017,4,1,109,91
2017,5,2,110,93
2017,6,1,111,94
2017,7,0,112,94
2017,8,2,113,96
2017,9,1,114,97
2017,10,3,115,100
2017,11,1,116,101
2017,12,4,117,105
2017,13,2,118,107
2017,14,1,119,108
2017,15,0,120,108
