Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,2,2,2
2014,3,0,3,2
2014,4,0,4,2
2014,5,0,5,2
2014,6,2,6,4
2014,7,0,7,4
2014,8,1,8,5
2014,9,0,9,5
2014,10,2,10,7
2014,11,2,11,9
2014,12,1,12,10
2014,13,0,13,10
2014,14,1,14,11
2014,15,0,15,11
2014,16,0,16,11
2014,17,0,17,11
2014,18,1,18,12
2014,19,0,19,12
2014,20,0,20,12
2014,21,0,21,12
2014,22,0,22,12
2014,23,0,23,12
2014,24,0,24,12
2014,25,0,25,12
2014,26,1,26,13
2014,27,0,27,13
2014,28,0,28,13
2014,29,0,29,13
2014,30,0,30,13
2014,31,0,31,13
2014,32,1,32,14
2014,33,0,33,14
2014,34,0,34,14
2014,35,0,35,14
2014,36,0,36,14
2014,37,0,37,14
2014,38,1,38,15
2014,39,0,39,15
2014,40,0,40,15
2014,41,0,41,15
2014,42,0,42,15
2014,43,0,43,15
2014,44,0,44,15
2014,45,0,45,15
2014,46,1,46,16
2014,47,0,47,16
2014,48,0,48,16
2014,49,2,49,18
2014,50,2,50,20
2014,51,0,51,20
2014,52,0,52,20
2014,53,0,53,20
2015,1,2,54,22
2015,2,0,55,22
2015,3,0,56,22
2015,4,1,57,23
2015,5,0,58,23
2015,6,1,59,24
2015,7,2,60,26
2015,8,1,61,27
2015,9,1,62,28
2015,10,0,63,28
2015,11,0,64,28
2015,12,0,65,28
2015,13,1,66,29
2015,14,3,67,32
2015,15,2,68,34
2015,16,0,69,34
2015,17,1,70,35
2015,18,1,71,36
2015,19,1,72,37
2015,20,1,73,38
2015,21,0,74,38
2015,22,0,75,38
2015,23,0,76,38
2015,24,1,77,39
2015,25,1,78,40
2015,26,0,79,40
2015,27,0,80,40
2015,28,1,81,41
2015,29,0,82,41
2015,30,0,83,41
2015,31,0,84,41
2015,32,0,85,41
2015,33,0,86,41
2015,34,0,87,41
2015,35,0,88,41
2015,36,1,89,42
2015,37,1,90,43
2015,38,1,91,44
2015,39,1,92,45
2015,40,1,93,46
2015,41,0,94,46
2015,42,0,95,46
2015,43,0,96,46
2015,44,2,97,48
2015,45,0,98,48
2015,46,0,99,48
2015,47,1,100,49
2015,48,1,101,50
2015,49,4,102,54
2015,50,3,103,57
2015,51,2,104,59
2015,52,0,105,59
2016,1,2,106,61
2016,2,1,107,62
2016,3,0,108,62
2016,4,6,109,68
2016,5,3,110,71
2016,6,3,111,74
2016,7,3,112,77
2016,8,2,113,79
2016,9,0,114,79
2016,10,1,115,80
2016,11,2,116,82
2016,12,2,117,84
2016,13,0,118,84
2016,14,2,119,86
2016,15,1,120,87
2016,16,2,121,89
2016,17,0,122,89
2016,18,0,123,89
2016,19,1,124,90
2016,20,1,125,91
2016,21,1,126,92
2016,22,2,127,94
2016,23,0,128,94
2016,24,0,129,94
2016,25,0,130,94
2016,26,0,131,94
2016,27,0,132,94
2016,28,0,133,94
2016,29,1,134,95
2016,30,1,135,96
2016,31,0,136,96
2016,32,0,137,96
2016,33,1,138,97
2016,34,1,139,98
2016,35,1,140,99
2016,36,0,141,99
2016,37,1,142,100
2016,38,0,143,100
2016,39,0,144,100
2016,40,1,145,101
2016,41,1,146,102
2016,42,0,147,102
2016,43,0,148,102
2016,44,0,149,102
2016,45,0,150,102
2016,46,0,151,102
2016,47,0,152,102
2016,48,2,153,104
2016,49,0,154,104
2016,50,1,155,105
2016,51,1,156,106
2016,52,1,157,107
