Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,6,2,6
2014,3,8,3,14
2014,4,0,4,14
2014,5,3,5,17
2014,6,0,6,17
2014,7,2,7,19
2014,8,0,8,19
2014,9,4,9,23
2014,10,7,10,30
2014,11,0,11,30
2014,12,9,12,39
2014,13,3,13,42
2014,14,0,14,42
2014,15,0,15,42
2014,16,0,16,42
2014,17,0,17,42
2014,18,5,18,47
2014,19,6,19,53
2014,20,9,20,62
2014,21,4,21,66
2014,22,1,22,67
2014,23,4,23,71
2014,24,5,24,76
2014,25,4,25,80
2014,26,0,26,80
2014,27,0,27,80
2014,28,0,28,80
2014,29,6,29,86
2014,30,18,30,104
2014,31,0,31,104
2014,32,0,32,104
2014,33,5,33,109
2014,34,13,34,122
2014,35,0,35,122
2014,36,0,36,122
2014,37,0,37,122
2014,38,0,38,122
2014,39,0,39,122
2014,40,0,40,122
2014,41,0,41,122
2014,42,0,42,122
2014,43,0,43,122
2014,44,0,44,122
2014,45,5,45,127
2014,46,1,46,128
2014,47,0,47,128
2014,48,0,48,128
2014,49,0,49,128
2014,50,0,50,128
2014,51,0,51,128
2014,52,0,52,128
2014,53,0,53,128
2014,53,0,53,128
2015,1,0,54,128
2015,2,0,55,128
2015,3,0,56,128
2015,4,0,57,128
2015,5,0,58,128
2015,6,0,59,128
2015,7,0,60,128
2015,8,0,61,128
2015,9,0,62,128
2015,10,10,63,138
2015,11,9,64,147
2015,12,0,65,147
2015,13,0,66,147
2015,14,7,67,154
2015,15,0,68,154
2015,16,4,69,158
2015,17,0,70,158
2015,18,0,71,158
2015,19,3,72,161
2015,20,0,73,161
2015,21,2,74,163
2015,22,0,75,163
2015,23,0,76,163
2015,24,5,77,168
2015,25,12,78,180
2015,26,6,79,186
2015,27,5,80,191
2015,28,9,81,200
2015,29,0,82,200
2015,30,9,83,209
2015,31,0,84,209
2015,32,6,85,215
2015,33,12,86,227
2015,34,5,87,232
2015,35,5,88,237
2015,36,9,89,246
2015,37,11,90,257
2015,38,10,91,267
2015,39,0,92,267
2015,40,0,93,267
2015,41,5,94,272
2015,42,9,95,281
2015,43,10,96,291
2015,44,0,97,291
2015,45,0,98,291
2015,46,7,99,298
2015,47,5,100,303
2015,48,0,101,303
2015,49,0,102,303
2015,50,0,103,303
2015,51,0,104,303
2015,52,0,105,303
2016,1,8,106,311
2016,2,0,107,311
2016,3,0,108,311
2016,4,0,109,311
2016,5,0,110,311
2016,6,0,111,311
2016,7,0,112,311
2016,8,8,113,319
2016,9,3,114,322
2016,10,0,115,322
2016,11,0,116,322
2016,12,0,117,322
2016,13,0,118,322
2016,14,0,119,322
2016,15,0,120,322
2016,16,0,121,322
2016,17,3,122,325
2016,18,0,123,325
2016,19,0,124,325
2016,20,0,125,325
2016,21,0,126,325
2016,22,0,127,325
2016,23,6,128,331
2016,24,4,129,335
2016,25,0,130,335
2016,26,0,131,335
2016,27,2,132,337
2016,28,4,133,341
2016,29,0,134,341
2016,30,2,135,343
2016,31,11,136,354
2016,32,0,137,354
2016,33,0,138,354
2016,34,0,139,354
2016,35,3,140,357
2016,36,0,141,357
2016,37,5,142,362
2016,38,0,143,362
2016,39,0,144,362
2016,40,0,145,362
2016,41,6,146,368
2016,42,2,147,370
2016,43,9,148,379
2016,44,2,149,381
2016,45,0,150,381
2016,46,4,151,385
2016,47,4,152,389
2016,48,2,153,391
2016,49,4,154,395
2016,50,2,155,397
2016,51,0,156,397
2016,52,0,157,397
2017,1,0,158,397
2017,2,0,159,397
2017,3,0,160,397
2017,4,3,161,400
2017,5,0,162,400
2017,6,0,163,400
2017,7,0,164,400
2017,8,0,165,400
2017,9,6,166,406
2017,10,0,167,406
2017,11,0,168,406
2017,12,0,169,406
2017,13,0,170,406
2017,14,5,171,411
2017,15,0,172,411
