Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,3,2,3
2014,3,1,3,4
2014,4,3,4,7
2014,5,0,5,7
2014,6,0,6,7
2014,7,0,7,7
2014,8,1,8,8
2014,9,2,9,10
2014,10,1,10,11
2014,11,0,11,11
2014,12,2,12,13
2014,13,0,13,13
2014,14,3,14,16
2014,15,0,15,16
2014,16,1,16,17
2014,17,3,17,20
2014,18,0,18,20
2014,19,2,19,22
2014,20,0,20,22
2014,21,0,21,22
2014,22,0,22,22
2014,23,0,23,22
2014,24,0,24,22
2014,25,0,25,22
2014,26,0,26,22
2014,27,0,27,22
2014,28,1,28,23
2014,29,1,29,24
2014,30,2,30,26
2014,31,1,31,27
2014,32,0,32,27
2014,33,0,33,27
2014,34,2,34,29
2014,35,2,35,31
2014,36,1,36,32
2014,37,2,37,34
2014,38,1,38,35
2014,39,0,39,35
2014,40,4,40,39
2014,41,0,41,39
2014,42,0,42,39
2014,43,2,43,41
2014,44,0,44,41
2014,45,0,45,41
2014,46,1,46,42
2014,47,0,47,42
2014,48,0,48,42
2014,49,1,49,43
2014,50,3,50,46
2014,51,0,51,46
2014,52,0,52,46
2014,53,0,53,46
2014,53,0,53,46
2015,1,0,54,46
2015,2,0,55,46
2015,3,0,56,46
2015,4,1,57,47
2015,5,2,58,49
2015,6,2,59,51
2015,7,0,60,51
2015,8,2,61,53
2015,9,1,62,54
2015,10,2,63,56
2015,11,1,64,57
2015,12,1,65,58
2015,13,2,66,60
2015,14,0,67,60
2015,15,0,68,60
2015,16,0,69,60
2015,17,6,70,66
2015,18,0,71,66
2015,19,1,72,67
2015,20,0,73,67
2015,21,0,74,67
2015,22,0,75,67
2015,23,1,76,68
2015,24,2,77,70
2015,25,2,78,72
2015,26,3,79,75
2015,27,1,80,76
2015,28,3,81,79
2015,29,1,82,80
2015,30,1,83,81
2015,31,2,84,83
2015,32,3,85,86
2015,33,4,86,90
2015,34,6,87,96
2015,35,1,88,97
2015,36,2,89,99
2015,37,1,90,100
2015,38,1,91,101
2015,39,2,92,103
2015,40,0,93,103
2015,41,5,94,108
2015,42,2,95,110
2015,43,0,96,110
2015,44,2,97,112
2015,45,2,98,114
2015,46,0,99,114
2015,47,0,100,114
2015,48,1,101,115
2015,49,2,102,117
2015,50,1,103,118
2015,51,1,104,119
2015,52,0,105,119
2016,1,2,106,121
2016,2,1,107,122
2016,3,3,108,125
2016,4,2,109,127
2016,5,3,110,130
2016,6,0,111,130
2016,7,4,112,134
2016,8,8,113,142
2016,9,3,114,145
2016,10,3,115,148
2016,11,1,116,149
2016,12,2,117,151
2016,13,1,118,152
2016,14,6,119,158
2016,15,4,120,162
2016,16,0,121,162
2016,17,1,122,163
2016,18,3,123,166
2016,19,1,124,167
2016,20,3,125,170
2016,21,1,126,171
2016,22,1,127,172
2016,23,1,128,173
2016,24,0,129,173
2016,25,2,130,175
2016,26,0,131,175
2016,27,0,132,175
2016,28,0,133,175
2016,29,0,134,175
2016,30,1,135,176
2016,31,3,136,179
2016,32,0,137,179
2016,33,0,138,179
2016,34,2,139,181
2016,35,0,140,181
2016,36,0,141,181
2016,37,3,142,184
2016,38,0,143,184
2016,39,1,144,185
2016,40,0,145,185
2016,41,3,146,188
2016,42,4,147,192
2016,43,5,148,197
2016,44,3,149,200
2016,45,1,150,201
2016,46,2,151,203
2016,47,1,152,204
2016,48,5,153,209
2016,49,0,154,209
2016,50,2,155,211
2016,51,1,156,212
2016,52,2,157,214
2017,1,2,158,216
2017,2,2,159,218
2017,3,3,160,221
2017,4,2,161,223
2017,5,2,162,225
2017,6,2,163,227
2017,7,1,164,228
2017,8,1,165,229
2017,9,1,166,230
2017,10,0,167,230
2017,11,0,168,230
2017,12,3,169,233
2017,13,0,170,233
2017,14,0,171,233
2017,15,0,172,233
