Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,0,3,1
2014,4,0,4,1
2014,5,0,5,1
2014,6,1,6,2
2014,7,0,7,2
2014,8,0,8,2
2014,9,0,9,2
2014,10,0,10,2
2014,11,1,11,3
2014,12,0,12,3
2014,13,0,13,3
2014,14,0,14,3
2014,15,0,15,3
2014,16,1,16,4
2014,17,0,17,4
2014,18,1,18,5
2014,19,0,19,5
2014,20,0,20,5
2014,21,0,21,5
2014,22,0,22,5
2014,23,0,23,5
2014,24,0,24,5
2014,25,1,25,6
2014,26,0,26,6
2014,27,1,27,7
2014,28,1,28,8
2014,29,1,29,9
2014,30,0,30,9
2014,31,1,31,10
2014,32,1,32,11
2014,33,0,33,11
2014,34,0,34,11
2014,35,1,35,12
2014,36,3,36,15
2014,37,2,37,17
2014,38,0,38,17
2014,39,0,39,17
2014,40,1,40,18
2014,41,0,41,18
2014,42,0,42,18
2014,43,0,43,18
2014,44,0,44,18
2014,45,0,45,18
2014,46,0,46,18
2014,47,0,47,18
2014,48,0,48,18
2014,49,0,49,18
2014,50,2,50,20
2014,51,4,51,24
2014,52,3,52,27
2014,53,1,53,28
2014,53,1,53,29
2015,1,2,54,31
2015,2,0,55,31
2015,3,2,56,33
2015,4,3,57,36
2015,5,4,58,40
2015,6,1,59,41
2015,7,0,60,41
2015,8,2,61,43
2015,9,2,62,45
2015,10,0,63,45
2015,11,0,64,45
2015,12,0,65,45
2015,13,0,66,45
2015,14,2,67,47
2015,15,1,68,48
2015,16,0,69,48
2015,17,1,70,49
2015,18,0,71,49
2015,19,2,72,51
2015,20,4,73,55
2015,21,0,74,55
2015,22,1,75,56
2015,23,4,76,60
2015,24,0,77,60
2015,25,5,78,65
2015,26,0,79,65
2015,27,0,80,65
2015,28,2,81,67
2015,29,2,82,69
2015,30,2,83,71
2015,31,5,84,76
2015,32,9,85,85
2015,33,1,86,86
2015,34,6,87,92
2015,35,5,88,97
2015,36,0,89,97
2015,37,3,90,100
2015,38,0,91,100
2015,39,0,92,100
2015,40,1,93,101
2015,41,2,94,103
2015,42,1,95,104
2015,43,0,96,104
2015,44,0,97,104
2015,45,6,98,110
2015,46,0,99,110
2015,47,2,100,112
2015,48,2,101,114
2015,49,3,102,117
2015,50,5,103,122
2015,51,3,104,125
2015,52,0,105,125
2016,1,0,106,125
2016,2,0,107,125
2016,3,0,108,125
2016,4,1,109,126
2016,5,0,110,126
2016,6,0,111,126
2016,7,0,112,126
2016,8,3,113,129
2016,9,0,114,129
2016,10,0,115,129
2016,11,0,116,129
2016,12,0,117,129
2016,13,1,118,130
2016,14,4,119,134
2016,15,0,120,134
2016,16,0,121,134
2016,17,0,122,134
2016,18,0,123,134
2016,19,2,124,136
2016,20,0,125,136
2016,21,0,126,136
2016,22,0,127,136
2016,23,0,128,136
2016,24,0,129,136
2016,25,0,130,136
2016,26,0,131,136
2016,27,0,132,136
2016,28,0,133,136
2016,29,0,134,136
2016,30,0,135,136
2016,31,3,136,139
2016,32,1,137,140
2016,33,0,138,140
2016,34,0,139,140
2016,35,0,140,140
2016,36,0,141,140
2016,37,0,142,140
2016,38,0,143,140
2016,39,0,144,140
2016,40,0,145,140
2016,41,0,146,140
2016,42,0,147,140
2016,43,0,148,140
2016,44,0,149,140
2016,45,0,150,140
2016,46,0,151,140
2016,47,0,152,140
2016,48,0,153,140
2016,49,0,154,140
2016,50,0,155,140
2016,51,0,156,140
2016,52,0,157,140
2017,1,0,158,140
2017,2,0,159,140
2017,3,0,160,140
2017,4,0,161,140
2017,5,0,162,140
2017,6,0,163,140
2017,7,5,164,145
2017,8,0,165,145
2017,9,0,166,145
2017,10,0,167,145
2017,11,0,168,145
2017,12,0,169,145
2017,13,0,170,145
2017,14,0,171,145
2017,15,0,172,145
