Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,0,2,1
2014,3,18,3,19
2014,4,12,4,31
2014,5,25,5,56
2014,6,14,6,70
2014,7,21,7,91
2014,8,12,8,103
2014,9,16,9,119
2014,10,21,10,140
2014,11,15,11,155
2014,12,26,12,181
2014,13,15,13,196
2014,14,15,14,211
2014,15,17,15,228
2014,16,12,16,240
2014,17,13,17,253
2014,18,17,18,270
2014,19,17,19,287
2014,20,20,20,307
2014,21,16,21,323
2014,22,14,22,337
2014,23,18,23,355
2014,24,14,24,369
2014,25,17,25,386
2014,26,14,26,400
2014,27,13,27,413
2014,28,17,28,430
2014,29,24,29,454
2014,30,29,30,483
2014,31,19,31,502
2014,32,23,32,525
2014,33,19,33,544
2014,34,20,34,564
2014,35,25,35,589
2014,36,28,36,617
2014,37,25,37,642
2014,38,23,38,665
2014,39,27,39,692
2014,40,22,40,714
2014,41,15,41,729
2014,42,25,42,754
2014,43,16,43,770
2014,44,14,44,784
2014,45,12,45,796
2014,46,17,46,813
2014,47,11,47,824
2014,48,11,48,835
2014,49,0,49,835
2014,50,16,50,851
2014,51,11,51,862
2014,52,19,52,881
2014,53,0,53,881
2014,53,0,53,881
2015,1,6,54,887
2015,2,12,55,899
2015,3,13,56,912
2015,4,7,57,919
2015,5,14,58,933
2015,6,15,59,948
2015,7,10,60,958
2015,8,16,61,974
2015,9,4,62,978
2015,10,16,63,994
2015,11,13,64,1007
2015,12,15,65,1022
2015,13,10,66,1032
2015,14,6,67,1038
2015,15,15,68,1053
2015,16,10,69,1063
2015,17,11,70,1074
2015,18,14,71,1088
2015,19,9,72,1097
2015,20,11,73,1108
2015,21,10,74,1118
2015,22,20,75,1138
2015,23,12,76,1150
2015,24,14,77,1164
2015,25,8,78,1172
2015,26,13,79,1185
2015,27,16,80,1201
2015,28,6,81,1207
2015,29,17,82,1224
2015,30,21,83,1245
2015,31,20,84,1265
2015,32,21,85,1286
2015,33,23,86,1309
2015,34,23,87,1332
2015,35,10,88,1342
2015,36,22,89,1364
2015,37,26,90,1390
2015,38,26,91,1416
2015,39,11,92,1427
2015,40,19,93,1446
2015,41,29,94,1475
2015,42,27,95,1502
2015,43,21,96,1523
2015,44,32,97,1555
2015,45,26,98,1581
2015,46,16,99,1597
2015,47,14,100,1611
2015,48,14,101,1625
2015,49,10,102,1635
2015,50,15,103,1650
2015,51,13,104,1663
2015,52,1,105,1664
2016,1,5,106,1669
2016,2,0,107,1669
2016,3,17,108,1686
2016,4,20,109,1706
2016,5,15,110,1721
2016,6,6,111,1727
2016,7,16,112,1743
2016,8,26,113,1769
2016,9,8,114,1777
2016,10,16,115,1793
2016,11,16,116,1809
2016,12,7,117,1816
2016,13,23,118,1839
2016,14,15,119,1854
2016,15,19,120,1873
2016,16,24,121,1897
2016,17,20,122,1917
2016,18,10,123,1927
2016,19,11,124,1938
2016,20,13,125,1951
2016,21,1,126,1952
2016,22,0,127,1952
2016,23,15,128,1967
2016,24,21,129,1988
2016,25,15,130,2003
2016,26,7,131,2010
2016,27,2,132,2012
2016,28,16,133,2028
2016,29,19,134,2047
2016,30,16,135,2063
2016,31,13,136,2076
2016,32,21,137,2097
2016,33,23,138,2120
2016,34,38,139,2158
2016,35,0,140,2158
2016,36,18,141,2176
2016,37,22,142,2198
2016,38,24,143,2222
2016,39,39,144,2261
2016,40,21,145,2282
2016,41,21,146,2303
2016,42,17,147,2320
2016,43,25,148,2345
2016,44,15,149,2360
2016,45,15,150,2375
2016,46,22,151,2397
2016,47,12,152,2409
2016,48,17,153,2426
2016,49,14,154,2440
2016,50,6,155,2446
2016,51,9,156,2455
2016,52,14,157,2469
2017,1,7,158,2476
2017,2,0,159,2476
2017,3,0,160,2476
2017,4,0,161,2476
2017,5,0,162,2476
2017,6,10,163,2486
2017,7,13,164,2499
2017,8,13,165,2512
2017,9,8,166,2520
2017,10,0,167,2520
2017,11,0,168,2520
2017,12,0,169,2520
2017,13,19,170,2539
2017,14,9,171,2548
2017,15,7,172,2555
