Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,3,1,3
2014,2,0,2,3
2014,3,0,3,3
2014,4,1,4,4
2014,5,3,5,7
2014,6,1,6,8
2014,7,0,7,8
2014,8,1,8,9
2014,9,1,9,10
2014,10,1,10,11
2014,11,1,11,12
2014,12,0,12,12
2014,13,1,13,13
2014,14,0,14,13
2014,15,0,15,13
2014,16,0,16,13
2014,17,0,17,13
2014,18,1,18,14
2014,19,2,19,16
2014,20,2,20,18
2014,21,0,21,18
2014,22,1,22,19
2014,23,2,23,21
2014,24,1,24,22
2014,25,1,25,23
2014,26,1,26,24
2014,27,0,27,24
2014,28,0,28,24
2014,29,0,29,24
2014,30,0,30,24
2014,31,2,31,26
2014,32,0,32,26
2014,33,0,33,26
2014,34,1,34,27
2014,35,0,35,27
2014,36,0,36,27
2014,37,1,37,28
2014,38,1,38,29
2014,39,2,39,31
2014,40,3,40,34
2014,41,1,41,35
2014,42,1,42,36
2014,43,2,43,38
2014,44,1,44,39
2014,45,0,45,39
2014,46,0,46,39
2014,47,4,47,43
2014,48,1,48,44
2014,49,1,49,45
2014,50,0,50,45
2014,51,0,51,45
2014,52,1,52,46
2014,53,0,53,46
2015,1,2,54,48
2015,2,0,55,48
2015,3,0,56,48
2015,4,0,57,48
2015,5,1,58,49
2015,6,0,59,49
2015,7,0,60,49
2015,8,3,61,52
2015,9,1,62,53
2015,10,1,63,54
2015,11,2,64,56
2015,12,1,65,57
2015,13,0,66,57
2015,14,1,67,58
2015,15,0,68,58
2015,16,0,69,58
2015,17,0,70,58
2015,18,0,71,58
2015,19,0,72,58
2015,20,0,73,58
2015,21,0,74,58
2015,22,0,75,58
2015,23,1,76,59
2015,24,0,77,59
2015,25,0,78,59
2015,26,0,79,59
2015,27,0,80,59
2015,28,0,81,59
2015,29,0,82,59
2015,30,1,83,60
2015,31,1,84,61
2015,32,0,85,61
2015,33,0,86,61
2015,34,1,87,62
2015,35,0,88,62
2015,36,0,89,62
2015,37,0,90,62
2015,38,2,91,64
2015,39,1,92,65
2015,40,0,93,65
2015,41,0,94,65
2015,42,0,95,65
2015,43,1,96,66
2015,44,0,97,66
2015,45,0,98,66
2015,46,0,99,66
2015,47,0,100,66
2015,48,1,101,67
2015,49,1,102,68
2015,50,1,103,69
2015,51,0,104,69
2015,52,0,105,69
2016,1,0,106,69
2016,2,1,107,70
2016,3,0,108,70
2016,4,0,109,70
2016,5,1,110,71
2016,6,0,111,71
2016,7,0,112,71
2016,8,0,113,71
2016,9,0,114,71
2016,10,1,115,72
2016,11,2,116,74
2016,12,0,117,74
2016,13,0,118,74
2016,14,0,119,74
2016,15,0,120,74
2016,16,1,121,75
2016,17,0,122,75
2016,18,0,123,75
2016,19,1,124,76
2016,20,0,125,76
2016,21,0,126,76
2016,22,0,127,76
2016,23,0,128,76
2016,24,0,129,76
2016,25,0,130,76
2016,26,1,131,77
2016,27,1,132,78
2016,28,0,133,78
2016,29,0,134,78
2016,30,1,135,79
2016,31,0,136,79
2016,32,0,137,79
2016,33,0,138,79
2016,34,0,139,79
2016,35,1,140,80
2016,36,0,141,80
2016,37,0,142,80
2016,38,0,143,80
2016,39,1,144,81
2016,40,1,145,82
2016,41,0,146,82
2016,42,0,147,82
2016,43,0,148,82
2016,44,0,149,82
2016,45,2,150,84
2016,46,0,151,84
2016,47,0,152,84
2016,48,0,153,84
2016,49,2,154,86
2016,50,0,155,86
2016,51,0,156,86
2016,52,1,157,87
