Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,3,2,5
2014,3,1,3,6
2014,4,3,4,9
2014,5,1,5,10
2014,6,3,6,13
2014,7,1,7,14
2014,8,0,8,14
2014,9,3,9,17
2014,10,4,10,21
2014,11,4,11,25
2014,12,3,12,28
2014,13,2,13,30
2014,14,4,14,34
2014,15,0,15,34
2014,16,6,16,40
2014,17,0,17,40
2014,18,8,18,48
2014,19,4,19,52
2014,20,3,20,55
2014,21,7,21,62
2014,22,6,22,68
2014,23,3,23,71
2014,24,6,24,77
2014,25,5,25,82
2014,26,8,26,90
2014,27,6,27,96
2014,28,6,28,102
2014,29,5,29,107
2014,30,9,30,116
2014,31,10,31,126
2014,32,11,32,137
2014,33,9,33,146
2014,34,9,34,155
2014,35,8,35,163
2014,36,7,36,170
2014,37,9,37,179
2014,38,10,38,189
2014,39,8,39,197
2014,40,9,40,206
2014,41,6,41,212
2014,42,8,42,220
2014,43,7,43,227
2014,44,5,44,232
2014,45,6,45,238
2014,46,3,46,241
2014,47,9,47,250
2014,48,5,48,255
2014,49,3,49,258
2014,50,5,50,263
2014,51,5,51,268
2014,52,6,52,274
2014,53,2,53,276
2015,1,0,54,276
2015,2,1,55,277
2015,3,2,56,279
2015,4,4,57,283
2015,5,2,58,285
2015,6,3,59,288
2015,7,0,60,288
2015,8,1,61,289
2015,9,0,62,289
2015,10,4,63,293
2015,11,1,64,294
2015,12,3,65,297
2015,13,5,66,302
2015,14,2,67,304
2015,15,2,68,306
2015,16,0,69,306
2015,17,2,70,308
2015,18,3,71,311
2015,19,2,72,313
2015,20,3,73,316
2015,21,2,74,318
2015,22,0,75,318
2015,23,2,76,320
2015,24,3,77,323
2015,25,3,78,326
2015,26,2,79,328
2015,27,3,80,331
2015,28,5,81,336
2015,29,5,82,341
2015,30,4,83,345
2015,31,2,84,347
2015,32,11,85,358
2015,33,3,86,361
2015,34,11,87,372
2015,35,9,88,381
2015,36,3,89,384
2015,37,6,90,390
2015,38,8,91,398
2015,39,5,92,403
2015,40,1,93,404
2015,41,1,94,405
2015,42,4,95,409
2015,43,5,96,414
2015,44,1,97,415
2015,45,2,98,417
2015,46,0,99,417
2015,47,0,100,417
2015,48,1,101,418
2015,49,4,102,422
2015,50,9,103,431
2015,51,3,104,434
2015,52,1,105,435
2016,1,3,106,438
2016,2,1,107,439
2016,2,1,107,440
2016,3,3,108,443
2016,4,3,109,446
2016,5,1,110,447
2016,6,2,111,449
2016,7,3,112,452
2016,8,5,113,457
2016,9,4,114,461
2016,10,4,115,465
2016,11,3,116,468
2016,12,0,117,468
2016,13,4,118,472
2016,14,8,119,480
2016,15,7,120,487
2016,16,6,121,493
2016,17,5,122,498
2016,18,4,123,502
2016,19,3,124,505
2016,20,1,125,506
2016,21,5,126,511
2016,22,2,127,513
2016,23,5,128,518
2016,24,3,129,521
2016,25,12,130,533
2016,26,3,131,536
2016,27,1,132,537
2016,28,3,133,540
2016,29,5,134,545
2016,30,7,135,552
2016,31,5,136,557
2016,32,6,137,563
2016,33,18,138,581
2016,34,4,139,585
2016,35,11,140,596
2016,36,13,141,609
2016,37,7,142,616
2016,38,6,143,622
2016,39,8,144,630
2016,40,12,145,642
2016,41,8,146,650
2016,42,7,147,657
2016,43,3,148,660
2016,44,6,149,666
2016,45,0,150,666
2016,46,7,151,673
2016,47,2,152,675
2016,48,2,153,677
2016,49,5,154,682
2016,50,5,155,687
2016,51,2,156,689
2016,52,0,157,689
2017,1,0,158,689
2017,2,2,159,691
2017,3,2,160,693
2017,4,2,161,695
2017,5,3,162,698
2017,6,2,163,700
2017,7,0,164,700
2017,8,2,165,702
2017,9,2,166,704
2017,10,0,167,704
2017,11,5,168,709
2017,12,7,169,716
2017,13,0,170,716
2017,14,3,171,719
2017,15,4,172,723
