Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,1,4,1
2014,5,0,5,1
2014,6,1,6,2
2014,7,1,7,3
2014,8,1,8,4
2014,9,0,9,4
2014,10,0,10,4
2014,11,0,11,4
2014,12,0,12,4
2014,13,1,13,5
2014,14,0,14,5
2014,15,0,15,5
2014,16,0,16,5
2014,17,0,17,5
2014,18,0,18,5
2014,19,0,19,5
2014,20,2,20,7
2014,21,1,21,8
2014,22,3,22,11
2014,23,2,23,13
2014,24,4,24,17
2014,25,1,25,18
2014,26,1,26,19
2014,27,0,27,19
2014,28,2,28,21
2014,29,4,29,25
2014,30,3,30,28
2014,31,7,31,35
2014,32,2,32,37
2014,33,0,33,37
2014,34,3,34,40
2014,35,4,35,44
2014,36,0,36,44
2014,37,1,37,45
2014,38,2,38,47
2014,39,1,39,48
2014,40,1,40,49
2014,41,2,41,51
2014,42,0,42,51
2014,43,1,43,52
2014,44,10,44,62
2014,45,1,45,63
2014,46,2,46,65
2014,47,1,47,66
2014,48,1,48,67
2014,49,2,49,69
2014,50,3,50,72
2014,51,1,51,73
2014,52,0,52,73
2014,53,3,53,76
2015,1,0,54,76
2015,2,0,55,76
2015,3,0,56,76
2015,4,0,57,76
2015,5,1,58,77
2015,6,1,59,78
2015,7,0,60,78
2015,8,1,61,79
2015,9,0,62,79
2015,10,0,63,79
2015,11,1,64,80
2015,12,1,65,81
2015,13,1,66,82
2015,14,1,67,83
2015,15,1,68,84
2015,16,1,69,85
2015,17,1,70,86
2015,18,0,71,86
2015,19,0,72,86
2015,20,2,73,88
2015,21,4,74,92
2015,22,1,75,93
2015,23,0,76,93
2015,24,0,77,93
2015,25,1,78,94
2015,26,2,79,96
2015,27,1,80,97
2015,28,3,81,100
2015,29,2,82,102
2015,30,2,83,104
2015,31,1,84,105
2015,32,0,85,105
2015,33,9,86,114
2015,34,7,87,121
2015,35,3,88,124
2015,36,2,89,126
2015,37,1,90,127
2015,38,1,91,128
2015,39,1,92,129
2015,40,2,93,131
2015,41,2,94,133
2015,42,0,95,133
2015,43,3,96,136
2015,44,3,97,139
2015,45,3,98,142
2015,46,2,99,144
2015,47,3,100,147
2015,48,4,101,151
2015,49,1,102,152
2015,50,1,103,153
2015,51,1,104,154
2015,52,0,105,154
2016,1,0,106,154
2016,2,0,107,154
2016,2,0,107,154
2016,3,3,108,157
2016,4,3,109,160
2016,5,1,110,161
2016,6,4,111,165
2016,7,2,112,167
2016,8,1,113,168
2016,9,2,114,170
2016,10,1,115,171
2016,11,0,116,171
2016,12,3,117,174
2016,13,7,118,181
2016,14,0,119,181
2016,15,0,120,181
2016,16,0,121,181
2016,17,3,122,184
2016,18,3,123,187
2016,19,1,124,188
2016,20,3,125,191
2016,21,1,126,192
2016,22,5,127,197
2016,23,7,128,204
2016,24,4,129,208
2016,25,7,130,215
2016,26,0,131,215
2016,27,3,132,218
2016,28,5,133,223
2016,29,9,134,232
2016,30,7,135,239
2016,31,0,136,239
2016,32,4,137,243
2016,33,6,138,249
2016,34,5,139,254
2016,35,6,140,260
2016,36,2,141,262
2016,37,0,142,262
2016,38,3,143,265
2016,39,2,144,267
2016,40,7,145,274
2016,41,1,146,275
2016,42,1,147,276
2016,43,4,148,280
2016,44,4,149,284
2016,45,5,150,289
2016,46,1,151,290
2016,47,2,152,292
2016,48,2,153,294
2016,49,0,154,294
2016,50,1,155,295
2016,51,0,156,295
2016,52,0,157,295
2017,1,0,158,295
2017,2,1,159,296
2017,3,2,160,298
2017,4,1,161,299
2017,5,1,162,300
2017,6,0,163,300
2017,7,1,164,301
2017,8,1,165,302
2017,9,1,166,303
2017,10,3,167,306
2017,11,3,168,309
2017,12,3,169,312
2017,13,2,170,314
2017,14,0,171,314
2017,15,1,172,315
