Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,4,2,5
2014,3,3,3,8
2014,4,1,4,9
2014,5,3,5,12
2014,6,5,6,17
2014,7,5,7,22
2014,8,0,8,22
2014,9,3,9,25
2014,10,1,10,26
2014,11,7,11,33
2014,12,6,12,39
2014,13,9,13,48
2014,14,2,14,50
2014,15,4,15,54
2014,16,8,16,62
2014,17,0,17,62
2014,18,9,18,71
2014,19,5,19,76
2014,20,2,20,78
2014,21,4,21,82
2014,22,4,22,86
2014,23,2,23,88
2014,24,3,24,91
2014,25,3,25,94
2014,26,2,26,96
2014,27,2,27,98
2014,28,3,28,101
2014,29,5,29,106
2014,30,0,30,106
2014,31,8,31,114
2014,32,1,32,115
2014,33,7,33,122
2014,34,2,34,124
2014,35,2,35,126
2014,36,0,36,126
2014,37,7,37,133
2014,38,10,38,143
2014,39,4,39,147
2014,40,2,40,149
2014,41,2,41,151
2014,42,2,42,153
2014,43,0,43,153
2014,44,12,44,165
2014,45,4,45,169
2014,46,7,46,176
2014,47,0,47,176
2014,48,0,48,176
2014,49,1,49,177
2014,50,3,50,180
2014,51,6,51,186
2014,52,1,52,187
2014,53,0,53,187
2015,1,0,54,187
2015,2,1,55,188
2015,3,1,56,189
2015,4,2,57,191
2015,5,1,58,192
2015,6,6,59,198
2015,7,1,60,199
2015,8,4,61,203
2015,9,6,62,209
2015,10,3,63,212
2015,11,0,64,212
2015,12,4,65,216
2015,13,0,66,216
2015,14,3,67,219
2015,15,1,68,220
2015,16,4,69,224
2015,17,0,70,224
2015,18,7,71,231
2015,19,0,72,231
2015,20,2,73,233
2015,21,3,74,236
2015,22,4,75,240
2015,23,0,76,240
2015,24,2,77,242
2015,25,1,78,243
2015,26,2,79,245
2015,27,0,80,245
2015,28,3,81,248
2015,29,0,82,248
2015,30,1,83,249
2015,31,0,84,249
2015,32,2,85,251
2015,33,5,86,256
2015,34,1,87,257
2015,35,3,88,260
2015,36,3,89,263
2015,37,1,90,264
2015,38,4,91,268
2015,39,6,92,274
2015,40,9,93,283
2015,41,1,94,284
2015,42,0,95,284
2015,43,25,96,309
2015,44,5,97,314
2015,45,2,98,316
2015,46,1,99,317
2015,47,2,100,319
2015,48,1,101,320
2015,49,3,102,323
2015,50,3,103,326
2015,51,1,104,327
2015,52,3,105,330
2016,1,2,106,332
2016,2,1,107,333
2016,2,1,107,334
2016,3,1,108,335
2016,4,4,109,339
2016,5,0,110,339
2016,6,3,111,342
2016,7,2,112,344
2016,8,3,113,347
2016,9,2,114,349
2016,10,1,115,350
2016,11,1,116,351
2016,12,0,117,351
2016,13,0,118,351
2016,14,3,119,354
2016,15,4,120,358
2016,16,1,121,359
2016,17,1,122,360
2016,18,1,123,361
2016,19,0,124,361
2016,20,1,125,362
2016,21,0,126,362
2016,22,2,127,364
2016,23,0,128,364
2016,24,0,129,364
2016,25,2,130,366
2016,26,2,131,368
2016,27,0,132,368
2016,28,2,133,370
2016,29,1,134,371
2016,30,2,135,373
2016,31,5,136,378
2016,32,7,137,385
2016,33,2,138,387
2016,34,2,139,389
2016,35,3,140,392
2016,36,1,141,393
2016,37,4,142,397
2016,38,3,143,400
2016,39,1,144,401
2016,40,2,145,403
2016,41,1,146,404
2016,42,3,147,407
2016,43,2,148,409
2016,44,1,149,410
2016,45,3,150,413
2016,46,1,151,414
2016,47,1,152,415
2016,48,0,153,415
2016,49,1,154,416
2016,50,0,155,416
2016,51,0,156,416
2016,52,0,157,416
2017,1,0,158,416
2017,2,2,159,418
2017,3,3,160,421
2017,4,0,161,421
2017,5,2,162,423
2017,6,1,163,424
2017,7,2,164,426
2017,8,1,165,427
2017,9,0,166,427
2017,10,0,167,427
2017,11,0,168,427
2017,12,1,169,428
2017,13,2,170,430
2017,14,1,171,431
2017,15,1,172,432
