Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,1,4,1
2014,5,0,5,1
2014,6,0,6,1
2014,7,0,7,1
2014,8,0,8,1
2014,9,0,9,1
2014,10,0,10,1
2014,11,2,11,3
2014,12,0,12,3
2014,13,1,13,4
2014,14,2,14,6
2014,15,0,15,6
2014,16,3,16,9
2014,17,0,17,9
2014,18,10,18,19
2014,19,0,19,19
2014,20,1,20,20
2014,21,0,21,20
2014,22,1,22,21
2014,23,0,23,21
2014,24,0,24,21
2014,25,8,25,29
2014,26,0,26,29
2014,27,0,27,29
2014,28,2,28,31
2014,29,0,29,31
2014,30,2,30,33
2014,31,1,31,34
2014,32,0,32,34
2014,33,0,33,34
2014,34,0,34,34
2014,35,0,35,34
2014,36,9,36,43
2014,37,0,37,43
2014,38,0,38,43
2014,39,0,39,43
2014,40,8,40,51
2014,41,2,41,53
2014,42,0,42,53
2014,43,5,43,58
2014,44,0,44,58
2014,45,0,45,58
2014,46,1,46,59
2014,47,0,47,59
2014,48,0,48,59
2014,49,0,49,59
2014,50,1,50,60
2014,51,0,51,60
2014,52,0,52,60
2014,53,5,53,65
2015,1,0,54,65
2015,2,0,55,65
2015,3,0,56,65
2015,4,0,57,65
2015,5,2,58,67
2015,6,0,59,67
2015,7,0,60,67
2015,8,0,61,67
2015,9,3,62,70
2015,10,3,63,73
2015,11,0,64,73
2015,12,3,65,76
2015,13,1,66,77
2015,14,0,67,77
2015,15,0,68,77
2015,16,0,69,77
2015,17,0,70,77
2015,18,0,71,77
2015,19,5,72,82
2015,20,1,73,83
2015,21,0,74,83
2015,22,0,75,83
2015,23,0,76,83
2015,24,0,77,83
2015,25,0,78,83
2015,26,0,79,83
2015,27,0,80,83
2015,28,10,81,93
2015,29,0,82,93
2015,30,7,83,100
2015,31,0,84,100
2015,32,0,85,100
2015,33,0,86,100
2015,34,0,87,100
2015,35,0,88,100
2015,36,0,89,100
2015,37,0,90,100
2015,38,0,91,100
2015,39,0,92,100
2015,40,33,93,133
2015,41,0,94,133
2015,42,0,95,133
2015,43,0,96,133
2015,44,0,97,133
2015,45,0,98,133
2015,46,0,99,133
2015,47,0,100,133
2015,48,0,101,133
2015,49,0,102,133
2015,50,0,103,133
2015,51,0,104,133
2015,52,23,105,156
2016,1,0,106,156
2016,2,0,107,156
2016,2,0,107,156
2016,3,0,108,156
2016,4,0,109,156
2016,5,0,110,156
2016,6,0,111,156
2016,7,0,112,156
2016,8,0,113,156
2016,9,7,114,163
2016,10,0,115,163
2016,11,0,116,163
2016,12,0,117,163
2016,13,0,118,163
2016,14,0,119,163
2016,15,0,120,163
2016,16,0,121,163
2016,17,0,122,163
2016,18,0,123,163
2016,19,0,124,163
2016,20,0,125,163
2016,21,0,126,163
2016,22,16,127,179
2016,23,0,128,179
2016,24,0,129,179
2016,25,0,130,179
2016,26,0,131,179
2016,27,0,132,179
2016,28,0,133,179
2016,29,0,134,179
2016,30,0,135,179
2016,31,1,136,180
2016,32,0,137,180
2016,33,34,138,214
2016,34,0,139,214
2016,35,0,140,214
2016,36,0,141,214
2016,37,1,142,215
2016,38,12,143,227
2016,39,0,144,227
2016,40,0,145,227
2016,41,0,146,227
2016,42,0,147,227
2016,43,0,148,227
2016,44,0,149,227
2016,45,0,150,227
2016,46,19,151,246
2016,47,0,152,246
2016,48,0,153,246
2016,49,0,154,246
2016,50,0,155,246
2016,51,0,156,246
2016,52,0,157,246
2017,1,0,158,246
2017,2,0,159,246
2017,3,0,160,246
2017,4,0,161,246
2017,5,0,162,246
2017,6,4,163,250
2017,7,0,164,250
2017,8,0,165,250
2017,9,0,166,250
2017,10,0,167,250
2017,11,0,168,250
2017,12,0,169,250
2017,13,0,170,250
2017,14,0,171,250
2017,15,0,172,250
