Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,1,3,1
2014,4,0,4,1
2014,5,0,5,1
2014,6,1,6,2
2014,7,1,7,3
2014,8,2,8,5
2014,9,1,9,6
2014,10,1,10,7
2014,11,1,11,8
2014,12,0,12,8
2014,13,1,13,9
2014,14,2,14,11
2014,15,0,15,11
2014,16,0,16,11
2014,17,1,17,12
2014,18,0,18,12
2014,19,2,19,14
2014,20,0,20,14
2014,21,0,21,14
2014,22,0,22,14
2014,23,2,23,16
2014,24,1,24,17
2014,25,1,25,18
2014,26,0,26,18
2014,27,3,27,21
2014,28,3,28,24
2014,29,2,29,26
2014,30,1,30,27
2014,31,1,31,28
2014,32,2,32,30
2014,33,4,33,34
2014,34,1,34,35
2014,35,2,35,37
2014,36,3,36,40
2014,37,2,37,42
2014,38,4,38,46
2014,39,2,39,48
2014,40,2,40,50
2014,41,2,41,52
2014,42,1,42,53
2014,43,1,43,54
2014,44,0,44,54
2014,45,1,45,55
2014,46,0,46,55
2014,47,1,47,56
2014,48,0,48,56
2014,49,0,49,56
2014,50,0,50,56
2014,51,2,51,58
2014,52,0,52,58
2014,53,0,53,58
2015,1,1,54,59
2015,2,1,55,60
2015,3,1,56,61
2015,4,2,57,63
2015,5,1,58,64
2015,6,0,59,64
2015,7,0,60,64
2015,8,0,61,64
2015,9,1,62,65
2015,10,0,63,65
2015,11,0,64,65
2015,12,0,65,65
2015,13,0,66,65
2015,14,2,67,67
2015,15,1,68,68
2015,16,0,69,68
2015,17,1,70,69
2015,18,0,71,69
2015,19,1,72,70
2015,20,1,73,71
2015,21,2,74,73
2015,22,0,75,73
2015,23,0,76,73
2015,24,2,77,75
2015,25,1,78,76
2015,26,2,79,78
2015,27,2,80,80
2015,28,3,81,83
2015,29,1,82,84
2015,30,1,83,85
2015,31,3,84,88
2015,32,1,85,89
2015,33,1,86,90
2015,34,1,87,91
2015,35,1,88,92
2015,36,0,89,92
2015,37,1,90,93
2015,38,2,91,95
2015,39,2,92,97
2015,40,2,93,99
2015,41,3,94,102
2015,42,0,95,102
2015,43,0,96,102
2015,44,1,97,103
2015,45,1,98,104
2015,46,2,99,106
2015,47,2,100,108
2015,48,2,101,110
2015,49,5,102,115
2015,50,0,103,115
2015,51,1,104,116
2015,52,0,105,116
2016,1,2,106,118
2016,2,0,107,118
2016,2,0,107,118
2016,3,0,108,118
2016,4,2,109,120
2016,5,2,110,122
2016,6,1,111,123
2016,7,0,112,123
2016,8,1,113,124
2016,9,2,114,126
2016,10,2,115,128
2016,11,0,116,128
2016,12,2,117,130
2016,13,0,118,130
2016,14,3,119,133
2016,15,1,120,134
2016,16,3,121,137
2016,17,4,122,141
2016,18,2,123,143
2016,19,4,124,147
2016,20,0,125,147
2016,21,0,126,147
2016,22,0,127,147
2016,23,1,128,148
2016,24,1,129,149
2016,25,0,130,149
2016,26,0,131,149
2016,27,7,132,156
2016,28,4,133,160
2016,29,3,134,163
2016,30,6,135,169
2016,31,2,136,171
2016,32,5,137,176
2016,33,7,138,183
2016,34,4,139,187
2016,35,5,140,192
2016,36,5,141,197
2016,37,2,142,199
2016,38,4,143,203
2016,39,1,144,204
2016,40,4,145,208
2016,41,7,146,215
2016,42,3,147,218
2016,43,1,148,219
2016,44,0,149,219
2016,45,1,150,220
2016,46,2,151,222
2016,47,0,152,222
2016,48,4,153,226
2016,49,0,154,226
2016,50,1,155,227
2016,51,0,156,227
2016,52,0,157,227
2017,1,0,158,227
2017,2,0,159,227
2017,3,0,160,227
2017,4,0,161,227
2017,5,0,162,227
2017,6,0,163,227
2017,7,0,164,227
2017,8,0,165,227
2017,9,0,166,227
2017,10,0,167,227
2017,11,0,168,227
2017,12,0,169,227
2017,13,1,170,228
2017,14,0,171,228
2017,15,0,172,228
