Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,2,2,2
2014,3,0,3,2
2014,4,1,4,3
2014,5,1,5,4
2014,6,4,6,8
2014,7,1,7,9
2014,8,1,8,10
2014,9,1,9,11
2014,10,0,10,11
2014,11,2,11,13
2014,12,0,12,13
2014,13,1,13,14
2014,14,1,14,15
2014,15,1,15,16
2014,16,0,16,16
2014,17,1,17,17
2014,18,1,18,18
2014,19,0,19,18
2014,20,0,20,18
2014,21,0,21,18
2014,22,2,22,20
2014,23,1,23,21
2014,24,0,24,21
2014,25,0,25,21
2014,26,2,26,23
2014,27,1,27,24
2014,28,3,28,27
2014,29,2,29,29
2014,30,0,30,29
2014,31,4,31,33
2014,32,1,32,34
2014,33,2,33,36
2014,34,1,34,37
2014,35,2,35,39
2014,36,3,36,42
2014,37,3,37,45
2014,38,3,38,48
2014,39,2,39,50
2014,40,1,40,51
2014,41,1,41,52
2014,42,1,42,53
2014,43,1,43,54
2014,44,1,44,55
2014,45,1,45,56
2014,46,1,46,57
2014,47,4,47,61
2014,48,1,48,62
2014,49,1,49,63
2014,50,0,50,63
2014,51,0,51,63
2014,52,1,52,64
2014,53,0,53,64
2015,1,0,54,64
2015,2,3,55,67
2015,3,1,56,68
2015,4,0,57,68
2015,5,0,58,68
2015,6,1,59,69
2015,7,0,60,69
2015,8,0,61,69
2015,9,1,62,70
2015,10,0,63,70
2015,11,1,64,71
2015,12,1,65,72
2015,13,1,66,73
2015,14,0,67,73
2015,15,1,68,74
2015,16,3,69,77
2015,17,0,70,77
2015,18,0,71,77
2015,19,2,72,79
2015,20,0,73,79
2015,21,1,74,80
2015,22,1,75,81
2015,23,0,76,81
2015,24,1,77,82
2015,25,0,78,82
2015,26,2,79,84
2015,27,0,80,84
2015,28,2,81,86
2015,29,1,82,87
2015,30,1,83,88
2015,31,5,84,93
2015,32,3,85,96
2015,33,2,86,98
2015,34,1,87,99
2015,35,4,88,103
2015,36,1,89,104
2015,37,4,90,108
2015,38,3,91,111
2015,39,2,92,113
2015,40,3,93,116
2015,41,3,94,119
2015,42,0,95,119
2015,43,2,96,121
2015,44,1,97,122
2015,45,4,98,126
2015,46,2,99,128
2015,47,2,100,130
2015,48,5,101,135
2015,49,1,102,136
2015,50,1,103,137
2015,51,0,104,137
2015,52,0,105,137
2016,1,3,106,140
2016,2,1,107,141
2016,2,1,107,142
2016,3,1,108,143
2016,4,0,109,143
2016,5,1,110,144
2016,6,2,111,146
2016,7,1,112,147
2016,8,0,113,147
2016,9,0,114,147
2016,10,0,115,147
2016,11,0,116,147
2016,12,1,117,148
2016,13,2,118,150
2016,14,2,119,152
2016,15,0,120,152
2016,16,0,121,152
2016,17,1,122,153
2016,18,1,123,154
2016,19,1,124,155
2016,20,2,125,157
2016,21,0,126,157
2016,22,0,127,157
2016,23,0,128,157
2016,24,0,129,157
2016,25,3,130,160
2016,26,2,131,162
2016,27,1,132,163
2016,28,2,133,165
2016,29,3,134,168
2016,30,0,135,168
2016,31,0,136,168
2016,32,1,137,169
2016,33,2,138,171
2016,34,1,139,172
2016,35,2,140,174
2016,36,4,141,178
2016,37,5,142,183
2016,38,4,143,187
2016,39,9,144,196
2016,40,2,145,198
2016,41,5,146,203
2016,42,4,147,207
2016,43,2,148,209
2016,44,4,149,213
2016,45,0,150,213
2016,46,1,151,214
2016,47,2,152,216
2016,48,0,153,216
2016,49,0,154,216
2016,50,2,155,218
2016,51,1,156,219
2016,52,1,157,220
2017,1,0,158,220
2017,2,0,159,220
2017,3,0,160,220
2017,4,0,161,220
2017,5,1,162,221
2017,6,1,163,222
2017,7,1,164,223
2017,8,1,165,224
2017,9,2,166,226
2017,10,3,167,229
2017,11,0,168,229
2017,12,0,169,229
2017,13,0,170,229
2017,14,3,171,232
2017,15,1,172,233
