Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,1,11,1
2014,12,0,12,1
2014,13,0,13,1
2014,14,1,14,2
2014,15,1,15,3
2014,16,0,16,3
2014,17,1,17,4
2014,18,0,18,4
2014,19,1,19,5
2014,20,1,20,6
2014,21,0,21,6
2014,22,0,22,6
2014,23,1,23,7
2014,24,0,24,7
2014,25,0,25,7
2014,26,0,26,7
2014,27,0,27,7
2014,28,1,28,8
2014,29,0,29,8
2014,30,1,30,9
2014,31,1,31,10
2014,32,2,32,12
2014,33,1,33,13
2014,34,4,34,17
2014,35,0,35,17
2014,36,1,36,18
2014,37,3,37,21
2014,38,1,38,22
2014,39,0,39,22
2014,40,5,40,27
2014,41,0,41,27
2014,42,1,42,28
2014,43,1,43,29
2014,44,1,44,30
2014,45,0,45,30
2014,46,2,46,32
2014,47,12,47,44
2014,48,0,48,44
2014,49,0,49,44
2014,50,1,50,45
2014,51,0,51,45
2014,52,0,52,45
2014,53,0,53,45
2015,1,1,54,46
2015,2,1,55,47
2015,3,1,56,48
2015,4,0,57,48
2015,5,0,58,48
2015,6,2,59,50
2015,7,1,60,51
2015,8,0,61,51
2015,9,0,62,51
2015,10,3,63,54
2015,11,0,64,54
2015,12,2,65,56
2015,13,0,66,56
2015,14,1,67,57
2015,15,0,68,57
2015,16,0,69,57
2015,17,0,70,57
2015,18,1,71,58
2015,19,2,72,60
2015,20,0,73,60
2015,21,2,74,62
2015,22,1,75,63
2015,23,2,76,65
2015,24,2,77,67
2015,25,0,78,67
2015,26,1,79,68
2015,27,1,80,69
2015,28,2,81,71
2015,29,2,82,73
2015,30,0,83,73
2015,31,1,84,74
2015,32,4,85,78
2015,33,1,86,79
2015,34,4,87,83
2015,35,1,88,84
2015,36,2,89,86
2015,37,2,90,88
2015,38,2,91,90
2015,39,4,92,94
2015,40,1,93,95
2015,41,0,94,95
2015,42,3,95,98
2015,43,0,96,98
2015,44,1,97,99
2015,45,2,98,101
2015,46,0,99,101
2015,47,1,100,102
2015,48,1,101,103
2015,49,0,102,103
2015,50,2,103,105
2015,51,0,104,105
2015,52,0,105,105
2016,1,0,106,105
2016,2,2,107,107
2016,2,2,107,109
2016,3,1,108,110
2016,4,3,109,113
2016,5,1,110,114
2016,6,1,111,115
2016,7,1,112,116
2016,8,3,113,119
2016,9,1,114,120
2016,10,0,115,120
2016,11,1,116,121
2016,12,0,117,121
2016,13,1,118,122
2016,14,3,119,125
2016,15,1,120,126
2016,16,0,121,126
2016,17,0,122,126
2016,18,3,123,129
2016,19,2,124,131
2016,20,0,125,131
2016,21,2,126,133
2016,22,0,127,133
2016,23,1,128,134
2016,24,3,129,137
2016,25,1,130,138
2016,26,1,131,139
2016,27,3,132,142
2016,28,0,133,142
2016,29,1,134,143
2016,30,1,135,144
2016,31,1,136,145
2016,32,3,137,148
2016,33,2,138,150
2016,34,3,139,153
2016,35,1,140,154
2016,36,1,141,155
2016,37,1,142,156
2016,38,2,143,158
2016,39,1,144,159
2016,40,0,145,159
2016,41,0,146,159
2016,42,0,147,159
2016,43,1,148,160
2016,44,0,149,160
2016,45,0,150,160
2016,46,0,151,160
2016,47,0,152,160
2016,48,1,153,161
2016,49,3,154,164
2016,50,0,155,164
2016,51,1,156,165
2016,52,0,157,165
2017,1,0,158,165
2017,2,1,159,166
2017,3,0,160,166
2017,4,0,161,166
2017,5,2,162,168
2017,6,0,163,168
2017,7,1,164,169
2017,8,0,165,169
2017,9,0,166,169
2017,10,1,167,170
2017,11,2,168,172
2017,12,0,169,172
2017,13,1,170,173
2017,14,2,171,175
2017,15,0,172,175
