Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,3,5,3
2014,6,0,6,3
2014,7,0,7,3
2014,8,0,8,3
2014,9,0,9,3
2014,10,3,10,6
2014,11,0,11,6
2014,12,0,12,6
2014,13,4,13,10
2014,14,0,14,10
2014,15,0,15,10
2014,16,0,16,10
2014,17,0,17,10
2014,18,4,18,14
2014,19,1,19,15
2014,20,0,20,15
2014,21,0,21,15
2014,22,0,22,15
2014,23,0,23,15
2014,24,0,24,15
2014,25,15,25,30
2014,26,10,26,40
2014,27,1,27,41
2014,28,0,28,41
2014,29,0,29,41
2014,30,0,30,41
2014,31,21,31,62
2014,32,0,32,62
2014,33,0,33,62
2014,34,1,34,63
2014,35,0,35,63
2014,36,0,36,63
2014,37,0,37,63
2014,38,0,38,63
2014,39,0,39,63
2014,40,0,40,63
2014,41,0,41,63
2014,42,0,42,63
2014,43,0,43,63
2014,44,0,44,63
2014,45,0,45,63
2014,46,4,46,67
2014,47,78,47,145
2014,48,2,48,147
2014,49,0,49,147
2014,50,0,50,147
2014,51,0,51,147
2014,52,0,52,147
2014,53,0,53,147
2015,1,0,54,147
2015,2,2,55,149
2015,3,1,56,150
2015,4,3,57,153
2015,5,0,58,153
2015,6,1,59,154
2015,7,0,60,154
2015,8,0,61,154
2015,9,3,62,157
2015,10,5,63,162
2015,11,0,64,162
2015,12,4,65,166
2015,13,0,66,166
2015,14,0,67,166
2015,15,0,68,166
2015,16,4,69,170
2015,17,0,70,170
2015,18,0,71,170
2015,19,0,72,170
2015,20,0,73,170
2015,21,11,74,181
2015,22,5,75,186
2015,23,0,76,186
2015,24,9,77,195
2015,25,0,78,195
2015,26,8,79,203
2015,27,0,80,203
2015,28,0,81,203
2015,29,0,82,203
2015,30,16,83,219
2015,31,8,84,227
2015,32,0,85,227
2015,33,0,86,227
2015,34,0,87,227
2015,35,0,88,227
2015,36,0,89,227
2015,37,0,90,227
2015,38,0,91,227
2015,39,54,92,281
2015,40,1,93,282
2015,41,0,94,282
2015,42,14,95,296
2015,43,6,96,302
2015,44,2,97,304
2015,45,0,98,304
2015,46,0,99,304
2015,47,0,100,304
2015,48,2,101,306
2015,49,6,102,312
2015,50,0,103,312
2015,51,0,104,312
2015,52,0,105,312
2016,1,0,106,312
2016,2,0,107,312
2016,3,0,108,312
2016,4,0,109,312
2016,5,0,110,312
2016,6,0,111,312
2016,7,0,112,312
2016,8,0,113,312
2016,9,0,114,312
2016,10,0,115,312
2016,11,0,116,312
2016,12,0,117,312
2016,13,0,118,312
2016,14,0,119,312
2016,15,0,120,312
2016,16,0,121,312
2016,17,0,122,312
2016,18,0,123,312
2016,19,0,124,312
2016,20,0,125,312
2016,21,0,126,312
2016,22,0,127,312
2016,23,0,128,312
2016,24,0,129,312
2016,25,0,130,312
2016,26,0,131,312
2016,27,0,132,312
2016,28,0,133,312
2016,29,0,134,312
2016,30,0,135,312
2016,31,0,136,312
2016,32,0,137,312
2016,33,0,138,312
2016,34,0,139,312
2016,35,0,140,312
2016,36,0,141,312
2016,37,0,142,312
2016,38,0,143,312
2016,39,0,144,312
2016,40,0,145,312
2016,41,0,146,312
2016,42,0,147,312
2016,43,0,148,312
2016,44,0,149,312
2016,45,0,150,312
2016,46,0,151,312
2016,47,0,152,312
2016,48,0,153,312
2016,49,0,154,312
2016,50,0,155,312
2016,51,0,156,312
2016,52,0,157,312
