Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,0,7,0
2014,8,0,8,0
2014,9,0,9,0
2014,10,0,10,0
2014,11,0,11,0
2014,12,0,12,0
2014,13,0,13,0
2014,14,0,14,0
2014,15,0,15,0
2014,16,0,16,0
2014,17,0,17,0
2014,18,0,18,0
2014,19,0,19,0
2014,20,0,20,0
2014,21,0,21,0
2014,22,0,22,0
2014,23,13,23,13
2014,24,0,24,13
2014,25,12,25,25
2014,26,5,26,30
2014,27,14,27,44
2014,28,10,28,54
2014,29,0,29,54
2014,30,3,30,57
2014,31,0,31,57
2014,32,1,32,58
2014,33,0,33,58
2014,34,3,34,61
2014,35,0,35,61
2014,36,0,36,61
2014,37,0,37,61
2014,38,0,38,61
2014,39,0,39,61
2014,40,0,40,61
2014,41,0,41,61
2014,42,0,42,61
2014,43,0,43,61
2014,44,0,44,61
2014,45,0,45,61
2014,46,0,46,61
2014,47,0,47,61
2014,48,0,48,61
2014,49,0,49,61
2014,50,0,50,61
2014,51,0,51,61
2014,52,0,52,61
2014,53,0,53,61
2015,1,1,54,62
2015,2,0,55,62
2015,3,0,56,62
2015,4,0,57,62
2015,5,0,58,62
2015,6,1,59,63
2015,7,0,60,63
2015,8,0,61,63
2015,9,0,62,63
2015,10,0,63,63
2015,11,0,64,63
2015,12,0,65,63
2015,13,0,66,63
2015,14,0,67,63
2015,15,0,68,63
2015,16,0,69,63
2015,17,0,70,63
2015,18,0,71,63
2015,19,3,72,66
2015,20,0,73,66
2015,21,1,74,67
2015,22,0,75,67
2015,23,0,76,67
2015,24,11,77,78
2015,25,0,78,78
2015,26,0,79,78
2015,27,0,80,78
2015,28,0,81,78
2015,29,3,82,81
2015,30,0,83,81
2015,31,2,84,83
2015,32,6,85,89
2015,33,0,86,89
2015,34,0,87,89
2015,35,0,88,89
2015,36,2,89,91
2015,37,2,90,93
2015,38,2,91,95
2015,39,2,92,97
2015,40,2,93,99
2015,41,1,94,100
2015,42,0,95,100
2015,43,0,96,100
2015,44,1,97,101
2015,45,1,98,102
2015,46,0,99,102
2015,47,1,100,103
2015,48,0,101,103
2015,49,0,102,103
2015,50,0,103,103
2015,51,0,104,103
2015,52,0,105,103
2016,1,0,106,103
2016,2,0,107,103
2016,3,0,108,103
2016,4,0,109,103
2016,5,0,110,103
2016,6,0,111,103
2016,7,0,112,103
2016,8,0,113,103
2016,9,0,114,103
2016,10,0,115,103
2016,11,0,116,103
2016,12,0,117,103
2016,13,1,118,104
2016,14,0,119,104
2016,15,0,120,104
2016,16,0,121,104
2016,17,0,122,104
2016,18,0,123,104
2016,19,1,124,105
2016,20,0,125,105
2016,21,0,126,105
2016,22,0,127,105
2016,23,0,128,105
2016,24,0,129,105
2016,25,1,130,106
2016,26,0,131,106
2016,27,1,132,107
2016,28,0,133,107
2016,29,1,134,108
2016,30,0,135,108
2016,31,3,136,111
2016,32,0,137,111
2016,33,0,138,111
2016,34,0,139,111
2016,35,0,140,111
2016,36,0,141,111
2016,37,0,142,111
2016,38,0,143,111
2016,39,0,144,111
2016,40,0,145,111
2016,41,0,146,111
2016,42,0,147,111
2016,43,0,148,111
2016,44,0,149,111
2016,45,0,150,111
2016,46,1,151,112
2016,47,0,152,112
2016,48,0,153,112
2016,49,0,154,112
2016,50,0,155,112
2016,51,0,156,112
2016,52,1,157,113
