Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,0,6,0
2014,7,1,7,1
2014,8,0,8,1
2014,9,1,9,2
2014,10,0,10,2
2014,11,0,11,2
2014,12,0,12,2
2014,13,1,13,3
2014,14,0,14,3
2014,15,0,15,3
2014,16,0,16,3
2014,17,0,17,3
2014,18,0,18,3
2014,19,0,19,3
2014,20,3,20,6
2014,21,5,21,11
2014,22,3,22,14
2014,23,8,23,22
2014,24,3,24,25
2014,25,5,25,30
2014,26,1,26,31
2014,27,3,27,34
2014,28,6,28,40
2014,29,9,29,49
2014,30,0,30,49
2014,31,0,31,49
2014,32,12,32,61
2014,33,0,33,61
2014,34,3,34,64
2014,35,4,35,68
2014,36,0,36,68
2014,37,0,37,68
2014,38,2,38,70
2014,39,2,39,72
2014,40,0,40,72
2014,41,1,41,73
2014,42,5,42,78
2014,43,1,43,79
2014,44,4,44,83
2014,45,2,45,85
2014,46,1,46,86
2014,47,2,47,88
2014,48,1,48,89
2014,49,2,49,91
2014,50,0,50,91
2014,51,9,51,100
2014,52,2,52,102
2014,53,0,53,102
2015,1,0,54,102
2015,2,0,55,102
2015,3,0,56,102
2015,4,0,57,102
2015,5,0,58,102
2015,6,1,59,103
2015,7,1,60,104
2015,8,0,61,104
2015,9,2,62,106
2015,10,0,63,106
2015,11,0,64,106
2015,12,2,65,108
2015,13,0,66,108
2015,14,0,67,108
2015,15,0,68,108
2015,16,1,69,109
2015,17,2,70,111
2015,18,3,71,114
2015,19,0,72,114
2015,20,6,73,120
2015,21,2,74,122
2015,22,9,75,131
2015,23,0,76,131
2015,24,0,77,131
2015,25,32,78,163
2015,26,0,79,163
2015,27,1,80,164
2015,28,6,81,170
2015,29,1,82,171
2015,30,6,83,177
2015,31,3,84,180
2015,32,4,85,184
2015,33,1,86,185
2015,34,1,87,186
2015,35,7,88,193
2015,36,1,89,194
2015,37,3,90,197
2015,38,0,91,197
2015,39,4,92,201
2015,40,6,93,207
2015,41,1,94,208
2015,42,2,95,210
2015,43,0,96,210
2015,44,4,97,214
2015,45,1,98,215
2015,46,0,99,215
2015,47,1,100,216
2015,48,4,101,220
2015,49,2,102,222
2015,50,6,103,228
2015,51,1,104,229
2015,52,4,105,233
2016,1,0,106,233
2016,2,0,107,233
2016,3,0,108,233
2016,4,0,109,233
2016,5,0,110,233
2016,6,1,111,234
2016,7,0,112,234
2016,8,5,113,239
2016,9,0,114,239
2016,10,0,115,239
2016,11,1,116,240
2016,12,0,117,240
2016,13,1,118,241
2016,14,0,119,241
2016,15,0,120,241
2016,16,2,121,243
2016,17,0,122,243
2016,18,1,123,244
2016,19,9,124,253
2016,20,4,125,257
2016,21,3,126,260
2016,22,0,127,260
2016,23,2,128,262
2016,24,3,129,265
2016,25,4,130,269
2016,26,8,131,277
2016,27,7,132,284
2016,28,2,133,286
2016,29,3,134,289
2016,30,2,135,291
2016,31,0,136,291
2016,32,6,137,297
2016,33,14,138,311
2016,34,0,139,311
2016,35,4,140,315
2016,36,6,141,321
2016,37,2,142,323
2016,38,4,143,327
2016,39,2,144,329
2016,40,4,145,333
2016,41,3,146,336
2016,42,1,147,337
2016,43,3,148,340
2016,44,10,149,350
2016,45,2,150,352
2016,46,0,151,352
2016,47,4,152,356
2016,48,2,153,358
2016,49,2,154,360
2016,50,5,155,365
2016,51,0,156,365
2016,52,0,157,365
2017,1,0,158,365
2017,2,0,159,365
2017,3,0,160,365
2017,4,1,161,366
2017,5,0,162,366
2017,6,1,163,367
2017,7,0,164,367
2017,8,0,165,367
2017,9,1,166,368
2017,10,2,167,370
2017,11,1,168,371
2017,12,1,169,372
2017,13,3,170,375
2017,14,0,171,375
2017,15,1,172,376
