Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,3,2,5
2014,3,4,3,9
2014,4,6,4,15
2014,5,3,5,18
2014,6,1,6,19
2014,7,4,7,23
2014,8,4,8,27
2014,9,1,9,28
2014,10,4,10,32
2014,11,4,11,36
2014,12,0,12,36
2014,13,4,13,40
2014,14,10,14,50
2014,15,0,15,50
2014,16,3,16,53
2014,17,2,17,55
2014,18,1,18,56
2014,19,5,19,61
2014,20,0,20,61
2014,21,1,21,62
2014,22,2,22,64
2014,23,2,23,66
2014,24,7,24,73
2014,25,0,25,73
2014,26,4,26,77
2014,27,1,27,78
2014,28,2,28,80
2014,29,4,29,84
2014,30,2,30,86
2014,31,3,31,89
2014,32,7,32,96
2014,33,7,33,103
2014,34,8,34,111
2014,35,6,35,117
2014,36,2,36,119
2014,37,7,37,126
2014,38,7,38,133
2014,39,7,39,140
2014,40,6,40,146
2014,41,4,41,150
2014,42,5,42,155
2014,43,5,43,160
2014,44,3,44,163
2014,45,1,45,164
2014,46,3,46,167
2014,47,7,47,174
2014,48,1,48,175
2014,49,4,49,179
2014,50,6,50,185
2014,51,2,51,187
2014,52,0,52,187
2014,53,2,53,189
2015,1,2,54,191
2015,2,0,55,191
2015,3,0,56,191
2015,4,3,57,194
2015,5,3,58,197
2015,6,1,59,198
2015,7,1,60,199
2015,8,4,61,203
2015,9,2,62,205
2015,10,2,63,207
2015,11,4,64,211
2015,12,3,65,214
2015,13,5,66,219
2015,14,1,67,220
2015,15,1,68,221
2015,16,1,69,222
2015,17,1,70,223
2015,18,2,71,225
2015,19,4,72,229
2015,20,1,73,230
2015,21,1,74,231
2015,22,1,75,232
2015,23,2,76,234
2015,24,2,77,236
2015,25,8,78,244
2015,26,3,79,247
2015,27,2,80,249
2015,28,6,81,255
2015,29,2,82,257
2015,30,0,83,257
2015,31,1,84,258
2015,32,3,85,261
2015,33,3,86,264
2015,34,3,87,267
2015,35,9,88,276
2015,36,2,89,278
2015,37,5,90,283
2015,38,6,91,289
2015,39,4,92,293
2015,40,3,93,296
2015,41,5,94,301
2015,42,3,95,304
2015,43,2,96,306
2015,44,2,97,308
2015,45,3,98,311
2015,46,2,99,313
2015,47,1,100,314
2015,48,4,101,318
2015,49,2,102,320
2015,50,1,103,321
2015,51,1,104,322
2015,52,5,105,327
2016,1,2,106,329
2016,2,4,107,333
2016,3,5,108,338
2016,4,2,109,340
2016,5,2,110,342
2016,6,3,111,345
2016,7,6,112,351
2016,8,2,113,353
2016,9,3,114,356
2016,10,1,115,357
2016,11,4,116,361
2016,12,0,117,361
2016,13,5,118,366
2016,14,1,119,367
2016,15,2,120,369
2016,16,2,121,371
2016,17,1,122,372
2016,18,4,123,376
2016,19,1,124,377
2016,20,5,125,382
2016,21,1,126,383
2016,22,3,127,386
2016,23,4,128,390
2016,24,2,129,392
2016,25,5,130,397
2016,26,5,131,402
2016,27,0,132,402
2016,28,3,133,405
2016,29,6,134,411
2016,30,2,135,413
2016,31,0,136,413
2016,32,3,137,416
2016,33,4,138,420
2016,34,7,139,427
2016,35,4,140,431
2016,36,4,141,435
2016,37,8,142,443
2016,38,1,143,444
2016,39,6,144,450
2016,40,1,145,451
2016,41,2,146,453
2016,42,4,147,457
2016,43,7,148,464
2016,44,3,149,467
2016,45,2,150,469
2016,46,0,151,469
2016,47,4,152,473
2016,48,2,153,475
2016,49,4,154,479
2016,50,2,155,481
2016,51,7,156,488
2016,52,4,157,492
2017,1,2,158,494
2017,2,3,159,497
2017,3,2,160,499
2017,4,1,161,500
2017,5,2,162,502
2017,6,4,163,506
2017,7,2,164,508
2017,8,1,165,509
2017,9,2,166,511
2017,10,0,167,511
2017,11,4,168,515
2017,12,1,169,516
2017,13,11,170,527
2017,14,2,171,529
2017,15,0,172,529
