Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,2,5,2
2014,6,1,6,3
2014,7,0,7,3
2014,8,0,8,3
2014,9,2,9,5
2014,10,0,10,5
2014,11,1,11,6
2014,12,3,12,9
2014,13,3,13,12
2014,14,0,14,12
2014,15,0,15,12
2014,16,8,16,20
2014,17,0,17,20
2014,18,10,18,30
2014,19,3,19,33
2014,20,1,20,34
2014,21,5,21,39
2014,22,0,22,39
2014,23,17,23,56
2014,24,2,24,58
2014,25,3,25,61
2014,26,6,26,67
2014,27,1,27,68
2014,28,2,28,70
2014,29,0,29,70
2014,30,19,30,89
2014,31,13,31,102
2014,32,4,32,106
2014,33,7,33,113
2014,34,5,34,118
2014,35,11,35,129
2014,36,0,36,129
2014,37,0,37,129
2014,38,0,38,129
2014,39,35,39,164
2014,40,1,40,165
2014,41,0,41,165
2014,42,6,42,171
2014,43,19,43,190
2014,44,0,44,190
2014,45,11,45,201
2014,46,11,46,212
2014,47,0,47,212
2014,48,0,48,212
2014,49,19,49,231
2014,50,5,50,236
2014,51,7,51,243
2014,52,0,52,243
2014,53,0,53,243
2015,1,0,54,243
2015,2,0,55,243
2015,3,0,56,243
2015,4,0,57,243
2015,5,2,58,245
2015,6,0,59,245
2015,7,0,60,245
2015,8,0,61,245
2015,9,0,62,245
2015,10,4,63,249
2015,11,5,64,254
2015,12,4,65,258
2015,13,7,66,265
2015,14,2,67,267
2015,15,1,68,268
2015,16,0,69,268
2015,17,0,70,268
2015,18,1,71,269
2015,19,0,72,269
2015,20,0,73,269
2015,21,33,74,302
2015,22,0,75,302
2015,23,0,76,302
2015,24,0,77,302
2015,25,6,78,308
2015,26,36,79,344
2015,27,5,80,349
2015,28,14,81,363
2015,29,27,82,390
2015,30,1,83,391
2015,31,0,84,391
2015,32,0,85,391
2015,33,37,86,428
2015,34,12,87,440
2015,35,29,88,469
2015,36,1,89,470
2015,37,2,90,472
2015,38,0,91,472
2015,39,53,92,525
2015,40,0,93,525
2015,41,0,94,525
2015,42,0,95,525
2015,43,15,96,540
2015,44,18,97,558
2015,45,2,98,560
2015,46,2,99,562
2015,47,0,100,562
2015,48,0,101,562
2015,49,0,102,562
2015,50,0,103,562
2015,51,0,104,562
2015,52,12,105,574
2016,1,0,106,574
2016,2,0,107,574
2016,3,0,108,574
2016,4,0,109,574
2016,5,0,110,574
2016,6,0,111,574
2016,7,0,112,574
2016,8,0,113,574
2016,9,0,114,574
2016,10,0,115,574
2016,11,0,116,574
2016,12,0,117,574
2016,13,0,118,574
2016,14,21,119,595
2016,15,3,120,598
2016,16,3,121,601
2016,17,4,122,605
2016,18,0,123,605
2016,19,0,124,605
2016,20,0,125,605
2016,21,0,126,605
2016,22,0,127,605
2016,23,0,128,605
2016,24,36,129,641
2016,25,1,130,642
2016,26,10,131,652
2016,27,0,132,652
2016,28,7,133,659
2016,29,5,134,664
2016,30,3,135,667
2016,31,13,136,680
2016,32,7,137,687
2016,33,2,138,689
2016,34,10,139,699
2016,35,0,140,699
2016,36,21,141,720
2016,37,0,142,720
2016,38,45,143,765
2016,39,4,144,769
2016,40,6,145,775
2016,41,2,146,777
2016,42,13,147,790
2016,43,4,148,794
2016,44,0,149,794
2016,45,25,150,819
2016,46,8,151,827
2016,47,2,152,829
2016,48,2,153,831
2016,49,12,154,843
2016,50,4,155,847
2016,51,8,156,855
2016,52,0,157,855
2017,1,0,158,855
2017,2,0,159,855
2017,3,0,160,855
2017,4,0,161,855
2017,5,0,162,855
2017,6,0,163,855
2017,7,1,164,856
2017,8,1,165,857
2017,9,0,166,857
2017,10,9,167,866
2017,11,0,168,866
2017,12,0,169,866
2017,13,0,170,866
2017,14,0,171,866
2017,15,0,172,866
