Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,4,2,4
2014,3,2,3,6
2014,4,4,4,10
2014,5,8,5,18
2014,6,7,6,25
2014,7,10,7,35
2014,8,10,8,45
2014,9,4,9,49
2014,10,6,10,55
2014,11,11,11,66
2014,12,13,12,79
2014,13,9,13,88
2014,14,3,14,91
2014,15,1,15,92
2014,16,5,16,97
2014,17,7,17,104
2014,18,3,18,107
2014,19,6,19,113
2014,20,5,20,118
2014,21,2,21,120
2014,22,7,22,127
2014,23,8,23,135
2014,24,3,24,138
2014,25,0,25,138
2014,26,4,26,142
2014,27,10,27,152
2014,28,7,28,159
2014,29,9,29,168
2014,30,16,30,184
2014,31,2,31,186
2014,32,4,32,190
2014,33,21,33,211
2014,34,15,34,226
2014,35,4,35,230
2014,36,4,36,234
2014,37,10,37,244
2014,38,1,38,245
2014,39,0,39,245
2014,40,4,40,249
2014,41,1,41,250
2014,42,0,42,250
2014,43,2,43,252
2014,44,7,44,259
2014,45,7,45,266
2014,46,2,46,268
2014,47,5,47,273
2014,48,0,48,273
2014,49,0,49,273
2014,50,1,50,274
2014,51,0,51,274
2014,52,0,52,274
2014,53,0,53,274
2015,1,3,54,277
2015,2,2,55,279
2015,3,2,56,281
2015,4,0,57,281
2015,5,8,58,289
2015,6,2,59,291
2015,7,3,60,294
2015,8,0,61,294
2015,9,2,62,296
2015,10,4,63,300
2015,11,10,64,310
2015,12,9,65,319
2015,13,1,66,320
2015,14,1,67,321
2015,15,5,68,326
2015,16,0,69,326
2015,17,1,70,327
2015,18,0,71,327
2015,19,0,72,327
2015,20,0,73,327
2015,21,0,74,327
2015,22,0,75,327
2015,23,0,76,327
2015,24,17,77,344
2015,25,2,78,346
2015,26,0,79,346
2015,27,9,80,355
2015,28,6,81,361
2015,29,6,82,367
2015,30,0,83,367
2015,31,0,84,367
2015,32,0,85,367
2015,33,4,86,371
2015,34,10,87,381
2015,35,7,88,388
2015,36,0,89,388
2015,37,1,90,389
2015,38,7,91,396
2015,39,2,92,398
2015,40,5,93,403
2015,41,17,94,420
2015,42,4,95,424
2015,43,2,96,426
2015,44,5,97,431
2015,45,13,98,444
2015,46,0,99,444
2015,47,0,100,444
2015,48,1,101,445
2015,49,0,102,445
2015,50,0,103,445
2015,51,0,104,445
2015,52,0,105,445
2016,1,0,106,445
2016,2,1,107,446
2016,3,2,108,448
2016,4,9,109,457
2016,5,5,110,462
2016,6,0,111,462
2016,7,0,112,462
2016,8,0,113,462
2016,9,0,114,462
2016,10,9,115,471
2016,11,0,116,471
2016,12,0,117,471
2016,13,0,118,471
2016,14,5,119,476
2016,15,0,120,476
2016,16,1,121,477
2016,17,2,122,479
2016,18,1,123,480
2016,19,1,124,481
2016,20,0,125,481
2016,21,2,126,483
2016,22,0,127,483
2016,23,0,128,483
2016,24,1,129,484
2016,25,1,130,485
2016,26,0,131,485
2016,27,1,132,486
2016,28,9,133,495
2016,29,5,134,500
2016,30,8,135,508
2016,31,1,136,509
2016,32,0,137,509
2016,33,0,138,509
2016,34,2,139,511
2016,35,4,140,515
2016,36,4,141,519
2016,37,2,142,521
2016,38,6,143,527
2016,39,5,144,532
2016,40,0,145,532
2016,41,10,146,542
2016,42,3,147,545
2016,43,3,148,548
2016,44,0,149,548
2016,45,6,150,554
2016,46,0,151,554
2016,47,1,152,555
2016,48,5,153,560
2016,49,1,154,561
2016,50,0,155,561
2016,51,0,156,561
2016,52,4,157,565
2017,1,0,158,565
2017,2,0,159,565
2017,3,1,160,566
2017,4,1,161,567
2017,5,1,162,568
2017,6,0,163,568
2017,7,0,164,568
2017,8,0,165,568
2017,9,0,166,568
2017,10,0,167,568
2017,11,0,168,568
2017,12,0,169,568
2017,13,0,170,568
2017,14,0,171,568
2017,15,0,172,568
