Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,2,2,2
2014,3,0,3,2
2014,4,0,4,2
2014,5,2,5,4
2014,6,5,6,9
2014,7,0,7,9
2014,8,0,8,9
2014,9,3,9,12
2014,10,4,10,16
2014,11,4,11,20
2014,12,3,12,23
2014,13,0,13,23
2014,14,0,14,23
2014,15,0,15,23
2014,16,0,16,23
2014,17,4,17,27
2014,18,0,18,27
2014,19,0,19,27
2014,20,0,20,27
2014,21,0,21,27
2014,22,0,22,27
2014,23,0,23,27
2014,24,0,24,27
2014,25,0,25,27
2014,26,0,26,27
2014,27,0,27,27
2014,28,0,28,27
2014,29,0,29,27
2014,30,2,30,29
2014,31,0,31,29
2014,32,0,32,29
2014,33,0,33,29
2014,34,0,34,29
2014,35,0,35,29
2014,36,0,36,29
2014,37,0,37,29
2014,38,3,38,32
2014,39,0,39,32
2014,40,0,40,32
2014,41,0,41,32
2014,42,0,42,32
2014,43,0,43,32
2014,44,7,44,39
2014,45,0,45,39
2014,46,0,46,39
2014,47,7,47,46
2014,48,0,48,46
2014,49,0,49,46
2014,50,1,50,47
2014,51,0,51,47
2014,52,0,52,47
2014,53,1,53,48
2014,53,1,53,49
2015,1,0,54,49
2015,2,0,55,49
2015,3,0,56,49
2015,4,1,57,50
2015,5,0,58,50
2015,6,3,59,53
2015,7,0,60,53
2015,8,0,61,53
2015,9,1,62,54
2015,10,10,63,64
2015,11,0,64,64
2015,12,0,65,64
2015,13,2,66,66
2015,14,0,67,66
2015,15,0,68,66
2015,16,0,69,66
2015,17,2,70,68
2015,18,0,71,68
2015,19,0,72,68
2015,20,0,73,68
2015,21,0,74,68
2015,22,0,75,68
2015,23,7,76,75
2015,24,2,77,77
2015,25,0,78,77
2015,26,5,79,82
2015,27,0,80,82
2015,28,0,81,82
2015,29,0,82,82
2015,30,0,83,82
2015,31,0,84,82
2015,32,1,85,83
2015,33,0,86,83
2015,34,3,87,86
2015,35,0,88,86
2015,36,0,89,86
2015,37,0,90,86
2015,38,0,91,86
2015,39,1,92,87
2015,40,0,93,87
2015,41,0,94,87
2015,42,0,95,87
2015,43,0,96,87
2015,44,1,97,88
2015,45,0,98,88
2015,46,0,99,88
2015,47,0,100,88
2015,48,0,101,88
2015,49,0,102,88
2015,50,1,103,89
2015,51,0,104,89
2015,52,0,105,89
2016,1,0,106,89
2016,2,0,107,89
2016,3,0,108,89
2016,4,0,109,89
2016,5,0,110,89
2016,6,0,111,89
2016,7,0,112,89
2016,8,1,113,90
2016,9,0,114,90
2016,10,0,115,90
2016,11,0,116,90
2016,12,1,117,91
2016,13,3,118,94
2016,14,0,119,94
2016,15,0,120,94
2016,16,4,121,98
2016,17,11,122,109
2016,18,0,123,109
2016,19,12,124,121
2016,20,0,125,121
2016,21,0,126,121
2016,22,11,127,132
2016,23,0,128,132
2016,24,0,129,132
2016,25,0,130,132
2016,26,0,131,132
2016,27,0,132,132
2016,28,0,133,132
2016,29,19,134,151
2016,30,2,135,153
2016,31,0,136,153
2016,32,0,137,153
2016,33,4,138,157
2016,34,0,139,157
2016,35,1,140,158
2016,36,8,141,166
2016,37,0,142,166
2016,38,12,143,178
2016,39,14,144,192
2016,40,0,145,192
2016,41,0,146,192
2016,42,4,147,196
2016,43,15,148,211
2016,44,0,149,211
2016,45,4,150,215
2016,46,15,151,230
2016,47,0,152,230
2016,48,13,153,243
2016,49,17,154,260
2016,50,1,155,261
2016,51,0,156,261
2016,52,0,157,261
2017,1,0,158,261
2017,2,0,159,261
2017,3,0,160,261
2017,4,1,161,262
2017,5,0,162,262
2017,6,0,163,262
2017,7,0,164,262
2017,8,0,165,262
2017,9,0,166,262
2017,10,0,167,262
2017,11,0,168,262
2017,12,0,169,262
2017,13,0,170,262
2017,14,0,171,262
2017,15,0,172,262
