Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,2,2,2
2014,3,0,3,2
2014,4,0,4,2
2014,5,1,5,3
2014,6,1,6,4
2014,7,0,7,4
2014,8,5,8,9
2014,9,11,9,20
2014,10,1,10,21
2014,11,4,11,25
2014,12,3,12,28
2014,13,2,13,30
2014,14,0,14,30
2014,15,0,15,30
2014,16,0,16,30
2014,17,0,17,30
2014,18,1,18,31
2014,19,1,19,32
2014,20,0,20,32
2014,21,1,21,33
2014,22,0,22,33
2014,23,0,23,33
2014,24,0,24,33
2014,25,1,25,34
2014,26,0,26,34
2014,27,1,27,35
2014,28,1,28,36
2014,29,0,29,36
2014,30,3,30,39
2014,31,0,31,39
2014,32,0,32,39
2014,33,4,33,43
2014,34,0,34,43
2014,35,0,35,43
2014,36,6,36,49
2014,37,0,37,49
2014,38,0,38,49
2014,39,0,39,49
2014,40,0,40,49
2014,41,0,41,49
2014,42,0,42,49
2014,43,3,43,52
2014,44,0,44,52
2014,45,0,45,52
2014,46,0,46,52
2014,47,0,47,52
2014,48,2,48,54
2014,49,6,49,60
2014,50,0,50,60
2014,51,3,51,63
2014,52,0,52,63
2014,53,1,53,64
2014,53,1,53,65
2015,1,0,54,65
2015,2,0,55,65
2015,3,0,56,65
2015,4,11,57,76
2015,5,0,58,76
2015,6,0,59,76
2015,7,0,60,76
2015,8,0,61,76
2015,9,0,62,76
2015,10,0,63,76
2015,11,0,64,76
2015,12,0,65,76
2015,13,0,66,76
2015,14,0,67,76
2015,15,0,68,76
2015,16,2,69,78
2015,17,0,70,78
2015,18,1,71,79
2015,19,0,72,79
2015,20,0,73,79
2015,21,1,74,80
2015,22,0,75,80
2015,23,0,76,80
2015,24,0,77,80
2015,25,0,78,80
2015,26,3,79,83
2015,27,0,80,83
2015,28,0,81,83
2015,29,0,82,83
2015,30,0,83,83
2015,31,1,84,84
2015,32,3,85,87
2015,33,2,86,89
2015,34,0,87,89
2015,35,0,88,89
2015,36,2,89,91
2015,37,2,90,93
2015,38,0,91,93
2015,39,1,92,94
2015,40,0,93,94
2015,41,0,94,94
2015,42,1,95,95
2015,43,1,96,96
2015,44,0,97,96
2015,45,0,98,96
2015,46,1,99,97
2015,47,0,100,97
2015,48,4,101,101
2015,49,0,102,101
2015,50,2,103,103
2015,51,6,104,109
2015,52,0,105,109
2016,1,0,106,109
2016,2,0,107,109
2016,3,0,108,109
2016,4,0,109,109
2016,5,2,110,111
2016,6,0,111,111
2016,7,3,112,114
2016,8,0,113,114
2016,9,3,114,117
2016,10,3,115,120
2016,11,0,116,120
2016,12,0,117,120
2016,13,0,118,120
2016,14,1,119,121
2016,15,0,120,121
2016,16,7,121,128
2016,17,0,122,128
2016,18,0,123,128
2016,19,0,124,128
2016,20,9,125,137
2016,21,0,126,137
2016,22,1,127,138
2016,23,0,128,138
2016,24,0,129,138
2016,25,1,130,139
2016,26,0,131,139
2016,27,0,132,139
2016,28,3,133,142
2016,29,0,134,142
2016,30,0,135,142
2016,31,0,136,142
2016,32,0,137,142
2016,33,0,138,142
2016,34,0,139,142
2016,35,0,140,142
2016,36,0,141,142
2016,37,0,142,142
2016,38,0,143,142
2016,39,0,144,142
2016,40,0,145,142
2016,41,0,146,142
2016,42,0,147,142
2016,43,0,148,142
2016,44,1,149,143
2016,45,0,150,143
2016,46,0,151,143
2016,47,1,152,144
2016,48,0,153,144
2016,49,1,154,145
2016,50,0,155,145
2016,51,1,156,146
2016,52,1,157,147
2017,1,0,158,147
2017,2,0,159,147
2017,3,0,160,147
2017,4,2,161,149
2017,5,1,162,150
2017,6,1,163,151
2017,7,2,164,153
2017,8,5,165,158
2017,9,0,166,158
2017,10,2,167,160
2017,11,0,168,160
2017,12,4,169,164
2017,13,0,170,164
2017,14,1,171,165
2017,15,0,172,165
