Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,58,1,58
2014,2,37,2,95
2014,3,45,3,140
2014,4,52,4,192
2014,5,66,5,258
2014,6,62,6,320
2014,7,40,7,360
2014,8,23,8,383
2014,9,19,9,402
2014,10,55,10,457
2014,11,33,11,490
2014,12,34,12,524
2014,13,13,13,537
2014,14,22,14,559
2014,15,0,15,559
2014,16,7,16,566
2014,17,17,17,583
2014,18,58,18,641
2014,19,23,19,664
2014,20,42,20,706
2014,21,0,21,706
2014,22,5,22,711
2014,23,13,23,724
2014,24,47,24,771
2014,25,35,25,806
2014,26,24,26,830
2014,27,23,27,853
2014,28,42,28,895
2014,29,28,29,923
2014,30,21,30,944
2014,31,18,31,962
2014,32,24,32,986
2014,33,15,33,1001
2014,34,15,34,1016
2014,35,9,35,1025
2014,36,30,36,1055
2014,37,18,37,1073
2014,38,30,38,1103
2014,39,48,39,1151
2014,40,53,40,1204
2014,41,52,41,1256
2014,42,39,42,1295
2014,43,11,43,1306
2014,44,32,44,1338
2014,45,42,45,1380
2014,46,19,46,1399
2014,47,50,47,1449
2014,48,19,48,1468
2014,49,33,49,1501
2014,50,31,50,1532
2014,51,2,51,1534
2014,52,0,52,1534
2014,53,10,53,1544
2014,53,10,53,1554
2015,1,46,54,1600
2015,2,37,55,1637
2015,3,29,56,1666
2015,4,29,57,1695
2015,5,32,58,1727
2015,6,56,59,1783
2015,7,37,60,1820
2015,8,31,61,1851
2015,9,13,62,1864
2015,10,80,63,1944
2015,11,82,64,2026
2015,12,74,65,2100
2015,13,22,66,2122
2015,14,20,67,2142
2015,15,11,68,2153
2015,16,126,69,2279
2015,17,64,70,2343
2015,18,88,71,2431
2015,19,84,72,2515
2015,20,0,73,2515
2015,21,46,74,2561
2015,22,36,75,2597
2015,23,38,76,2635
2015,24,26,77,2661
2015,25,0,78,2661
2015,26,21,79,2682
2015,27,39,80,2721
2015,28,38,81,2759
2015,29,11,82,2770
2015,30,37,83,2807
2015,31,35,84,2842
2015,32,36,85,2878
2015,33,54,86,2932
2015,34,86,87,3018
2015,35,38,88,3056
2015,36,85,89,3141
2015,37,106,90,3247
2015,38,86,91,3333
2015,39,104,92,3437
2015,40,148,93,3585
2015,41,74,94,3659
2015,42,76,95,3735
2015,43,0,96,3735
2015,44,0,97,3735
2015,45,54,98,3789
2015,46,0,99,3789
2015,47,89,100,3878
2015,48,74,101,3952
2015,49,0,102,3952
2015,50,114,103,4066
2015,51,103,104,4169
2015,52,52,105,4221
2016,1,101,106,4322
2016,2,84,107,4406
2016,3,76,108,4482
2016,4,139,109,4621
2016,5,93,110,4714
2016,6,85,111,4799
2016,7,75,112,4874
2016,8,101,113,4975
2016,9,121,114,5096
2016,10,56,115,5152
2016,11,70,116,5222
2016,12,97,117,5319
2016,13,104,118,5423
2016,14,0,119,5423
2016,15,0,120,5423
2016,16,0,121,5423
2016,17,5,122,5428
2016,18,53,123,5481
2016,19,68,124,5549
2016,20,124,125,5673
2016,21,0,126,5673
2016,22,40,127,5713
2016,23,107,128,5820
2016,24,121,129,5941
2016,25,81,130,6022
2016,26,99,131,6121
2016,27,83,132,6204
2016,28,104,133,6308
2016,29,72,134,6380
2016,30,124,135,6504
2016,31,123,136,6627
2016,32,87,137,6714
2016,33,0,138,6714
2016,34,116,139,6830
2016,35,0,140,6830
2016,36,0,141,6830
2016,37,138,142,6968
2016,38,108,143,7076
2016,39,161,144,7237
2016,40,0,145,7237
2016,41,99,146,7336
2016,42,0,147,7336
2016,43,76,148,7412
2016,44,136,149,7548
2016,45,92,150,7640
2016,46,0,151,7640
2016,47,84,152,7724
2016,48,102,153,7826
2016,49,124,154,7950
2016,50,96,155,8046
2016,51,125,156,8171
2016,52,84,157,8255
2017,1,0,158,8255
2017,2,114,159,8369
2017,3,138,160,8507
2017,4,166,161,8673
2017,5,162,162,8835
2017,6,132,163,8967
2017,7,101,164,9068
2017,8,114,165,9182
2017,9,111,166,9293
2017,10,131,167,9424
2017,11,0,168,9424
2017,12,0,169,9424
2017,13,0,170,9424
2017,14,141,171,9565
2017,15,110,172,9675
