Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,8,1,8
2014,2,13,2,21
2014,3,8,3,29
2014,4,9,4,38
2014,5,10,5,48
2014,6,3,6,51
2014,7,0,7,51
2014,8,3,8,54
2014,9,8,9,62
2014,10,10,10,72
2014,11,0,11,72
2014,12,0,12,72
2014,13,6,13,78
2014,14,6,14,84
2014,15,0,15,84
2014,16,3,16,87
2014,17,0,17,87
2014,18,4,18,91
2014,19,6,19,97
2014,20,12,20,109
2014,21,8,21,117
2014,22,4,22,121
2014,23,9,23,130
2014,24,7,24,137
2014,25,11,25,148
2014,26,7,26,155
2014,27,13,27,168
2014,28,12,28,180
2014,29,13,29,193
2014,30,17,30,210
2014,31,7,31,217
2014,32,5,32,222
2014,33,10,33,232
2014,34,11,34,243
2014,35,8,35,251
2014,36,11,36,262
2014,37,5,37,267
2014,38,14,38,281
2014,39,22,39,303
2014,40,1,40,304
2014,41,15,41,319
2014,42,2,42,321
2014,43,15,43,336
2014,44,11,44,347
2014,45,23,45,370
2014,46,13,46,383
2014,47,11,47,394
2014,48,4,48,398
2014,49,8,49,406
2014,50,16,50,422
2014,51,9,51,431
2014,52,0,52,431
2014,53,7,53,438
2014,53,7,53,445
2015,1,14,54,459
2015,2,20,55,479
2015,3,6,56,485
2015,4,12,57,497
2015,5,20,58,517
2015,6,13,59,530
2015,7,13,60,543
2015,8,13,61,556
2015,9,10,62,566
2015,10,7,63,573
2015,11,0,64,573
2015,12,9,65,582
2015,13,7,66,589
2015,14,9,67,598
2015,15,5,68,603
2015,16,12,69,615
2015,17,5,70,620
2015,18,11,71,631
2015,19,8,72,639
2015,20,4,73,643
2015,21,6,74,649
2015,22,6,75,655
2015,23,11,76,666
2015,24,3,77,669
2015,25,2,78,671
2015,26,18,79,689
2015,27,7,80,696
2015,28,8,81,704
2015,29,5,82,709
2015,30,11,83,720
2015,31,16,84,736
2015,32,2,85,738
2015,33,16,86,754
2015,34,8,87,762
2015,35,7,88,769
2015,36,8,89,777
2015,37,4,90,781
2015,38,14,91,795
2015,39,0,92,795
2015,40,4,93,799
2015,41,5,94,804
2015,42,0,95,804
2015,43,3,96,807
2015,44,16,97,823
2015,45,13,98,836
2015,46,10,99,846
2015,47,4,100,850
2015,48,5,101,855
2015,49,18,102,873
2015,50,13,103,886
2015,51,2,104,888
2015,52,8,105,896
2016,1,6,106,902
2016,2,4,107,906
2016,3,7,108,913
2016,4,18,109,931
2016,5,7,110,938
2016,6,14,111,952
2016,7,12,112,964
2016,8,7,113,971
2016,9,11,114,982
2016,10,10,115,992
2016,11,5,116,997
2016,12,6,117,1003
2016,13,11,118,1014
2016,14,10,119,1024
2016,15,3,120,1027
2016,16,18,121,1045
2016,17,10,122,1055
2016,18,8,123,1063
2016,19,5,124,1068
2016,20,17,125,1085
2016,21,0,126,1085
2016,22,6,127,1091
2016,23,5,128,1096
2016,24,10,129,1106
2016,25,13,130,1119
2016,26,0,131,1119
2016,27,5,132,1124
2016,28,18,133,1142
2016,29,11,134,1153
2016,30,19,135,1172
2016,31,12,136,1184
2016,32,16,137,1200
2016,33,22,138,1222
2016,34,17,139,1239
2016,35,3,140,1242
2016,36,33,141,1275
2016,37,6,142,1281
2016,38,18,143,1299
2016,39,17,144,1316
2016,40,12,145,1328
2016,41,18,146,1346
2016,42,14,147,1360
2016,43,4,148,1364
2016,44,24,149,1388
2016,45,25,150,1413
2016,46,0,151,1413
2016,47,1,152,1414
2016,48,9,153,1423
2016,49,44,154,1467
2016,50,21,155,1488
2016,51,54,156,1542
2016,52,1,157,1543
2017,1,4,158,1547
2017,2,25,159,1572
2017,3,25,160,1597
2017,4,8,161,1605
2017,5,30,162,1635
2017,6,8,163,1643
2017,7,5,164,1648
2017,8,7,165,1655
2017,9,6,166,1661
2017,10,13,167,1674
2017,11,15,168,1689
2017,12,20,169,1709
2017,13,15,170,1724
2017,14,11,171,1735
2017,15,12,172,1747
