Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,181,1,181
2014,2,230,2,411
2014,3,278,3,689
2014,4,218,4,907
2014,5,252,5,1159
2014,6,246,6,1405
2014,7,187,7,1592
2014,8,212,8,1804
2014,9,195,9,1999
2014,10,187,10,2186
2014,11,235,11,2421
2014,12,189,12,2610
2014,13,203,13,2813
2014,14,178,14,2991
2014,15,112,15,3103
2014,16,187,16,3290
2014,17,0,17,3290
2014,18,200,18,3490
2014,19,212,19,3702
2014,20,206,20,3908
2014,21,193,21,4101
2014,22,241,22,4342
2014,23,292,23,4634
2014,24,163,24,4797
2014,25,237,25,5034
2014,26,209,26,5243
2014,27,71,27,5314
2014,28,200,28,5514
2014,29,103,29,5617
2014,30,253,30,5870
2014,31,245,31,6115
2014,32,256,32,6371
2014,33,223,33,6594
2014,34,230,34,6824
2014,35,228,35,7052
2014,36,190,36,7242
2014,37,245,37,7487
2014,38,239,38,7726
2014,39,257,39,7983
2014,40,252,40,8235
2014,41,198,41,8433
2014,42,170,42,8603
2014,43,178,43,8781
2014,44,294,44,9075
2014,45,243,45,9318
2014,46,228,46,9546
2014,47,224,47,9770
2014,48,175,48,9945
2014,49,222,49,10167
2014,50,208,50,10375
2014,51,217,51,10592
2014,52,134,52,10726
2014,53,142,53,10868
2014,53,142,53,11010
2015,1,192,54,11202
2015,2,215,55,11417
2015,3,260,56,11677
2015,4,214,57,11891
2015,5,273,58,12164
2015,6,217,59,12381
2015,7,208,60,12589
2015,8,233,61,12822
2015,9,190,62,13012
2015,10,234,63,13246
2015,11,206,64,13452
2015,12,205,65,13657
2015,13,185,66,13842
2015,14,231,67,14073
2015,15,213,68,14286
2015,16,218,69,14504
2015,17,189,70,14693
2015,18,183,71,14876
2015,19,101,72,14977
2015,20,75,73,15052
2015,21,89,74,15141
2015,22,87,75,15228
2015,23,77,76,15305
2015,24,83,77,15388
2015,25,119,78,15507
2015,26,71,79,15578
2015,27,86,80,15664
2015,28,120,81,15784
2015,29,136,82,15920
2015,30,154,83,16074
2015,31,177,84,16251
2015,32,235,85,16486
2015,33,164,86,16650
2015,34,182,87,16832
2015,35,176,88,17008
2015,36,161,89,17169
2015,37,158,90,17327
2015,38,106,91,17433
2015,39,194,92,17627
2015,40,150,93,17777
2015,41,158,94,17935
2015,42,178,95,18113
2015,43,197,96,18310
2015,44,204,97,18514
2015,45,195,98,18709
2015,46,184,99,18893
2015,47,126,100,19019
2015,48,217,101,19236
2015,49,228,102,19464
2015,50,209,103,19673
2015,51,148,104,19821
2015,52,115,105,19936
2016,1,300,106,20236
2016,2,284,107,20520
2016,3,192,108,20712
2016,4,167,109,20879
2016,5,245,110,21124
2016,6,174,111,21298
2016,7,197,112,21495
2016,8,199,113,21694
2016,9,204,114,21898
2016,10,170,115,22068
2016,11,203,116,22271
2016,12,179,117,22450
2016,13,117,118,22567
2016,14,166,119,22733
2016,15,187,120,22920
2016,16,194,121,23114
2016,17,160,122,23274
2016,18,184,123,23458
2016,19,239,124,23697
2016,20,141,125,23838
2016,21,179,126,24017
2016,22,142,127,24159
2016,23,201,128,24360
2016,24,176,129,24536
2016,25,205,130,24741
2016,26,182,131,24923
2016,27,127,132,25050
2016,28,220,133,25270
2016,29,212,134,25482
2016,30,232,135,25714
2016,31,181,136,25895
2016,32,185,137,26080
2016,33,228,138,26308
2016,34,207,139,26515
2016,35,230,140,26745
2016,36,146,141,26891
2016,37,222,142,27113
2016,38,239,143,27352
2016,39,189,144,27541
2016,40,183,145,27724
2016,41,130,146,27854
2016,42,206,147,28060
2016,43,184,148,28244
2016,44,186,149,28430
2016,45,193,150,28623
2016,46,195,151,28818
2016,47,162,152,28980
2016,48,190,153,29170
2016,49,200,154,29370
2016,50,200,155,29570
2016,51,179,156,29749
2016,52,185,157,29934
2017,1,185,158,30119
2017,2,250,159,30369
2017,3,214,160,30583
2017,4,203,161,30786
2017,5,250,162,31036
2017,6,233,163,31269
2017,7,219,164,31488
2017,8,164,165,31652
2017,9,219,166,31871
2017,10,36,167,31907
2017,11,189,168,32096
2017,12,222,169,32318
2017,13,83,170,32401
2017,14,214,171,32615
2017,15,180,172,32795
