Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,3,1,3
2014,2,0,2,3
2014,3,50,3,53
2014,4,20,4,73
2014,5,54,5,127
2014,6,23,6,150
2014,7,30,7,180
2014,8,25,8,205
2014,9,43,9,248
2014,10,23,10,271
2014,11,33,11,304
2014,12,43,12,347
2014,13,34,13,381
2014,14,42,14,423
2014,15,39,15,462
2014,16,30,16,492
2014,17,0,17,492
2014,18,34,18,526
2014,19,40,19,566
2014,20,34,20,600
2014,21,38,21,638
2014,22,36,22,674
2014,23,46,23,720
2014,24,17,24,737
2014,25,34,25,771
2014,26,33,26,804
2014,27,26,27,830
2014,28,37,28,867
2014,29,30,29,897
2014,30,29,30,926
2014,31,0,31,926
2014,32,27,32,953
2014,33,32,33,985
2014,34,35,34,1020
2014,35,42,35,1062
2014,36,20,36,1082
2014,37,44,37,1126
2014,38,10,38,1136
2014,39,52,39,1188
2014,40,43,40,1231
2014,41,24,41,1255
2014,42,33,42,1288
2014,43,31,43,1319
2014,44,41,44,1360
2014,45,35,45,1395
2014,46,47,46,1442
2014,47,45,47,1487
2014,48,35,48,1522
2014,49,54,49,1576
2014,50,48,50,1624
2014,51,38,51,1662
2014,52,17,52,1679
2014,53,27,53,1706
2014,53,27,53,1733
2015,1,46,54,1779
2015,2,36,55,1815
2015,3,34,56,1849
2015,4,43,57,1892
2015,5,41,58,1933
2015,6,60,59,1993
2015,7,39,60,2032
2015,8,51,61,2083
2015,9,36,62,2119
2015,10,50,63,2169
2015,11,54,64,2223
2015,12,43,65,2266
2015,13,40,66,2306
2015,14,45,67,2351
2015,15,52,68,2403
2015,16,59,69,2462
2015,17,49,70,2511
2015,18,37,71,2548
2015,19,59,72,2607
2015,20,53,73,2660
2015,21,45,74,2705
2015,22,61,75,2766
2015,23,62,76,2828
2015,24,51,77,2879
2015,25,46,78,2925
2015,26,32,79,2957
2015,27,65,80,3022
2015,28,59,81,3081
2015,29,40,82,3121
2015,30,43,83,3164
2015,31,57,84,3221
2015,32,41,85,3262
2015,33,44,86,3306
2015,34,45,87,3351
2015,35,36,88,3387
2015,36,57,89,3444
2015,37,52,90,3496
2015,38,55,91,3551
2015,39,49,92,3600
2015,40,46,93,3646
2015,41,37,94,3683
2015,42,54,95,3737
2015,43,44,96,3781
2015,44,43,97,3824
2015,45,55,98,3879
2015,46,53,99,3932
2015,47,15,100,3947
2015,48,58,101,4005
2015,49,50,102,4055
2015,50,54,103,4109
2015,51,32,104,4141
2015,52,0,105,4141
2016,1,57,106,4198
2016,2,65,107,4263
2016,3,40,108,4303
2016,4,46,109,4349
2016,5,71,110,4420
2016,6,52,111,4472
2016,7,51,112,4523
2016,8,43,113,4566
2016,9,53,114,4619
2016,10,43,115,4662
2016,11,45,116,4707
2016,12,50,117,4757
2016,13,57,118,4814
2016,14,51,119,4865
2016,15,50,120,4915
2016,16,48,121,4963
2016,17,63,122,5026
2016,18,44,123,5070
2016,19,63,124,5133
2016,20,55,125,5188
2016,21,73,126,5261
2016,22,40,127,5301
2016,23,63,128,5364
2016,24,50,129,5414
2016,25,44,130,5458
2016,26,60,131,5518
2016,27,50,132,5568
2016,28,61,133,5629
2016,29,60,134,5689
2016,30,65,135,5754
2016,31,83,136,5837
2016,32,45,137,5882
2016,33,71,138,5953
2016,34,61,139,6014
2016,35,57,140,6071
2016,36,41,141,6112
2016,37,53,142,6165
2016,38,51,143,6216
2016,39,56,144,6272
2016,40,57,145,6329
2016,41,46,146,6375
2016,42,62,147,6437
2016,43,56,148,6493
2016,44,53,149,6546
2016,45,32,150,6578
2016,46,0,151,6578
2016,47,38,152,6616
2016,48,62,153,6678
2016,49,42,154,6720
2016,50,32,155,6752
2016,51,39,156,6791
2016,52,28,157,6819
2017,1,37,158,6856
2017,2,55,159,6911
2017,3,51,160,6962
2017,4,80,161,7042
2017,5,58,162,7100
2017,6,46,163,7146
2017,7,66,164,7212
2017,8,59,165,7271
2017,9,46,166,7317
2017,10,74,167,7391
2017,11,35,168,7426
2017,12,58,169,7484
2017,13,72,170,7556
2017,14,60,171,7616
2017,15,45,172,7661
