Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,2,3,2
2014,4,0,4,2
2014,5,0,5,2
2014,6,0,6,2
2014,7,2,7,4
2014,8,0,8,4
2014,9,1,9,5
2014,10,0,10,5
2014,11,0,11,5
2014,12,0,12,5
2014,13,0,13,5
2014,14,0,14,5
2014,15,0,15,5
2014,16,0,16,5
2014,17,0,17,5
2014,18,1,18,6
2014,19,0,19,6
2014,20,0,20,6
2014,21,0,21,6
2014,22,0,22,6
2014,23,1,23,7
2014,24,2,24,9
2014,25,0,25,9
2014,26,0,26,9
2014,27,0,27,9
2014,28,1,28,10
2014,29,0,29,10
2014,30,1,30,11
2014,31,0,31,11
2014,32,1,32,12
2014,33,1,33,13
2014,34,0,34,13
2014,35,1,35,14
2014,36,0,36,14
2014,37,0,37,14
2014,38,0,38,14
2014,39,0,39,14
2014,40,0,40,14
2014,41,0,41,14
2014,42,0,42,14
2014,43,1,43,15
2014,44,0,44,15
2014,45,0,45,15
2014,46,0,46,15
2014,47,0,47,15
2014,48,0,48,15
2014,49,0,49,15
2014,50,0,50,15
2014,51,0,51,15
2014,52,0,52,15
2014,53,0,53,15
2014,53,0,53,15
2015,1,0,54,15
2015,2,0,55,15
2015,3,0,56,15
2015,4,1,57,16
2015,5,0,58,16
2015,6,1,59,17
2015,7,0,60,17
2015,8,2,61,19
2015,9,0,62,19
2015,10,0,63,19
2015,11,2,64,21
2015,12,0,65,21
2015,13,0,66,21
2015,14,1,67,22
2015,15,0,68,22
2015,16,0,69,22
2015,17,0,70,22
2015,18,0,71,22
2015,19,0,72,22
2015,20,0,73,22
2015,21,4,74,26
2015,22,0,75,26
2015,23,0,76,26
2015,24,0,77,26
2015,25,0,78,26
2015,26,1,79,27
2015,27,0,80,27
2015,28,0,81,27
2015,29,1,82,28
2015,30,0,83,28
2015,31,0,84,28
2015,32,3,85,31
2015,33,0,86,31
2015,34,0,87,31
2015,35,0,88,31
2015,36,1,89,32
2015,37,2,90,34
2015,38,0,91,34
2015,39,1,92,35
2015,40,0,93,35
2015,41,1,94,36
2015,42,0,95,36
2015,43,0,96,36
2015,44,2,97,38
2015,45,1,98,39
2015,46,0,99,39
2015,47,0,100,39
2015,48,4,101,43
2015,49,0,102,43
2015,50,0,103,43
2015,51,0,104,43
2015,52,0,105,43
2016,1,0,106,43
2016,2,0,107,43
2016,3,3,108,46
2016,4,0,109,46
2016,5,0,110,46
2016,6,0,111,46
2016,7,1,112,47
2016,8,2,113,49
2016,9,1,114,50
2016,10,2,115,52
2016,11,1,116,53
2016,12,4,117,57
2016,13,0,118,57
2016,14,2,119,59
2016,15,1,120,60
2016,16,1,121,61
2016,17,2,122,63
2016,18,0,123,63
2016,19,0,124,63
2016,20,0,125,63
2016,21,0,126,63
2016,22,0,127,63
2016,23,2,128,65
2016,24,0,129,65
2016,25,1,130,66
2016,26,1,131,67
2016,27,0,132,67
2016,28,2,133,69
2016,29,0,134,69
2016,30,0,135,69
2016,31,1,136,70
2016,32,2,137,72
2016,33,0,138,72
2016,34,2,139,74
2016,35,0,140,74
2016,36,1,141,75
2016,37,3,142,78
2016,38,0,143,78
2016,39,1,144,79
2016,40,1,145,80
2016,41,3,146,83
2016,42,2,147,85
2016,43,0,148,85
2016,44,0,149,85
2016,45,1,150,86
2016,46,0,151,86
2016,47,0,152,86
2016,48,1,153,87
2016,49,0,154,87
2016,50,0,155,87
2016,51,0,156,87
2016,52,0,157,87
2017,1,0,158,87
2017,2,0,159,87
2017,3,2,160,89
2017,4,3,161,92
2017,5,0,162,92
2017,6,0,163,92
2017,7,3,164,95
2017,8,2,165,97
2017,9,0,166,97
2017,10,2,167,99
2017,11,0,168,99
2017,12,0,169,99
2017,13,0,170,99
2017,14,0,171,99
2017,15,1,172,100
