Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,55,1,55
2014,2,87,2,142
2014,3,0,3,142
2014,4,0,4,142
2014,5,0,5,142
2014,6,106,6,248
2014,7,104,7,352
2014,8,66,8,418
2014,9,0,9,418
2014,10,67,10,485
2014,11,101,11,586
2014,12,90,12,676
2014,13,81,13,757
2014,14,73,14,830
2014,15,121,15,951
2014,16,107,16,1058
2014,17,94,17,1152
2014,18,23,18,1175
2014,19,0,19,1175
2014,20,88,20,1263
2014,21,54,21,1317
2014,22,78,22,1395
2014,23,80,23,1475
2014,24,99,24,1574
2014,25,105,25,1679
2014,26,117,26,1796
2014,27,68,27,1864
2014,28,84,28,1948
2014,29,94,29,2042
2014,30,0,30,2042
2014,31,92,31,2134
2014,32,80,32,2214
2014,33,79,33,2293
2014,34,93,34,2386
2014,35,128,35,2514
2014,36,70,36,2584
2014,37,118,37,2702
2014,38,97,38,2799
2014,39,106,39,2905
2014,40,94,40,2999
2014,41,75,41,3074
2014,42,96,42,3170
2014,43,82,43,3252
2014,44,0,44,3252
2014,45,110,45,3362
2014,46,0,46,3362
2014,47,112,47,3474
2014,48,29,48,3503
2014,49,75,49,3578
2014,50,0,50,3578
2014,51,75,51,3653
2014,52,4,52,3657
2014,53,49,53,3706
2014,53,49,53,3755
2015,1,65,54,3820
2015,2,104,55,3924
2015,3,96,56,4020
2015,4,102,57,4122
2015,5,93,58,4215
2015,6,0,59,4215
2015,7,62,60,4277
2015,8,58,61,4335
2015,9,83,62,4418
2015,10,41,63,4459
2015,11,0,64,4459
2015,12,78,65,4537
2015,13,69,66,4606
2015,14,68,67,4674
2015,15,13,68,4687
2015,16,0,69,4687
2015,17,0,70,4687
2015,18,0,71,4687
2015,19,0,72,4687
2015,20,0,73,4687
2015,21,0,74,4687
2015,22,0,75,4687
2015,23,0,76,4687
2015,24,0,77,4687
2015,25,0,78,4687
2015,26,0,79,4687
2015,27,0,80,4687
2015,28,0,81,4687
2015,29,0,82,4687
2015,30,0,83,4687
2015,31,193,84,4880
2015,32,194,85,5074
2015,33,114,86,5188
2015,34,177,87,5365
2015,35,207,88,5572
2015,36,185,89,5757
2015,37,175,90,5932
2015,38,309,91,6241
2015,39,247,92,6488
2015,40,218,93,6706
2015,41,184,94,6890
2015,42,170,95,7060
2015,43,123,96,7183
2015,44,87,97,7270
2015,45,135,98,7405
2015,46,123,99,7528
2015,47,132,100,7660
2015,48,38,101,7698
2015,49,29,102,7727
2015,50,34,103,7761
2015,51,6,104,7767
2015,52,38,105,7805
2016,1,3,106,7808
2016,2,31,107,7839
2016,3,21,108,7860
2016,4,35,109,7895
2016,5,60,110,7955
2016,6,0,111,7955
2016,7,9,112,7964
2016,8,61,113,8025
2016,9,35,114,8060
2016,10,0,115,8060
2016,11,13,116,8073
2016,12,33,117,8106
2016,13,5,118,8111
2016,14,42,119,8153
2016,15,44,120,8197
2016,16,71,121,8268
2016,17,56,122,8324
2016,18,42,123,8366
2016,19,90,124,8456
2016,20,43,125,8499
2016,21,0,126,8499
2016,22,28,127,8527
2016,23,72,128,8599
2016,24,16,129,8615
2016,25,64,130,8679
2016,26,0,131,8679
2016,27,10,132,8689
2016,28,60,133,8749
2016,29,47,134,8796
2016,30,35,135,8831
2016,31,87,136,8918
2016,32,59,137,8977
2016,33,87,138,9064
2016,34,0,139,9064
2016,35,131,140,9195
2016,36,23,141,9218
2016,37,90,142,9308
2016,38,0,143,9308
2016,39,42,144,9350
2016,40,92,145,9442
2016,41,138,146,9580
2016,42,71,147,9651
2016,43,73,148,9724
2016,44,20,149,9744
2016,45,24,150,9768
2016,46,0,151,9768
2016,47,7,152,9775
2016,48,44,153,9819
2016,49,43,154,9862
2016,50,26,155,9888
2016,51,0,156,9888
2016,52,6,157,9894
2017,1,0,158,9894
2017,2,0,159,9894
2017,3,21,160,9915
2017,4,0,161,9915
2017,5,20,162,9935
2017,6,31,163,9966
2017,7,30,164,9996
2017,8,40,165,10036
2017,9,57,166,10093
2017,10,66,167,10159
2017,11,89,168,10248
2017,12,0,169,10248
2017,13,43,170,10291
2017,14,75,171,10366
2017,15,76,172,10442
