Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,13,1,13
2014,2,17,2,30
2014,3,0,3,30
2014,4,0,4,30
2014,5,13,5,43
2014,6,8,6,51
2014,7,8,7,59
2014,8,8,8,67
2014,9,5,9,72
2014,10,8,10,80
2014,11,11,11,91
2014,12,4,12,95
2014,13,8,13,103
2014,14,9,14,112
2014,15,9,15,121
2014,16,11,16,132
2014,17,6,17,138
2014,18,6,18,144
2014,19,10,19,154
2014,20,5,20,159
2014,21,2,21,161
2014,22,0,22,161
2014,23,7,23,168
2014,24,0,24,168
2014,25,6,25,174
2014,26,12,26,186
2014,27,0,27,186
2014,28,10,28,196
2014,29,5,29,201
2014,30,12,30,213
2014,31,0,31,213
2014,32,13,32,226
2014,33,4,33,230
2014,34,7,34,237
2014,35,0,35,237
2014,36,11,36,248
2014,37,8,37,256
2014,38,19,38,275
2014,39,11,39,286
2014,40,5,40,291
2014,41,6,41,297
2014,42,17,42,314
2014,43,8,43,322
2014,44,0,44,322
2014,45,9,45,331
2014,46,5,46,336
2014,47,0,47,336
2014,48,4,48,340
2014,49,14,49,354
2014,50,7,50,361
2014,51,10,51,371
2014,52,6,52,377
2014,53,2,53,379
2014,53,2,53,381
2015,1,0,54,381
2015,2,4,55,385
2015,3,6,56,391
2015,4,5,57,396
2015,5,3,58,399
2015,6,10,59,409
2015,7,4,60,413
2015,8,8,61,421
2015,9,5,62,426
2015,10,4,63,430
2015,11,0,64,430
2015,12,7,65,437
2015,13,5,66,442
2015,14,4,67,446
2015,15,4,68,450
2015,16,4,69,454
2015,17,1,70,455
2015,18,0,71,455
2015,19,4,72,459
2015,20,4,73,463
2015,21,1,74,464
2015,22,3,75,467
2015,23,5,76,472
2015,24,4,77,476
2015,25,4,78,480
2015,26,4,79,484
2015,27,1,80,485
2015,28,7,81,492
2015,29,4,82,496
2015,30,3,83,499
2015,31,0,84,499
2015,32,3,85,502
2015,33,6,86,508
2015,34,0,87,508
2015,35,1,88,509
2015,36,3,89,512
2015,37,0,90,512
2015,38,2,91,514
2015,39,0,92,514
2015,40,3,93,517
2015,41,7,94,524
2015,42,11,95,535
2015,43,8,96,543
2015,44,10,97,553
2015,45,7,98,560
2015,46,14,99,574
2015,47,2,100,576
2015,48,6,101,582
2015,49,2,102,584
2015,50,0,103,584
2015,51,2,104,586
2015,52,4,105,590
2016,1,6,106,596
2016,2,1,107,597
2016,3,0,108,597
2016,4,4,109,601
2016,5,6,110,607
2016,6,5,111,612
2016,7,1,112,613
2016,8,10,113,623
2016,9,6,114,629
2016,10,8,115,637
2016,11,4,116,641
2016,12,9,117,650
2016,13,3,118,653
2016,14,0,119,653
2016,15,0,120,653
2016,16,0,121,653
2016,17,0,122,653
2016,18,0,123,653
2016,19,0,124,653
2016,20,0,125,653
2016,21,0,126,653
2016,22,0,127,653
2016,23,0,128,653
2016,24,0,129,653
2016,25,0,130,653
2016,26,0,131,653
2016,27,0,132,653
2016,28,0,133,653
2016,29,0,134,653
2016,30,0,135,653
2016,31,0,136,653
2016,32,0,137,653
2016,33,0,138,653
2016,34,0,139,653
2016,35,0,140,653
2016,36,0,141,653
2016,37,4,142,657
2016,38,0,143,657
2016,39,0,144,657
2016,40,2,145,659
2016,41,9,146,668
2016,42,4,147,672
2016,43,0,148,672
2016,44,5,149,677
2016,45,0,150,677
2016,46,7,151,684
2016,47,0,152,684
2016,48,8,153,692
2016,49,0,154,692
2016,50,6,155,698
2016,51,8,156,706
2016,52,11,157,717
2017,1,0,158,717
2017,2,0,159,717
2017,3,0,160,717
2017,4,0,161,717
2017,5,0,162,717
2017,6,0,163,717
2017,7,0,164,717
2017,8,0,165,717
2017,9,0,166,717
2017,10,0,167,717
2017,11,0,168,717
2017,12,0,169,717
2017,13,0,170,717
2017,14,0,171,717
2017,15,0,172,717
