Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,44,1,44
2014,2,52,2,96
2014,3,33,3,129
2014,4,16,4,145
2014,5,0,5,145
2014,6,53,6,198
2014,7,0,7,198
2014,8,0,8,198
2014,9,0,9,198
2014,10,0,10,198
2014,11,0,11,198
2014,12,0,12,198
2014,13,0,13,198
2014,14,0,14,198
2014,15,3,15,201
2014,16,0,16,201
2014,17,0,17,201
2014,18,14,18,215
2014,19,0,19,215
2014,20,0,20,215
2014,21,0,21,215
2014,22,0,22,215
2014,23,15,23,230
2014,24,2,24,232
2014,25,0,25,232
2014,26,0,26,232
2014,27,0,27,232
2014,28,19,28,251
2014,29,0,29,251
2014,30,0,30,251
2014,31,0,31,251
2014,32,9,32,260
2014,33,0,33,260
2014,34,0,34,260
2014,35,0,35,260
2014,36,0,36,260
2014,37,0,37,260
2014,38,0,38,260
2014,39,7,39,267
2014,40,5,40,272
2014,41,0,41,272
2014,42,0,42,272
2014,43,0,43,272
2014,44,0,44,272
2014,45,0,45,272
2014,46,9,46,281
2014,47,0,47,281
2014,48,3,48,284
2014,49,0,49,284
2014,50,23,50,307
2014,51,13,51,320
2014,52,9,52,329
2014,53,0,53,329
2014,53,0,53,329
2015,1,0,54,329
2015,2,2,55,331
2015,3,0,56,331
2015,4,0,57,331
2015,5,1,58,332
2015,6,0,59,332
2015,7,0,60,332
2015,8,0,61,332
2015,9,0,62,332
2015,10,0,63,332
2015,11,0,64,332
2015,12,0,65,332
2015,13,0,66,332
2015,14,13,67,345
2015,15,6,68,351
2015,16,0,69,351
2015,17,10,70,361
2015,18,12,71,373
2015,19,0,72,373
2015,20,0,73,373
2015,21,10,74,383
2015,22,17,75,400
2015,23,0,76,400
2015,24,3,77,403
2015,25,0,78,403
2015,26,2,79,405
2015,27,9,80,414
2015,28,14,81,428
2015,29,0,82,428
2015,30,0,83,428
2015,31,0,84,428
2015,32,0,85,428
2015,33,0,86,428
2015,34,0,87,428
2015,35,0,88,428
2015,36,0,89,428
2015,37,0,90,428
2015,38,0,91,428
2015,39,32,92,460
2015,40,34,93,494
2015,41,0,94,494
2015,42,0,95,494
2015,43,0,96,494
2015,44,0,97,494
2015,45,0,98,494
2015,46,0,99,494
2015,47,0,100,494
2015,48,0,101,494
2015,49,0,102,494
2015,50,0,103,494
2015,51,0,104,494
2015,52,0,105,494
2016,1,0,106,494
2016,2,0,107,494
2016,3,7,108,501
2016,4,20,109,521
2016,5,0,110,521
2016,6,0,111,521
2016,7,0,112,521
2016,8,0,113,521
2016,9,0,114,521
2016,10,11,115,532
2016,11,0,116,532
2016,12,0,117,532
2016,13,1,118,533
2016,14,12,119,545
2016,15,0,120,545
2016,16,0,121,545
2016,17,0,122,545
2016,18,0,123,545
2016,19,4,124,549
2016,20,24,125,573
2016,21,9,126,582
2016,22,22,127,604
2016,23,31,128,635
2016,24,20,129,655
2016,25,24,130,679
2016,26,24,131,703
2016,27,18,132,721
2016,28,16,133,737
2016,29,34,134,771
2016,30,0,135,771
2016,31,15,136,786
2016,32,1,137,787
2016,33,29,138,816
2016,34,35,139,851
2016,35,0,140,851
2016,36,18,141,869
2016,37,3,142,872
2016,38,18,143,890
2016,39,0,144,890
2016,40,32,145,922
2016,41,0,146,922
2016,42,0,147,922
2016,43,0,148,922
2016,44,37,149,959
2016,45,0,150,959
2016,46,25,151,984
2016,47,32,152,1016
2016,48,36,153,1052
2016,49,0,154,1052
2016,50,7,155,1059
2016,51,18,156,1077
2016,52,0,157,1077
2017,1,0,158,1077
2017,2,30,159,1107
2017,3,27,160,1134
2017,4,56,161,1190
2017,5,32,162,1222
2017,6,25,163,1247
2017,7,0,164,1247
2017,8,32,165,1279
2017,9,35,166,1314
2017,10,38,167,1352
2017,11,28,168,1380
2017,12,5,169,1385
2017,13,0,170,1385
2017,14,61,171,1446
2017,15,19,172,1465
