Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,0,2,1
2014,3,8,3,9
2014,4,0,4,9
2014,5,0,5,9
2014,6,42,6,51
2014,7,0,7,51
2014,8,4,8,55
2014,9,0,9,55
2014,10,0,10,55
2014,11,9,11,64
2014,12,0,12,64
2014,13,0,13,64
2014,14,0,14,64
2014,15,16,15,80
2014,16,15,16,95
2014,17,0,17,95
2014,18,0,18,95
2014,19,0,19,95
2014,20,0,20,95
2014,21,0,21,95
2014,22,0,22,95
2014,23,7,23,102
2014,24,0,24,102
2014,25,0,25,102
2014,26,16,26,118
2014,27,0,27,118
2014,28,0,28,118
2014,29,0,29,118
2014,30,7,30,125
2014,31,0,31,125
2014,32,11,32,136
2014,33,0,33,136
2014,34,0,34,136
2014,35,0,35,136
2014,36,0,36,136
2014,37,0,37,136
2014,38,8,38,144
2014,39,0,39,144
2014,40,4,40,148
2014,41,0,41,148
2014,42,0,42,148
2014,43,1,43,149
2014,44,0,44,149
2014,45,0,45,149
2014,46,0,46,149
2014,47,0,47,149
2014,48,0,48,149
2014,49,4,49,153
2014,50,2,50,155
2014,51,1,51,156
2014,52,1,52,157
2014,53,0,53,157
2014,53,0,53,157
2015,1,1,54,158
2015,2,2,55,160
2015,3,2,56,162
2015,4,1,57,163
2015,5,2,58,165
2015,6,0,59,165
2015,7,3,60,168
2015,8,0,61,168
2015,9,3,62,171
2015,10,0,63,171
2015,11,1,64,172
2015,12,1,65,173
2015,13,4,66,177
2015,14,0,67,177
2015,15,3,68,180
2015,16,4,69,184
2015,17,1,70,185
2015,18,10,71,195
2015,19,0,72,195
2015,20,3,73,198
2015,21,1,74,199
2015,22,19,75,218
2015,23,2,76,220
2015,24,1,77,221
2015,25,4,78,225
2015,26,0,79,225
2015,27,0,80,225
2015,28,0,81,225
2015,29,0,82,225
2015,30,0,83,225
2015,31,0,84,225
2015,32,0,85,225
2015,33,2,86,227
2015,34,0,87,227
2015,35,5,88,232
2015,36,2,89,234
2015,37,2,90,236
2015,38,5,91,241
2015,39,3,92,244
2015,40,2,93,246
2015,41,5,94,251
2015,42,12,95,263
2015,43,0,96,263
2015,44,11,97,274
2015,45,1,98,275
2015,46,4,99,279
2015,47,4,100,283
2015,48,10,101,293
2015,49,8,102,301
2015,50,0,103,301
2015,51,4,104,305
2015,52,0,105,305
2016,1,0,106,305
2016,2,2,107,307
2016,3,0,108,307
2016,4,1,109,308
2016,5,1,110,309
2016,6,12,111,321
2016,7,7,112,328
2016,8,1,113,329
2016,9,2,114,331
2016,10,2,115,333
2016,11,9,116,342
2016,12,0,117,342
2016,13,0,118,342
2016,14,0,119,342
2016,15,2,120,344
2016,16,1,121,345
2016,17,6,122,351
2016,18,8,123,359
2016,19,0,124,359
2016,20,0,125,359
2016,21,2,126,361
2016,22,6,127,367
2016,23,0,128,367
2016,24,3,129,370
2016,25,2,130,372
2016,26,12,131,384
2016,27,0,132,384
2016,28,4,133,388
2016,29,17,134,405
2016,30,2,135,407
2016,31,2,136,409
2016,32,24,137,433
2016,33,11,138,444
2016,34,0,139,444
2016,35,0,140,444
2016,36,0,141,444
2016,37,0,142,444
2016,38,5,143,449
2016,39,5,144,454
2016,40,9,145,463
2016,41,11,146,474
2016,42,7,147,481
2016,43,6,148,487
2016,44,15,149,502
2016,45,3,150,505
2016,46,0,151,505
2016,47,10,152,515
2016,48,6,153,521
2016,49,32,154,553
2016,50,8,155,561
2016,51,0,156,561
2016,52,0,157,561
2017,1,0,158,561
2017,2,0,159,561
2017,3,0,160,561
2017,4,0,161,561
2017,5,12,162,573
2017,6,7,163,580
2017,7,0,164,580
2017,8,15,165,595
2017,9,6,166,601
2017,10,40,167,641
2017,11,0,168,641
2017,12,0,169,641
2017,13,2,170,643
2017,14,0,171,643
2017,15,0,172,643
