Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,48,1,48
2014,2,68,2,116
2014,3,88,3,204
2014,4,0,4,204
2014,5,71,5,275
2014,6,79,6,354
2014,7,76,7,430
2014,8,56,8,486
2014,9,67,9,553
2014,10,55,10,608
2014,11,50,11,658
2014,12,62,12,720
2014,13,0,13,720
2014,14,54,14,774
2014,15,0,15,774
2014,16,49,16,823
2014,17,59,17,882
2014,18,76,18,958
2014,19,67,19,1025
2014,20,71,20,1096
2014,21,63,21,1159
2014,22,47,22,1206
2014,23,56,23,1262
2014,24,2,24,1264
2014,25,113,25,1377
2014,26,37,26,1414
2014,27,53,27,1467
2014,28,72,28,1539
2014,29,50,29,1589
2014,30,3,30,1592
2014,31,0,31,1592
2014,32,36,32,1628
2014,33,0,33,1628
2014,34,0,34,1628
2014,35,28,35,1656
2014,36,0,36,1656
2014,37,41,37,1697
2014,38,46,38,1743
2014,39,31,39,1774
2014,40,47,40,1821
2014,41,36,41,1857
2014,42,38,42,1895
2014,43,0,43,1895
2014,44,30,44,1925
2014,45,23,45,1948
2014,46,31,46,1979
2014,47,40,47,2019
2014,48,26,48,2045
2014,49,58,49,2103
2014,50,39,50,2142
2014,51,46,51,2188
2014,52,0,52,2188
2014,53,40,53,2228
2014,53,40,53,2268
2015,1,0,54,2268
2015,2,0,55,2268
2015,3,0,56,2268
2015,4,0,57,2268
2015,5,0,58,2268
2015,6,0,59,2268
2015,7,0,60,2268
2015,8,0,61,2268
2015,9,0,62,2268
2015,10,38,63,2306
2015,11,30,64,2336
2015,12,0,65,2336
2015,13,1,66,2337
2015,14,34,67,2371
2015,15,0,68,2371
2015,16,35,69,2406
2015,17,0,70,2406
2015,18,0,71,2406
2015,19,28,72,2434
2015,20,0,73,2434
2015,21,0,74,2434
2015,22,25,75,2459
2015,23,0,76,2459
2015,24,32,77,2491
2015,25,31,78,2522
2015,26,29,79,2551
2015,27,34,80,2585
2015,28,23,81,2608
2015,29,0,82,2608
2015,30,33,83,2641
2015,31,0,84,2641
2015,32,29,85,2670
2015,33,22,86,2692
2015,34,30,87,2722
2015,35,45,88,2767
2015,36,30,89,2797
2015,37,43,90,2840
2015,38,33,91,2873
2015,39,0,92,2873
2015,40,0,93,2873
2015,41,39,94,2912
2015,42,34,95,2946
2015,43,44,96,2990
2015,44,0,97,2990
2015,45,0,98,2990
2015,46,40,99,3030
2015,47,17,100,3047
2015,48,0,101,3047
2015,49,0,102,3047
2015,50,0,103,3047
2015,51,1,104,3048
2015,52,0,105,3048
2016,1,52,106,3100
2016,2,0,107,3100
2016,3,0,108,3100
2016,4,0,109,3100
2016,5,0,110,3100
2016,6,0,111,3100
2016,7,0,112,3100
2016,8,50,113,3150
2016,9,52,114,3202
2016,10,0,115,3202
2016,11,0,116,3202
2016,12,0,117,3202
2016,13,0,118,3202
2016,14,0,119,3202
2016,15,0,120,3202
2016,16,41,121,3243
2016,17,0,122,3243
2016,18,34,123,3277
2016,19,35,124,3312
2016,20,34,125,3346
2016,21,0,126,3346
2016,22,0,127,3346
2016,23,0,128,3346
2016,24,23,129,3369
2016,25,43,130,3412
2016,26,0,131,3412
2016,27,0,132,3412
2016,28,0,133,3412
2016,29,0,134,3412
2016,30,0,135,3412
2016,31,55,136,3467
2016,32,0,137,3467
2016,33,0,138,3467
2016,34,52,139,3519
2016,35,55,140,3574
2016,36,56,141,3630
2016,37,51,142,3681
2016,38,61,143,3742
2016,39,0,144,3742
2016,40,0,145,3742
2016,41,63,146,3805
2016,42,0,147,3805
2016,43,0,148,3805
2016,44,0,149,3805
2016,45,0,150,3805
2016,46,0,151,3805
2016,47,0,152,3805
2016,48,67,153,3872
2016,49,0,154,3872
2016,50,0,155,3872
2016,51,0,156,3872
2016,52,0,157,3872
2017,1,56,158,3928
2017,2,0,159,3928
2017,3,0,160,3928
2017,4,67,161,3995
2017,5,0,162,3995
2017,6,0,163,3995
2017,7,0,164,3995
2017,8,0,165,3995
2017,9,0,166,3995
2017,10,0,167,3995
2017,11,0,168,3995
2017,12,47,169,4042
2017,13,82,170,4124
2017,14,0,171,4124
2017,15,0,172,4124
