Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,6,6,6
2014,7,9,7,15
2014,8,1,8,16
2014,9,8,9,24
2014,10,0,10,24
2014,11,5,11,29
2014,12,6,12,35
2014,13,5,13,40
2014,14,0,14,40
2014,15,0,15,40
2014,16,0,16,40
2014,17,2,17,42
2014,18,0,18,42
2014,19,0,19,42
2014,20,0,20,42
2014,21,0,21,42
2014,22,0,22,42
2014,23,0,23,42
2014,24,0,24,42
2014,25,0,25,42
2014,26,0,26,42
2014,27,0,27,42
2014,28,0,28,42
2014,29,0,29,42
2014,30,0,30,42
2014,31,0,31,42
2014,32,0,32,42
2014,33,0,33,42
2014,34,0,34,42
2014,35,8,35,50
2014,36,0,36,50
2014,37,6,37,56
2014,38,0,38,56
2014,39,0,39,56
2014,40,0,40,56
2014,41,0,41,56
2014,42,0,42,56
2014,43,0,43,56
2014,44,0,44,56
2014,45,0,45,56
2014,46,0,46,56
2014,47,0,47,56
2014,48,5,48,61
2014,49,0,49,61
2014,50,0,50,61
2014,51,3,51,64
2014,52,0,52,64
2014,53,11,53,75
2014,53,11,53,86
2015,1,0,54,86
2015,2,0,55,86
2015,3,0,56,86
2015,4,5,57,91
2015,5,0,58,91
2015,6,0,59,91
2015,7,1,60,92
2015,8,0,61,92
2015,9,0,62,92
2015,10,0,63,92
2015,11,0,64,92
2015,12,3,65,95
2015,13,0,66,95
2015,14,9,67,104
2015,15,0,68,104
2015,16,6,69,110
2015,17,3,70,113
2015,18,6,71,119
2015,19,0,72,119
2015,20,8,73,127
2015,21,0,74,127
2015,22,4,75,131
2015,23,0,76,131
2015,24,10,77,141
2015,25,2,78,143
2015,26,8,79,151
2015,27,5,80,156
2015,28,0,81,156
2015,29,0,82,156
2015,30,6,83,162
2015,31,0,84,162
2015,32,8,85,170
2015,33,0,86,170
2015,34,9,87,179
2015,35,0,88,179
2015,36,12,89,191
2015,37,10,90,201
2015,38,0,91,201
2015,39,16,92,217
2015,40,14,93,231
2015,41,11,94,242
2015,42,14,95,256
2015,43,0,96,256
2015,44,8,97,264
2015,45,15,98,279
2015,46,0,99,279
2015,47,0,100,279
2015,48,0,101,279
2015,49,20,102,299
2015,50,18,103,317
2015,51,0,104,317
2015,52,10,105,327
2016,1,0,106,327
2016,2,0,107,327
2016,3,0,108,327
2016,4,0,109,327
2016,5,0,110,327
2016,6,0,111,327
2016,7,0,112,327
2016,8,1,113,328
2016,9,0,114,328
2016,10,0,115,328
2016,11,0,116,328
2016,12,0,117,328
2016,13,0,118,328
2016,14,0,119,328
2016,15,0,120,328
2016,16,0,121,328
2016,17,0,122,328
2016,18,0,123,328
2016,19,0,124,328
2016,20,0,125,328
2016,21,0,126,328
2016,22,0,127,328
2016,23,0,128,328
2016,24,0,129,328
2016,25,0,130,328
2016,26,0,131,328
2016,27,0,132,328
2016,28,0,133,328
2016,29,0,134,328
2016,30,1,135,329
2016,31,1,136,330
2016,32,2,137,332
2016,33,0,138,332
2016,34,0,139,332
2016,35,1,140,333
2016,36,1,141,334
2016,37,1,142,335
2016,38,0,143,335
2016,39,0,144,335
2016,40,0,145,335
2016,41,7,146,342
2016,42,0,147,342
2016,43,0,148,342
2016,44,0,149,342
2016,45,0,150,342
2016,46,0,151,342
2016,47,0,152,342
2016,48,2,153,344
2016,49,0,154,344
2016,50,1,155,345
2016,51,0,156,345
2016,52,0,157,345
2017,1,0,158,345
2017,2,0,159,345
2017,3,0,160,345
2017,4,0,161,345
2017,5,0,162,345
2017,6,1,163,346
2017,7,0,164,346
2017,8,0,165,346
2017,9,0,166,346
2017,10,0,167,346
2017,11,0,168,346
2017,12,0,169,346
2017,13,0,170,346
2017,14,2,171,348
2017,15,0,172,348
