Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,3,2,4
2014,3,0,3,4
2014,4,5,4,9
2014,5,1,5,10
2014,6,8,6,18
2014,7,3,7,21
2014,8,3,8,24
2014,9,3,9,27
2014,10,2,10,29
2014,11,9,11,38
2014,12,3,12,41
2014,13,7,13,48
2014,14,5,14,53
2014,15,0,15,53
2014,16,3,16,56
2014,17,2,17,58
2014,18,2,18,60
2014,19,0,19,60
2014,20,3,20,63
2014,21,0,21,63
2014,22,2,22,65
2014,23,2,23,67
2014,24,1,24,68
2014,25,0,25,68
2014,26,3,26,71
2014,27,4,27,75
2014,28,6,28,81
2014,29,3,29,84
2014,30,3,30,87
2014,31,7,31,94
2014,32,10,32,104
2014,33,2,33,106
2014,34,5,34,111
2014,35,4,35,115
2014,36,2,36,117
2014,37,11,37,128
2014,38,2,38,130
2014,39,3,39,133
2014,40,4,40,137
2014,41,3,41,140
2014,42,4,42,144
2014,43,4,43,148
2014,44,8,44,156
2014,45,4,45,160
2014,46,4,46,164
2014,47,5,47,169
2014,48,1,48,170
2014,49,1,49,171
2014,50,10,50,181
2014,51,9,51,190
2014,52,1,52,191
2014,53,1,53,192
2014,53,1,53,193
2015,1,4,54,197
2015,2,13,55,210
2015,3,14,56,224
2015,4,5,57,229
2015,5,4,58,233
2015,6,6,59,239
2015,7,5,60,244
2015,8,4,61,248
2015,9,5,62,253
2015,10,4,63,257
2015,11,6,64,263
2015,12,8,65,271
2015,13,2,66,273
2015,14,6,67,279
2015,15,5,68,284
2015,16,1,69,285
2015,17,4,70,289
2015,18,6,71,295
2015,19,0,72,295
2015,20,2,73,297
2015,21,15,74,312
2015,22,5,75,317
2015,23,6,76,323
2015,24,1,77,324
2015,25,1,78,325
2015,26,0,79,325
2015,27,8,80,333
2015,28,3,81,336
2015,29,12,82,348
2015,30,4,83,352
2015,31,4,84,356
2015,32,14,85,370
2015,33,8,86,378
2015,34,0,87,378
2015,35,8,88,386
2015,36,1,89,387
2015,37,6,90,393
2015,38,7,91,400
2015,39,4,92,404
2015,40,3,93,407
2015,41,5,94,412
2015,42,5,95,417
2015,43,5,96,422
2015,44,13,97,435
2015,45,6,98,441
2015,46,11,99,452
2015,47,2,100,454
2015,48,14,101,468
2015,49,2,102,470
2015,50,0,103,470
2015,51,3,104,473
2015,52,1,105,474
2016,1,7,106,481
2016,2,3,107,484
2016,3,3,108,487
2016,4,7,109,494
2016,5,8,110,502
2016,6,8,111,510
2016,7,5,112,515
2016,8,10,113,525
2016,9,6,114,531
2016,10,8,115,539
2016,11,0,116,539
2016,12,20,117,559
2016,13,8,118,567
2016,14,9,119,576
2016,15,12,120,588
2016,16,27,121,615
2016,17,5,122,620
2016,18,13,123,633
2016,19,3,124,636
2016,20,7,125,643
2016,21,12,126,655
2016,22,8,127,663
2016,23,4,128,667
2016,24,2,129,669
2016,25,5,130,674
2016,26,16,131,690
2016,27,4,132,694
2016,28,7,133,701
2016,29,6,134,707
2016,30,10,135,717
2016,31,2,136,719
2016,32,10,137,729
2016,33,0,138,729
2016,34,1,139,730
2016,35,10,140,740
2016,36,8,141,748
2016,37,6,142,754
2016,38,10,143,764
2016,39,8,144,772
2016,40,10,145,782
2016,41,10,146,792
2016,42,15,147,807
2016,43,13,148,820
2016,44,15,149,835
2016,45,1,150,836
2016,46,11,151,847
2016,47,4,152,851
2016,48,14,153,865
2016,49,0,154,865
2016,50,10,155,875
2016,51,5,156,880
2016,52,0,157,880
2017,1,12,158,892
2017,2,11,159,903
2017,3,11,160,914
2017,4,0,161,914
2017,5,15,162,929
2017,6,18,163,947
2017,7,0,164,947
2017,8,20,165,967
2017,9,24,166,991
2017,10,0,167,991
2017,11,14,168,1005
2017,12,11,169,1016
2017,13,17,170,1033
2017,14,12,171,1045
2017,15,0,172,1045
