Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,16,1,16
2014,2,59,2,75
2014,3,0,3,75
2014,4,0,4,75
2014,5,69,5,144
2014,6,0,6,144
2014,7,32,7,176
2014,8,93,8,269
2014,9,0,9,269
2014,10,67,10,336
2014,11,105,11,441
2014,12,0,12,441
2014,13,0,13,441
2014,14,72,14,513
2014,15,0,15,513
2014,16,0,16,513
2014,17,77,17,590
2014,18,0,18,590
2014,19,42,19,632
2014,20,66,20,698
2014,21,0,21,698
2014,22,63,22,761
2014,23,88,23,849
2014,24,78,24,927
2014,25,99,25,1026
2014,26,74,26,1100
2014,27,61,27,1161
2014,28,101,28,1262
2014,29,0,29,1262
2014,30,0,30,1262
2014,31,67,31,1329
2014,32,0,32,1329
2014,33,93,33,1422
2014,34,0,34,1422
2014,35,0,35,1422
2014,36,0,36,1422
2014,37,126,37,1548
2014,38,0,38,1548
2014,39,58,39,1606
2014,40,0,40,1606
2014,41,0,41,1606
2014,42,0,42,1606
2014,43,48,43,1654
2014,44,0,44,1654
2014,45,0,45,1654
2014,46,105,46,1759
2014,47,0,47,1759
2014,48,53,48,1812
2014,49,125,49,1937
2014,50,0,50,1937
2014,51,0,51,1937
2014,52,0,52,1937
2014,53,73,53,2010
2014,53,73,53,2083
2015,1,0,54,2083
2015,2,69,55,2152
2015,3,0,56,2152
2015,4,51,57,2203
2015,5,95,58,2298
2015,6,0,59,2298
2015,7,0,60,2298
2015,8,72,61,2370
2015,9,0,62,2370
2015,10,0,63,2370
2015,11,0,64,2370
2015,12,0,65,2370
2015,13,0,66,2370
2015,14,0,67,2370
2015,15,80,68,2450
2015,16,80,69,2530
2015,17,82,70,2612
2015,18,0,71,2612
2015,19,0,72,2612
2015,20,0,73,2612
2015,21,0,74,2612
2015,22,0,75,2612
2015,23,0,76,2612
2015,24,92,77,2704
2015,25,89,78,2793
2015,26,0,79,2793
2015,27,92,80,2885
2015,28,105,81,2990
2015,29,0,82,2990
2015,30,105,83,3095
2015,31,0,84,3095
2015,32,0,85,3095
2015,33,0,86,3095
2015,34,129,87,3224
2015,35,0,88,3224
2015,36,63,89,3287
2015,37,159,90,3446
2015,38,123,91,3569
2015,39,0,92,3569
2015,40,0,93,3569
2015,41,0,94,3569
2015,42,112,95,3681
2015,43,85,96,3766
2015,44,118,97,3884
2015,45,91,98,3975
2015,46,119,99,4094
2015,47,58,100,4152
2015,48,163,101,4315
2015,49,130,102,4445
2015,50,0,103,4445
2015,51,0,104,4445
2015,52,0,105,4445
2016,1,0,106,4445
2016,2,0,107,4445
2016,3,0,108,4445
2016,4,0,109,4445
2016,5,0,110,4445
2016,6,0,111,4445
2016,7,0,112,4445
2016,8,0,113,4445
2016,9,123,114,4568
2016,10,101,115,4669
2016,11,157,116,4826
2016,12,93,117,4919
2016,13,116,118,5035
2016,14,118,119,5153
2016,15,114,120,5267
2016,16,96,121,5363
2016,17,107,122,5470
2016,18,77,123,5547
2016,19,142,124,5689
2016,20,131,125,5820
2016,21,123,126,5943
2016,22,80,127,6023
2016,23,0,128,6023
2016,24,109,129,6132
2016,25,114,130,6246
2016,26,143,131,6389
2016,27,38,132,6427
2016,28,134,133,6561
2016,29,117,134,6678
2016,30,127,135,6805
2016,31,102,136,6907
2016,32,102,137,7009
2016,33,146,138,7155
2016,34,177,139,7332
2016,35,108,140,7440
2016,36,101,141,7541
2016,37,97,142,7638
2016,38,121,143,7759
2016,39,0,144,7759
2016,40,87,145,7846
2016,41,119,146,7965
2016,42,120,147,8085
2016,43,102,148,8187
2016,44,0,149,8187
2016,45,103,150,8290
2016,46,138,151,8428
2016,47,107,152,8535
2016,48,0,153,8535
2016,49,136,154,8671
2016,50,156,155,8827
2016,51,167,156,8994
2016,52,122,157,9116
2017,1,8,158,9124
2017,2,0,159,9124
2017,3,53,160,9177
2017,4,95,161,9272
2017,5,81,162,9353
2017,6,113,163,9466
2017,7,127,164,9593
2017,8,61,165,9654
2017,9,121,166,9775
2017,10,67,167,9842
2017,11,60,168,9902
2017,12,81,169,9983
2017,13,138,170,10121
2017,14,0,171,10121
2017,15,72,172,10193
