Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,361,2,361
2014,3,0,3,361
2014,4,0,4,361
2014,5,0,5,361
2014,6,0,6,361
2014,7,0,7,361
2014,8,0,8,361
2014,9,0,9,361
2014,10,490,10,851
2014,11,0,11,851
2014,12,0,12,851
2014,13,0,13,851
2014,14,341,14,1192
2014,15,0,15,1192
2014,16,734,16,1926
2014,17,0,17,1926
2014,18,565,18,2491
2014,19,0,19,2491
2014,20,0,20,2491
2014,21,0,21,2491
2014,22,509,22,3000
2014,23,0,23,3000
2014,24,0,24,3000
2014,25,0,25,3000
2014,26,0,26,3000
2014,27,0,27,3000
2014,28,0,28,3000
2014,29,0,29,3000
2014,30,0,30,3000
2014,31,634,31,3634
2014,32,0,32,3634
2014,33,0,33,3634
2014,34,0,34,3634
2014,35,0,35,3634
2014,36,547,36,4181
2014,37,714,37,4895
2014,38,0,38,4895
2014,39,0,39,4895
2014,40,0,40,4895
2014,41,0,41,4895
2014,42,447,42,5342
2014,43,0,43,5342
2014,44,527,44,5869
2014,45,0,45,5869
2014,46,0,46,5869
2014,47,0,47,5869
2014,48,0,48,5869
2014,49,0,49,5869
2014,50,0,50,5869
2014,51,0,51,5869
2014,52,0,52,5869
2014,53,521,53,6390
2015,1,0,54,6390
2015,2,0,55,6390
2015,3,537,56,6927
2015,4,0,57,6927
2015,5,599,58,7526
2015,6,0,59,7526
2015,7,0,60,7526
2015,8,441,61,7967
2015,9,0,62,7967
2015,10,0,63,7967
2015,11,0,64,7967
2015,12,610,65,8577
2015,13,0,66,8577
2015,14,0,67,8577
2015,15,646,68,9223
2015,16,0,69,9223
2015,17,0,70,9223
2015,18,354,71,9577
2015,19,0,72,9577
2015,20,0,73,9577
2015,21,0,74,9577
2015,22,0,75,9577
2015,23,0,76,9577
2015,24,0,77,9577
2015,25,0,78,9577
2015,26,584,79,10161
2015,27,0,80,10161
2015,28,658,81,10819
2015,29,0,82,10819
2015,30,0,83,10819
2015,31,0,84,10819
2015,32,0,85,10819
2015,33,411,86,11230
2015,34,0,87,11230
2015,35,0,88,11230
2015,36,0,89,11230
2015,37,0,90,11230
2015,38,0,91,11230
2015,39,0,92,11230
2015,40,0,93,11230
2015,41,0,94,11230
2015,42,0,95,11230
2015,43,0,96,11230
2015,44,0,97,11230
2015,45,0,98,11230
2015,46,0,99,11230
2015,47,0,100,11230
2015,48,0,101,11230
2015,49,0,102,11230
2015,50,0,103,11230
2015,51,0,104,11230
2015,52,0,105,11230
2016,1,0,106,11230
2016,2,0,107,11230
2016,3,417,108,11647
2016,4,0,109,11647
2016,5,0,110,11647
2016,6,0,111,11647
2016,7,0,112,11647
2016,8,577,113,12224
2016,9,543,114,12767
2016,10,556,115,13323
2016,11,0,116,13323
2016,12,0,117,13323
2016,13,0,118,13323
2016,14,0,119,13323
2016,15,0,120,13323
2016,16,0,121,13323
2016,17,0,122,13323
2016,18,0,123,13323
2016,19,0,124,13323
2016,20,0,125,13323
2016,21,0,126,13323
2016,22,379,127,13702
2016,23,0,128,13702
2016,24,0,129,13702
2016,25,0,130,13702
2016,26,0,131,13702
2016,27,0,132,13702
2016,28,0,133,13702
2016,29,0,134,13702
2016,30,0,135,13702
2016,31,0,136,13702
2016,32,0,137,13702
2016,33,611,138,14313
2016,34,0,139,14313
2016,35,0,140,14313
2016,36,0,141,14313
2016,37,0,142,14313
2016,38,0,143,14313
2016,39,0,144,14313
2016,40,0,145,14313
2016,41,0,146,14313
2016,42,0,147,14313
2016,43,0,148,14313
2016,44,0,149,14313
2016,45,0,150,14313
2016,46,0,151,14313
2016,47,0,152,14313
2016,48,0,153,14313
2016,49,0,154,14313
2016,50,0,155,14313
2016,51,0,156,14313
2016,52,0,157,14313
2017,1,0,158,14313
2017,2,461,159,14774
2017,3,0,160,14774
2017,4,0,161,14774
2017,5,460,162,15234
2017,6,0,163,15234
2017,7,0,164,15234
2017,8,0,165,15234
2017,9,0,166,15234
2017,10,0,167,15234
2017,11,434,168,15668
2017,12,444,169,16112
2017,13,340,170,16452
2017,14,0,171,16452
2017,15,0,172,16452
