Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,75,1,75
2014,2,0,2,75
2014,3,88,3,163
2014,4,0,4,163
2014,5,0,5,163
2014,6,43,6,206
2014,7,0,7,206
2014,8,80,8,286
2014,9,0,9,286
2014,10,0,10,286
2014,11,135,11,421
2014,12,0,12,421
2014,13,114,13,535
2014,14,0,14,535
2014,15,59,15,594
2014,16,80,16,674
2014,17,0,17,674
2014,18,0,18,674
2014,19,0,19,674
2014,20,0,20,674
2014,21,0,21,674
2014,22,0,22,674
2014,23,128,23,802
2014,24,0,24,802
2014,25,0,25,802
2014,26,72,26,874
2014,27,0,27,874
2014,28,0,28,874
2014,29,0,29,874
2014,30,77,30,951
2014,31,0,31,951
2014,32,85,32,1036
2014,33,0,33,1036
2014,34,0,34,1036
2014,35,0,35,1036
2014,36,95,36,1131
2014,37,0,37,1131
2014,38,166,38,1297
2014,39,0,39,1297
2014,40,82,40,1379
2014,41,0,41,1379
2014,42,0,42,1379
2014,43,109,43,1488
2014,44,42,44,1530
2014,45,51,45,1581
2014,46,58,46,1639
2014,47,47,47,1686
2014,48,62,48,1748
2014,49,54,49,1802
2014,50,64,50,1866
2014,51,9,51,1875
2014,52,95,52,1970
2014,53,29,53,1999
2015,1,107,54,2106
2015,2,235,55,2341
2015,3,2,56,2343
2015,4,89,57,2432
2015,5,39,58,2471
2015,6,103,59,2574
2015,7,96,60,2670
2015,8,67,61,2737
2015,9,83,62,2820
2015,10,49,63,2869
2015,11,108,64,2977
2015,12,64,65,3041
2015,13,34,66,3075
2015,14,110,67,3185
2015,15,101,68,3286
2015,16,88,69,3374
2015,17,64,70,3438
2015,18,101,71,3539
2015,19,0,72,3539
2015,20,123,73,3662
2015,21,61,74,3723
2015,22,112,75,3835
2015,23,108,76,3943
2015,24,132,77,4075
2015,25,103,78,4178
2015,26,0,79,4178
2015,27,0,80,4178
2015,28,0,81,4178
2015,29,0,82,4178
2015,30,0,83,4178
2015,31,0,84,4178
2015,32,163,85,4341
2015,33,152,86,4493
2015,34,147,87,4640
2015,35,131,88,4771
2015,36,9,89,4780
2015,37,33,90,4813
2015,38,79,91,4892
2015,39,107,92,4999
2015,40,100,93,5099
2015,41,49,94,5148
2015,42,81,95,5229
2015,43,100,96,5329
2015,44,46,97,5375
2015,45,66,98,5441
2015,46,75,99,5516
2015,47,43,100,5559
2015,48,106,101,5665
2015,49,65,102,5730
2015,50,0,103,5730
2015,51,133,104,5863
2015,52,0,105,5863
2016,1,0,106,5863
2016,2,17,107,5880
2016,3,25,108,5905
2016,4,49,109,5954
2016,5,140,110,6094
2016,6,120,111,6214
2016,7,88,112,6302
2016,8,65,113,6367
2016,9,33,114,6400
2016,10,78,115,6478
2016,11,118,116,6596
2016,12,0,117,6596
2016,13,68,118,6664
2016,14,88,119,6752
2016,15,148,120,6900
2016,16,61,121,6961
2016,17,22,122,6983
2016,18,2,123,6985
2016,19,16,124,7001
2016,20,0,125,7001
2016,21,0,126,7001
2016,22,28,127,7029
2016,23,0,128,7029
2016,24,67,129,7096
2016,25,64,130,7160
2016,26,95,131,7255
2016,27,105,132,7360
2016,28,102,133,7462
2016,29,68,134,7530
2016,30,70,135,7600
2016,31,98,136,7698
2016,32,65,137,7763
2016,33,79,138,7842
2016,34,90,139,7932
2016,35,86,140,8018
2016,36,48,141,8066
2016,37,0,142,8066
2016,38,93,143,8159
2016,39,84,144,8243
2016,40,57,145,8300
2016,41,77,146,8377
2016,42,55,147,8432
2016,43,105,148,8537
2016,44,114,149,8651
2016,45,93,150,8744
2016,46,0,151,8744
2016,47,136,152,8880
2016,48,233,153,9113
2016,49,272,154,9385
2016,50,164,155,9549
2016,51,0,156,9549
2016,52,0,157,9549
2017,1,0,158,9549
2017,2,4,159,9553
2017,3,0,160,9553
2017,4,75,161,9628
2017,5,38,162,9666
2017,6,24,163,9690
2017,7,0,164,9690
2017,8,72,165,9762
2017,9,40,166,9802
2017,10,66,167,9868
2017,11,0,168,9868
2017,12,73,169,9941
2017,13,86,170,10027
2017,14,0,171,10027
2017,15,0,172,10027
