Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,131,1,131
2014,2,344,2,475
2014,3,431,3,906
2014,4,452,4,1358
2014,5,453,5,1811
2014,6,501,6,2312
2014,7,392,7,2704
2014,8,333,8,3037
2014,9,383,9,3420
2014,10,338,10,3758
2014,11,369,11,4127
2014,12,458,12,4585
2014,13,359,13,4944
2014,14,395,14,5339
2014,15,0,15,5339
2014,16,401,16,5740
2014,17,413,17,6153
2014,18,490,18,6643
2014,19,422,19,7065
2014,20,470,20,7535
2014,21,386,21,7921
2014,22,371,22,8292
2014,23,375,23,8667
2014,24,435,24,9102
2014,25,566,25,9668
2014,26,471,26,10139
2014,27,207,27,10346
2014,28,443,28,10789
2014,29,393,29,11182
2014,30,422,30,11604
2014,31,416,31,12020
2014,32,472,32,12492
2014,33,400,33,12892
2014,34,400,34,13292
2014,35,660,35,13952
2014,36,399,36,14351
2014,37,444,37,14795
2014,38,489,38,15284
2014,39,468,39,15752
2014,40,363,40,16115
2014,41,496,41,16611
2014,42,448,42,17059
2014,43,513,43,17572
2014,44,463,44,18035
2014,45,379,45,18414
2014,46,507,46,18921
2014,47,623,47,19544
2014,48,440,48,19984
2014,49,417,49,20401
2014,50,536,50,20937
2014,51,434,51,21371
2014,52,264,52,21635
2014,53,270,53,21905
2015,1,396,54,22301
2015,2,490,55,22791
2015,3,477,56,23268
2015,4,397,57,23665
2015,5,452,58,24117
2015,6,490,59,24607
2015,7,0,60,24607
2015,8,443,61,25050
2015,9,336,62,25386
2015,10,572,63,25958
2015,11,443,64,26401
2015,12,606,65,27007
2015,13,461,66,27468
2015,14,471,67,27939
2015,15,526,68,28465
2015,16,541,69,29006
2015,17,472,70,29478
2015,18,406,71,29884
2015,19,626,72,30510
2015,20,506,73,31016
2015,21,380,74,31396
2015,22,242,75,31638
2015,23,522,76,32160
2015,24,463,77,32623
2015,25,411,78,33034
2015,26,303,79,33337
2015,27,502,80,33839
2015,28,397,81,34236
2015,29,644,82,34880
2015,30,374,83,35254
2015,31,430,84,35684
2015,32,496,85,36180
2015,33,573,86,36753
2015,34,367,87,37120
2015,35,260,88,37380
2015,36,586,89,37966
2015,37,510,90,38476
2015,38,445,91,38921
2015,39,422,92,39343
2015,40,458,93,39801
2015,41,410,94,40211
2015,42,698,95,40909
2015,43,429,96,41338
2015,44,470,97,41808
2015,45,445,98,42253
2015,46,576,99,42829
2015,47,385,100,43214
2015,48,292,101,43506
2015,49,502,102,44008
2015,50,652,103,44660
2015,51,309,104,44969
2015,52,241,105,45210
2016,1,473,106,45683
2016,2,489,107,46172
2016,3,465,108,46637
2016,4,560,109,47197
2016,5,381,110,47578
2016,6,453,111,48031
2016,7,414,112,48445
2016,8,395,113,48840
2016,9,317,114,49157
2016,10,551,115,49708
2016,11,356,116,50064
2016,12,519,117,50583
2016,13,0,118,50583
2016,14,465,119,51048
2016,15,482,120,51530
2016,16,428,121,51958
2016,17,421,122,52379
2016,18,565,123,52944
2016,19,448,124,53392
2016,20,0,125,53392
2016,21,495,126,53887
2016,22,196,127,54083
2016,23,603,128,54686
2016,24,452,129,55138
2016,25,542,130,55680
2016,26,0,131,55680
2016,27,306,132,55986
2016,28,390,133,56376
2016,29,476,134,56852
2016,30,371,135,57223
2016,31,285,136,57508
2016,32,471,137,57979
2016,33,480,138,58459
2016,34,487,139,58946
2016,35,308,140,59254
2016,36,320,141,59574
2016,37,452,142,60026
2016,38,576,143,60602
2016,39,421,144,61023
2016,40,326,145,61349
2016,41,422,146,61771
2016,42,489,147,62260
2016,43,561,148,62821
2016,44,367,149,63188
2016,45,309,150,63497
2016,46,499,151,63996
2016,47,326,152,64322
2016,48,481,153,64803
2016,49,497,154,65300
2016,50,480,155,65780
2016,51,371,156,66151
2016,52,552,157,66703
2017,1,156,158,66859
2017,2,207,159,67066
2017,3,0,160,67066
2017,4,180,161,67246
2017,5,234,162,67480
2017,6,185,163,67665
2017,7,229,164,67894
2017,8,259,165,68153
2017,9,151,166,68304
2017,10,210,167,68514
2017,11,203,168,68717
2017,12,244,169,68961
2017,13,223,170,69184
2017,14,223,171,69407
2017,15,220,172,69627
