Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,4,1,4
2014,2,18,2,22
2014,3,63,3,85
2014,4,69,4,154
2014,5,5,5,159
2014,6,2,6,161
2014,7,7,7,168
2014,8,20,8,188
2014,9,0,9,188
2014,10,33,10,221
2014,11,0,11,221
2014,12,21,12,242
2014,13,36,13,278
2014,14,19,14,297
2014,15,30,15,327
2014,16,0,16,327
2014,17,0,17,327
2014,18,68,18,395
2014,19,170,19,565
2014,20,159,20,724
2014,21,113,21,837
2014,22,101,22,938
2014,23,118,23,1056
2014,24,120,24,1176
2014,25,131,25,1307
2014,26,120,26,1427
2014,27,79,27,1506
2014,28,77,28,1583
2014,29,0,29,1583
2014,30,66,30,1649
2014,31,61,31,1710
2014,32,90,32,1800
2014,33,50,33,1850
2014,34,115,34,1965
2014,35,71,35,2036
2014,36,50,36,2086
2014,37,86,37,2172
2014,38,72,38,2244
2014,39,102,39,2346
2014,40,73,40,2419
2014,41,63,41,2482
2014,42,64,42,2546
2014,43,81,43,2627
2014,44,85,44,2712
2014,45,72,45,2784
2014,46,18,46,2802
2014,47,71,47,2873
2014,48,44,48,2917
2014,49,111,49,3028
2014,50,124,50,3152
2014,51,92,51,3244
2014,52,30,52,3274
2014,53,70,53,3344
2015,1,90,54,3434
2015,2,60,55,3494
2015,3,52,56,3546
2015,4,95,57,3641
2015,5,105,58,3746
2015,6,74,59,3820
2015,7,104,60,3924
2015,8,99,61,4023
2015,9,105,62,4128
2015,10,89,63,4217
2015,11,99,64,4316
2015,12,111,65,4427
2015,13,85,66,4512
2015,14,60,67,4572
2015,15,127,68,4699
2015,16,145,69,4844
2015,17,157,70,5001
2015,18,159,71,5160
2015,19,116,72,5276
2015,20,143,73,5419
2015,21,129,74,5548
2015,22,135,75,5683
2015,23,126,76,5809
2015,24,159,77,5968
2015,25,143,78,6111
2015,26,156,79,6267
2015,27,169,80,6436
2015,28,156,81,6592
2015,29,212,82,6804
2015,30,195,83,6999
2015,31,141,84,7140
2015,32,219,85,7359
2015,33,156,86,7515
2015,34,207,87,7722
2015,35,190,88,7912
2015,36,208,89,8120
2015,37,246,90,8366
2015,38,260,91,8626
2015,39,227,92,8853
2015,40,152,93,9005
2015,41,199,94,9204
2015,42,183,95,9387
2015,43,171,96,9558
2015,44,184,97,9742
2015,45,190,98,9932
2015,46,168,99,10100
2015,47,153,100,10253
2015,48,306,101,10559
2015,49,232,102,10791
2015,50,170,103,10961
2015,51,123,104,11084
2015,52,96,105,11180
2016,1,139,106,11319
2016,2,138,107,11457
2016,3,179,108,11636
2016,4,160,109,11796
2016,5,174,110,11970
2016,6,135,111,12105
2016,7,109,112,12214
2016,8,174,113,12388
2016,9,160,114,12548
2016,10,146,115,12694
2016,11,152,116,12846
2016,12,179,117,13025
2016,13,159,118,13184
2016,14,152,119,13336
2016,15,143,120,13479
2016,16,158,121,13637
2016,17,0,122,13637
2016,18,133,123,13770
2016,19,109,124,13879
2016,20,135,125,14014
2016,21,125,126,14139
2016,22,91,127,14230
2016,23,145,128,14375
2016,24,99,129,14474
2016,25,135,130,14609
2016,26,106,131,14715
2016,27,103,132,14818
2016,28,108,133,14926
2016,29,107,134,15033
2016,30,129,135,15162
2016,31,131,136,15293
2016,32,112,137,15405
2016,33,111,138,15516
2016,34,132,139,15648
2016,35,87,140,15735
2016,36,108,141,15843
2016,37,100,142,15943
2016,38,111,143,16054
2016,39,109,144,16163
2016,40,110,145,16273
2016,41,128,146,16401
2016,42,157,147,16558
2016,43,133,148,16691
2016,44,175,149,16866
2016,45,149,150,17015
2016,46,147,151,17162
2016,47,85,152,17247
2016,48,166,153,17413
2016,49,175,154,17588
2016,50,149,155,17737
2016,51,137,156,17874
2016,52,115,157,17989
2017,1,140,158,18129
2017,2,66,159,18195
2017,3,157,160,18352
2017,4,156,161,18508
2017,5,83,162,18591
2017,6,124,163,18715
2017,7,103,164,18818
2017,8,97,165,18915
2017,9,92,166,19007
2017,10,120,167,19127
2017,11,0,168,19127
2017,12,96,169,19223
2017,13,97,170,19320
2017,14,112,171,19432
2017,15,92,172,19524
