Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,3,2,3
2014,3,0,3,3
2014,4,0,4,3
2014,5,5,5,8
2014,6,5,6,13
2014,7,0,7,13
2014,8,1,8,14
2014,9,2,9,16
2014,10,4,10,20
2014,11,3,11,23
2014,12,1,12,24
2014,13,0,13,24
2014,14,0,14,24
2014,15,0,15,24
2014,16,0,16,24
2014,17,0,17,24
2014,18,4,18,28
2014,19,1,19,29
2014,20,0,20,29
2014,21,0,21,29
2014,22,0,22,29
2014,23,2,23,31
2014,24,1,24,32
2014,25,0,25,32
2014,26,0,26,32
2014,27,1,27,33
2014,28,1,28,34
2014,29,0,29,34
2014,30,5,30,39
2014,31,0,31,39
2014,32,1,32,40
2014,33,0,33,40
2014,34,0,34,40
2014,35,2,35,42
2014,36,1,36,43
2014,37,0,37,43
2014,38,2,38,45
2014,39,0,39,45
2014,40,0,40,45
2014,41,2,41,47
2014,42,0,42,47
2014,43,0,43,47
2014,44,0,44,47
2014,45,0,45,47
2014,46,0,46,47
2014,47,0,47,47
2014,48,0,48,47
2014,49,2,49,49
2014,50,0,50,49
2014,51,0,51,49
2014,52,0,52,49
2014,53,1,53,50
2015,1,4,54,54
2015,2,1,55,55
2015,3,0,56,55
2015,4,1,57,56
2015,5,0,58,56
2015,6,0,59,56
2015,7,4,60,60
2015,8,2,61,62
2015,9,0,62,62
2015,10,0,63,62
2015,11,1,64,63
2015,12,0,65,63
2015,13,0,66,63
2015,14,0,67,63
2015,15,0,68,63
2015,16,1,69,64
2015,17,0,70,64
2015,18,0,71,64
2015,19,0,72,64
2015,20,0,73,64
2015,21,0,74,64
2015,22,0,75,64
2015,23,0,76,64
2015,24,4,77,68
2015,25,0,78,68
2015,26,3,79,71
2015,27,0,80,71
2015,28,3,81,74
2015,29,0,82,74
2015,30,0,83,74
2015,31,2,84,76
2015,32,0,85,76
2015,33,0,86,76
2015,34,0,87,76
2015,35,0,88,76
2015,36,0,89,76
2015,37,4,90,80
2015,38,0,91,80
2015,39,3,92,83
2015,40,0,93,83
2015,41,1,94,84
2015,42,1,95,85
2015,43,0,96,85
2015,44,0,97,85
2015,45,0,98,85
2015,46,0,99,85
2015,47,0,100,85
2015,48,0,101,85
2015,49,0,102,85
2015,50,1,103,86
2015,51,2,104,88
2015,52,0,105,88
2016,1,0,106,88
2016,2,0,107,88
2016,3,0,108,88
2016,4,1,109,89
2016,5,1,110,90
2016,6,0,111,90
2016,7,0,112,90
2016,8,0,113,90
2016,9,1,114,91
2016,10,1,115,92
2016,11,0,116,92
2016,12,0,117,92
2016,13,0,118,92
2016,14,0,119,92
2016,15,0,120,92
2016,16,0,121,92
2016,17,0,122,92
2016,18,0,123,92
2016,19,0,124,92
2016,20,1,125,93
2016,21,0,126,93
2016,22,0,127,93
2016,23,0,128,93
2016,24,0,129,93
2016,25,0,130,93
2016,26,0,131,93
2016,27,0,132,93
2016,28,1,133,94
2016,29,1,134,95
2016,30,0,135,95
2016,31,0,136,95
2016,32,0,137,95
2016,33,0,138,95
2016,34,0,139,95
2016,35,0,140,95
2016,36,2,141,97
2016,37,0,142,97
2016,38,0,143,97
2016,39,0,144,97
2016,40,0,145,97
2016,41,0,146,97
2016,42,0,147,97
2016,43,1,148,98
2016,44,0,149,98
2016,45,0,150,98
2016,46,0,151,98
2016,47,0,152,98
2016,48,0,153,98
2016,49,0,154,98
2016,50,0,155,98
2016,51,0,156,98
2016,52,0,157,98
2017,1,0,158,98
2017,2,0,159,98
2017,3,0,160,98
2017,4,0,161,98
2017,5,0,162,98
2017,6,0,163,98
2017,7,0,164,98
2017,8,1,165,99
2017,9,0,166,99
2017,10,0,167,99
2017,11,1,168,100
2017,12,1,169,101
2017,13,0,170,101
2017,14,0,171,101
2017,15,0,172,101
